馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニホンピロマドン,5,4.4,1.4,2.1,1200,1,1,2,524,+2,56.0,3,74.3,16,5,56,1,1,0,38.5,522,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンエース,3,5.8,1.7,2.6,1200,1,2,2,490,+6,56.0,6,116.4,16,13,56,4,5,4,40.3,484,-6,1.0,11,114.6,16,11,3,5,37.6,490,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウトラマツ,1,6.0,1.4,2.1,1200,2,3,1,502,0,56.0,9,69.6,18,14,53,2,1,0,36.2,502,-4,0.8,4,74.4,16,16,3,3,38.3,506,+2,0.4,5,71.2,16,15,1,1,35.6,504,+12,0.9,2,69.4,1,1,35.3,492,0,0.2,2,70.6,10,35.2,492,+12,0.0
プロネルクール,2,2.4,1.2,1.6,1200,2,4,4,480,-10,54.0,4,73.4,16,6,54,6,7,0,37.3,490,+4,1.4,3,73.0,16,6,8,8,36.8,486,-10,0.3,5,86.1,15,2,7,6,36.9,496,0,0.3,3,86.8,10,12,37.5,496,0,1.3,0,0,0,0,0,0,0
ゲンキチチカラ,7,87.2,10.7,17.6,1200,3,5,1,502,+2,56.0,6,74.4,16,1,56,7,7,0,37.8,500,-10,1.3,8,91.0,16,7,3,5,40.8,510,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーアモーレ,16,381.5,45.0,74.6,1200,3,6,2,476,-6,54.0,15,127.2,16,8,54,14,14,13,36.3,482,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグボス,4,10.2,2.1,3.2,1200,4,7,1,482,-2,56.0,8,74.6,16,8,53,5,5,0,38.1,484,-4,1.5,7,75.1,16,16,1,1,39.0,488,+2,1.8,8,75.1,15,7,1,2,39.4,486,0,1.2,7,74.7,9,6,38.4,486,0,1.6,2,73.3,4,37.4,486,+4,0.0
ラヴノット,12,54.3,9.0,14.7,1200,4,8,2,472,-6,54.0,11,76.2,16,7,54,2,4,0,40.3,478,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロアリエタ,15,464.3,61.1,101.4,1200,5,9,2,476,-8,51.0,12,76.2,16,6,54,10,12,0,39.0,484,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイアインマル,14,127.6,13.0,21.4,1200,5,10,2,458,-4,56.0,7,74.7,16,4,56,5,5,0,38.0,462,-6,1.3,15,76.2,15,12,10,10,39.3,468,-2,2.3,13,76.1,16,15,15,14,38.9,470,-2,3.0,4,74.3,2,10,37.1,472,0,0.5,0,0,0,0,0,0,0
アイアンナッツ,10,556.2,69.8,115.8,1200,6,11,3,398,-6,54.0,9,75.5,16,9,54,8,8,0,38.4,404,+2,1.7,9,99.6,16,11,2,2,38.8,402,-2,2.7,10,71.8,16,8,11,10,35.3,404,-4,1.5,8,72.4,13,7,35.5,408,0,0.9,0,0,0,0,0,0,0
ブルベアセロリ,11,60.7,8.6,14.0,1200,6,12,4,440,-16,54.0,9,70.7,17,4,54,9,8,0,34.7,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチマハロ,8,23.6,4.3,6.9,1200,7,13,4,452,-4,56.0,7,70.3,17,3,56,6,7,0,34.6,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンカイ,9,83.8,13.0,21.3,1200,7,14,1,532,-8,55.0,9,118.6,11,8,55,6,6,7,39.8,540,-4,3.3,11,118.4,16,5,5,5,40.7,544,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーチキャンドル,13,111.6,14.0,23.0,1200,8,15,2,456,+2,54.0,16,70.1,18,18,54,2,2,0,36.4,454,0,1.1,16,76.2,16,9,7,8,39.5,454,-2,3.6,5,75.1,15,4,1,1,39.1,456,0,1.3,15,97.9,14,2,37.9,456,+2,1.8,5,70.4,8,35.6,454,-4,0.9
ラジオタイソウ,6,15.1,3.0,4.7,1200,8,16,1,484,-2,56.0,6,69.6,18,4,56,5,5,0,35.8,486,-2,0.8,17,85.9,18,13,2,2,38.9,488,+4,2.8,3,70.1,12,5,3,3,35.8,484,-2,0.6,8,122.0,1,1,45.2,486,+8,6.9,10,120.7,4,44.4,478,0,5.9
