馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドクターデューン,4,125.5,26.2,38.5,1800,1,1,12,464,-4,54.0,12,89.7,16,14,54,13,12,0,38.6,468,-8,2.3,8,96.0,16,16,14,14,36.4,476,-8,0.7,7,84.7,16,16,13,12,34.8,484,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノエチュード,8,401.6,117.1,172.3,1800,1,2,10,438,-2,51.0,13,77.3,16,13,54,12,12,0,39.6,440,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィナーポイント,6,8.2,2.2,3.0,1800,2,3,2,396,-4,52.0,3,122.6,14,7,52,10,11,10,33.4,400,0,0.2,4,96.2,16,9,14,15,36.0,400,-4,0.9,8,69.6,18,16,14,12,34.3,404,+16,1.0,7,71.0,5,16,35.2,388,-12,0.6,12,96.9,15,35.8,400,-4,1.8
フォーチュンリング,7,4.6,1.6,2.1,1800,2,4,2,446,-8,54.0,5,107.8,18,15,54,15,12,11,34.6,454,+10,0.8,2,109.6,16,16,11,11,33.9,444,+2,0.0,7,96.4,16,4,11,10,34.5,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パスティエーラ,3,6.8,1.7,2.2,1800,3,5,2,438,+6,54.0,5,122.7,14,3,54,3,3,3,34.0,432,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファゴット,13,136.3,24.4,35.8,1800,3,6,7,404,-12,54.0,12,111.9,16,13,54,10,10,10,36.8,416,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウソクヒカリ,10,172.0,40.9,60.2,1800,4,7,10,422,-8,54.0,8,126.6,16,2,52,6,8,7,36.1,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニージューク,15,266.7,57.0,83.8,1800,4,8,8,452,+12,54.0,13,120.2,14,5,54,11,10,10,43.1,440,-4,4.6,9,100.7,16,1,14,14,37.6,444,-22,3.3,15,75.9,16,2,12,13,40.1,466,+2,2.1,5,75.0,14,6,38.6,464,0,1.7,0,0,0,0,0,0,0
ラストノビーガール,17,27.4,6.3,9.0,1800,5,9,0,402,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイツーリラ,11,129.4,23.2,34.0,1800,5,10,11,436,+12,54.0,13,127.7,13,2,54,4,4,4,42.2,424,-6,6.2,8,123.8,18,6,16,17,36.8,430,-2,0.7,6,110.3,16,11,13,13,34.3,432,-6,0.7,4,93.7,3,4,36.3,438,0,0.8,0,0,0,0,0,0,0
ボリュームラベル,16,15.3,2.8,3.9,1800,6,11,2,468,+2,54.0,4,122.7,14,11,54,1,1,1,34.3,466,+2,0.3,6,96.1,16,1,13,15,35.2,464,-10,0.8,6,110.9,16,13,12,12,36.5,474,-6,0.8,16,96.9,14,10,36.9,480,-4,2.0,6,101.7,13,34.3,484,0,0.9
ペイシャレイナ,12,9.4,2.8,3.9,1800,6,12,3,448,-6,54.0,5,136.3,18,14,54,7,6,2,36.7,454,+2,0.8,8,111.7,16,7,10,9,36.0,452,+8,0.6,5,107.6,11,9,11,10,34.4,444,-2,1.1,8,110.6,4,4,35.6,446,0,1.6,13,125.1,11,39.3,446,-12,2.0
メイロビン,9,203.8,51.7,76.1,1800,7,13,11,458,+14,54.0,11,111.7,16,10,54,5,6,7,35.2,444,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パストゥレイユ,5,3.6,1.6,2.1,1800,7,14,14,442,0,54.0,3,111.4,16,7,54,2,3,3,34.2,442,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レジーナドーロ,1,4.8,1.7,2.3,1800,8,15,18,446,+2,54.0,3,96.8,15,3,54,5,3,3,36.0,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンフィジー,2,124.9,23.8,34.9,1800,8,16,7,430,-4,54.0,7,111.4,16,6,54,16,16,16,35.8,434,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボアソルチ,14,30.0,5.6,8.1,1800,8,17,6,434,0,54.0,8,98.2,15,13,54,15,15,14,36.5,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
