馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベルフロレゾン,9,15.8,3.7,5.5,1700,1,1,3,418,+4,52.0,6,115.4,11,10,52,6,6,6,40.0,414,-4,2.0,4,112.2,10,3,5,5,37.7,418,+2,0.9,1,108.8,16,1,6,6,38.8,416,+2,-0.3,5,74.4,12,10,37.3,414,-2,1.8,5,74.5,15,37.7,416,-6,0.5
タガノアニード,3,5.8,1.7,2.4,1700,2,2,1,468,+2,53.0,2,106.0,13,11,53,5,5,5,37.7,466,0,0.2,12,109.0,14,11,7,8,40.3,466,-6,2.1,7,123.1,7,7,2,2,38.1,472,+18,2.8,13,106.8,10,9,39.3,454,-12,2.5,13,112.6,14,39.2,466,-6,1.7
ショウナンマシェリ,5,74.7,8.9,13.8,1700,3,3,1,468,+2,54.0,7,106.8,13,6,54,3,3,4,38.6,466,+2,1.0,8,109.2,10,8,1,1,36.0,464,+2,1.1,10,107.7,12,2,3,3,35.6,462,-6,1.2,6,87.4,6,3,39.1,468,-2,1.0,6,115.0,8,40.0,470,0,1.4
トラストマヴィア,12,114.3,14.7,22.8,1700,4,4,13,494,+4,55.0,6,113.1,14,2,55,11,11,12,37.3,490,+4,1.2,9,73.3,16,6,16,14,36.7,486,-6,1.6,5,86.0,16,13,12,11,37.6,492,-4,0.8,8,87.4,14,6,38.0,496,+12,0.6,10,73.3,16,36.5,484,0,1.7
ヴィルデローゼ,2,2.3,1.3,1.5,1700,4,5,1,476,-6,55.0,5,106.4,13,2,55,4,3,3,38.4,482,+14,0.6,7,85.3,16,15,4,4,37.5,468,-8,0.7,1,86.4,15,15,1,1,38.4,476,+20,-0.2,10,96.1,4,5,37.1,456,-12,1.4,1,84.5,11,37.2,468,-6,-0.5
スマートサクソン,6,27.1,4.6,6.9,1700,5,6,2,486,+2,55.0,7,107.2,11,3,55,10,10,10,38.1,484,-6,1.2,6,86.2,16,9,12,12,37.1,490,+8,0.3,2,85.9,16,7,13,13,36.9,482,+16,0.1,11,72.8,16,12,37.5,466,-12,1.0,12,108.0,11,35.1,478,-12,1.5
ヴィーナスフローラ,11,8.0,1.9,2.8,1700,5,7,2,492,+10,55.0,3,107.4,11,4,55,8,6,4,37.9,482,0,0.7,14,73.0,16,8,9,11,37.2,482,-8,1.2,0,0,0,0,0,0,0,0,0,0,9,85.2,4,8,37.6,490,+6,1.1,1,85.2,4,37.4,484,+10,-0.1
ロゼリーナ,13,47.7,11.1,17.3,1700,6,8,15,458,+6,52.0,0,0,0,0,0,0,0,0,0,0,0,0,15,124.1,17,6,11,11,36.3,452,-4,2.1,13,97.8,14,13,5,10,37.9,456,+18,2.9,13,95.1,3,12,35.1,438,-10,1.2,10,120.1,3,34.4,448,+6,1.1
クインズヌーサ,1,7.4,2.0,2.8,1700,6,9,1,464,+4,55.0,3,106.1,13,8,55,2,1,1,38.3,460,+4,0.3,9,108.2,14,2,1,1,41.0,456,-14,1.3,3,113.2,10,2,1,1,38.6,470,+10,0.1,6,115.4,13,3,39.7,460,-6,1.2,12,116.2,12,40.9,466,+28,2.6
ワタシノロザリオ,7,9.0,2.2,3.2,1700,7,10,1,446,-4,55.0,9,107.1,13,3,55,10,10,8,38.6,450,+6,1.3,5,112.5,12,4,8,8,37.3,444,-2,0.7,1,113.6,13,2,6,6,37.7,446,+2,-0.3,2,113.9,13,11,37.7,444,-4,0.5,2,114.1,10,37.8,448,0,0.5
サンヘレナ,8,16.6,2.8,4.1,1700,7,11,4,498,-12,55.0,13,100.4,16,3,55,15,15,0,37.4,510,0,2.7,7,99.5,14,2,10,10,38.0,510,+14,1.2,6,105.2,14,9,6,6,38.4,496,+2,1.1,5,105.7,6,5,36.0,494,+2,0.3,2,107.0,4,38.3,492,-4,0.3
テイエムソレイユ,4,14.6,2.8,4.1,1700,8,12,1,482,-4,49.0,6,106.6,13,7,49,12,12,11,37.7,486,+14,0.8,1,108.0,13,2,8,7,38.2,472,+6,-0.2,3,109.8,15,9,15,15,39.7,466,-4,1.7,3,115.8,12,14,38.0,470,-16,1.2,6,118.1,12,37.5,486,0,0.4
ジュブリーユ,10,62.4,10.3,16.0,1700,8,13,0,484,-4,55.0,4,107.6,10,4,55,2,2,1,39.7,488,0,1.3,12,107.3,13,5,13,13,38.6,488,+6,1.5,12,99.2,16,6,10,10,36.8,482,-4,1.5,6,100.0,14,1,40.4,486,+6,1.1,8,116.3,11,39.3,480,-6,0.8
