馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シーズオールザット,16,50.6,11.7,18.9,1200,1,1,19,464,+14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノッテステラータ,7,69.9,18.7,30.6,1200,1,2,8,406,-4,54.0,15,109.2,18,18,54,8,8,0,35.6,410,+8,1.8,8,84.1,18,12,11,11,35.8,402,-6,1.0,8,83.4,18,14,5,5,35.9,408,0,0.6,5,85.1,7,13,35.2,408,0,0.8,0,0,0,0,0,0,0
クリノカサット,5,26.7,5.1,8.2,1200,2,3,4,444,-2,52.0,7,73.3,15,4,54,7,6,0,38.1,446,-10,0.6,3,73.1,16,9,11,11,36.7,456,+2,0.8,7,74.9,16,9,13,11,37.9,454,-4,1.4,11,88.0,1,7,39.4,458,-8,2.1,7,87.2,7,38.4,466,0,2.4
ダイヤモンドベガ,10,8.5,2.2,3.3,1200,2,4,4,422,+6,54.0,9,73.5,15,2,52,10,10,0,37.8,416,0,0.8,2,70.6,16,12,3,3,38.1,416,+2,0.1,9,70.7,18,11,17,17,34.8,414,-6,1.3,15,83.7,10,9,35.8,420,0,0.9,10,83.5,10,36.3,420,+4,0.8
ケイココサージュ,8,9.7,2.3,3.5,1200,3,5,4,442,+4,54.0,7,74.7,16,5,54,14,13,0,37.5,438,0,1.0,3,72.8,16,13,9,8,37.2,438,+2,0.5,9,69.9,18,11,14,14,35.6,436,-4,1.8,2,69.9,15,5,35.4,440,-4,0.5,7,71.7,4,35.7,444,+2,0.9
エーティードラゴン,12,181.5,23.7,38.6,1200,3,6,3,438,+6,52.0,11,75.1,16,9,52,6,6,0,38.6,432,+2,1.3,6,73.4,16,16,2,2,37.8,430,-6,1.1,14,76.8,16,1,7,8,40.5,436,-2,4.2,14,76.3,5,13,39.3,438,-8,3.2,9,73.5,10,36.5,446,0,2.6
メイショウルチル,2,3.8,1.3,1.9,1200,4,7,2,458,-2,52.0,4,72.9,15,1,51,9,9,0,36.8,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターロゼッタ,9,33.3,8.0,12.9,1200,4,8,0,434,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノカーロ,13,95.4,17.2,28.0,1200,5,9,4,480,-4,51.0,9,74.5,15,1,54,5,6,0,39.1,484,+8,2.4,8,88.2,16,14,7,6,38.5,476,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒザクリゲ,1,3.9,1.3,1.8,1200,5,10,2,430,+2,54.0,4,73.9,15,15,54,1,1,0,39.3,428,-4,0.3,3,74.1,16,6,5,5,37.3,432,0,0.3,3,72.9,16,3,5,4,37.2,432,+2,0.6,4,74.2,14,9,38.3,430,0,1.2,0,0,0,0,0,0,0
リップスティック,15,36.0,9.1,14.7,1200,6,11,0,430,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーパートナー,4,9.8,2.4,3.7,1200,6,12,2,468,-4,54.0,5,72.9,15,10,54,10,9,0,36.5,472,-4,0.8,7,87.6,16,5,3,5,39.2,476,-2,1.7,6,75.0,16,12,15,15,36.6,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウドーラ,11,121.5,15.8,25.7,1200,7,13,0,454,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レティーツィア,14,203.8,43.5,71.0,1200,7,14,7,420,+8,54.0,14,85.4,18,10,53,11,12,0,38.1,412,-8,2.3,12,98.7,16,4,8,8,35.7,420,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトードラムール,3,27.3,6.7,10.7,1200,8,15,18,440,-4,54.0,7,88.6,16,7,54,4,4,0,39.1,444,-8,1.2,11,95.8,18,15,9,9,35.0,452,0,1.1,9,71.0,15,7,8,7,35.0,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンマリーヤ,6,4.5,1.3,1.9,1200,8,16,2,482,-6,53.0,2,72.7,15,9,53,5,3,0,37.0,488,-2,0.6,3,72.7,15,10,11,10,36.9,490,+8,0.0,5,109.8,15,10,6,6,40.3,482,-4,1.0,4,116.5,1,3,40.6,486,-4,0.7,6,116.3,3,38.8,490,+14,1.5
