馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウスミトモ,9,36.4,6.6,10.5,1700,1,1,6,478,-14,57.5,7,118.1,16,8,58,4,4,6,37.3,492,+2,0.8,12,110.9,16,11,12,12,37.7,490,+1,1.1,0,0,0,0,0,0,0,0,0,0,7,97.1,8,10,37.4,486,+4,1.1,7,137.0,9,38.6,482,-10,2.1
リーゼントロック,3,15.2,3.2,4.9,1700,2,2,1,518,+6,56.0,1,104.4,11,10,56,2,2,2,36.7,512,-16,-0.2,11,132.1,16,7,6,6,39.0,528,+2,1.3,2,112.8,16,6,2,2,38.3,526,+2,0.0,4,113.1,9,3,39.2,524,-6,0.7,11,106.7,1,38.5,530,0,1.6
サンマルデューク,10,220.8,25.3,41.0,1700,3,3,6,506,+2,54.0,14,119.2,16,4,56,16,16,16,36.8,504,-6,1.9,10,113.1,16,3,16,16,36.9,510,-2,1.0,9,125.0,16,14,12,12,37.8,512,-8,0.9,7,119.2,11,11,37.7,520,+6,1.3,4,112.9,5,37.8,514,-4,1.1
ディアデルレイ,6,16.3,4.3,6.7,1700,3,4,11,506,+8,57.0,11,110.9,16,3,56,2,2,3,38.4,498,-10,1.1,7,112.8,16,7,1,1,38.5,508,+4,0.7,9,113.5,16,9,2,2,39.7,504,-2,1.7,1,112.0,3,1,37.1,506,+8,-0.7,1,105.1,14,37.4,498,-8,-0.3
タムロミラクル,8,21.6,3.2,4.9,1700,4,5,1,476,-6,55.0,5,104.9,11,4,57,11,10,9,36.5,482,+8,0.5,7,97.2,16,10,5,4,36.3,474,+4,0.5,11,84.4,16,4,7,8,37.7,470,-6,1.0,6,114.0,14,9,38.7,476,-6,1.2,11,119.9,13,38.9,482,+4,2.0
ヨシオ,4,7.2,1.9,2.9,1700,4,6,1,470,-10,55.0,2,104.6,11,7,56,1,1,1,37.0,480,+6,0.2,1,112.1,16,4,1,1,37.9,474,0,-0.2,2,113.8,15,15,2,2,38.4,474,+2,0.3,4,113.1,11,2,37.5,472,-8,0.8,4,104.1,7,37.3,480,+2,0.3
ヒデノインペリアル,14,17.6,3.9,6.1,1700,5,7,2,514,-6,55.0,2,83.7,16,13,56,12,13,0,35.9,520,+8,0.1,9,84.4,16,15,4,4,37.1,512,-6,0.9,1,84.1,16,4,9,9,36.2,518,+2,-0.1,3,84.4,7,11,36.1,516,+8,0.3,2,96.3,1,38.0,508,-10,0.0
ラストダンサー,13,172.0,19.3,31.3,1700,5,8,1,454,+6,55.0,10,106.7,11,2,57,6,6,9,38.3,448,-4,2.3,6,83.9,16,14,11,10,36.0,452,+2,0.4,14,97.2,16,11,9,10,36.5,450,-2,1.7,3,82.6,4,6,35.5,452,+6,0.4,4,82.6,8,35.6,446,0,0.5
ストロングバローズ,12,8.7,2.0,3.0,1700,6,9,1,554,-8,55.0,4,104.7,11,8,56,5,5,3,36.8,562,+16,0.3,1,111.2,15,14,9,10,37.5,546,-10,0.0,4,114.0,15,8,5,5,38.0,556,+4,0.5,15,99.4,15,7,39.4,552,-4,3.1,4,109.3,1,36.6,556,-2,0.4
ユラノト,1,2.9,1.3,1.6,1700,6,10,4,498,+8,55.0,1,83.9,16,3,57,7,7,0,35.8,490,+2,-0.3,5,110.4,16,12,5,5,37.9,488,-14,0.6,1,112.7,16,7,3,2,35.7,502,+6,-0.2,1,112.6,10,2,36.7,496,+8,-0.6,2,112.2,7,36.8,488,+18,0.0
ブレスアロット,11,180.0,21.9,35.5,1700,7,11,1,466,0,53.0,8,105.4,11,1,56,9,8,7,37.2,466,-2,1.0,12,113.6,16,1,5,5,38.8,468,-2,1.5,10,114.6,16,7,15,15,38.6,470,-2,1.8,11,114.2,15,7,39.6,472,+4,1.8,1,113.3,2,38.1,468,0,0.0
ハイランドピーク,2,4.1,1.5,2.1,1700,7,12,2,466,+4,55.0,1,112.9,14,7,57,5,6,7,38.4,462,-6,-0.2,9,113.0,16,13,15,15,36.9,468,0,0.9,1,112.3,16,4,1,1,37.0,468,+4,-0.8,1,111.9,9,1,37.1,464,-4,-1.6,2,113.8,7,36.5,468,0,0.3
サンライズメジャー,5,8.2,2.0,3.0,1700,8,13,3,482,-6,56.0,2,95.4,16,14,56,7,6,0,36.1,488,-1,0.1,3,86.1,12,11,8,7,37.1,489,+7,0.2,15,94.1,16,12,11,9,36.1,482,-10,1.9,10,80.2,14,16,33.8,492,+12,0.7,4,93.1,18,33.7,480,+2,0.5
タガノエスプレッソ,7,53.7,6.3,10.1,1700,8,14,1,460,+4,55.0,9,105.6,11,5,57,7,8,3,37.7,456,-6,1.2,7,83.4,16,7,10,10,35.8,462,+4,0.7,13,84.5,16,2,13,14,37.3,458,0,1.1,2,82.8,8,12,36.2,458,0,0.4,11,113.5,7,38.1,458,-4,1.7
