馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイシンテースティ,3,3.0,1.2,1.8,1200,1,1,2,430,-14,54.0,3,69.6,16,13,54,5,4,0,35.0,444,-4,0.1,5,69.5,16,9,9,11,34.8,448,+12,0.4,4,68.8,18,8,1,2,35.2,436,-2,0.1,2,69.9,4,10,35.0,438,-8,0.7,18,84.1,5,35.9,446,-6,1.3
オメガプランタン,12,2.6,1.1,1.3,1200,1,2,1,426,-2,54.0,2,69.3,16,1,56,5,3,0,34.7,428,-2,0.0,2,69.2,16,3,4,4,35.1,430,0,0.0,2,69.6,16,14,2,2,35.3,430,-2,0.0,4,73.2,12,2,37.7,432,-2,0.9,2,74.0,11,37.8,434,-4,0.8
ネオテスタメント,15,355.9,39.5,82.0,1200,2,3,1,440,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,70.2,11,8,9,10,34.8,442,+10,1.0,13,72.6,13,10,2,5,39.3,432,0,3.6,5,97.5,3,3,35.0,432,0,0.7,0,0,0,0,0,0,0
サンマルヴェール,14,706.1,77.8,161.7,1200,2,4,5,408,-10,54.0,15,110.0,16,13,54,10,9,12,37.7,418,+8,2.7,11,98.0,18,10,15,13,37.6,410,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウシンカイザー,11,51.8,7.1,14.3,1200,3,5,6,494,+6,56.0,13,89.5,16,13,56,10,12,0,40.7,488,-4,3.3,9,82.5,18,17,11,10,35.0,492,-6,0.7,5,96.1,16,8,2,2,35.2,498,-6,0.2,10,124.4,8,2,39.3,504,-4,2.9,3,97.0,14,35.4,508,0,0.3
マートルリース,8,9.2,1.5,2.6,1200,3,6,2,450,-4,54.0,4,69.9,16,11,54,7,6,0,35.2,454,+10,0.4,6,82.8,18,15,4,4,36.6,444,-2,1.3,3,95.6,16,13,11,6,36.6,446,-4,0.3,2,82.7,5,6,33.3,450,0,0.0,0,0,0,0,0,0,0
アルレーサー,5,48.4,6.0,12.0,1200,4,7,12,442,-10,56.0,14,110.8,14,2,56,1,4,0,38.8,452,+2,3.2,7,69.8,18,10,2,2,35.1,450,-6,0.7,7,82.9,16,12,4,4,36.4,456,+6,0.6,2,83.3,3,3,35.8,450,+10,0.2,11,62.2,12,38.2,440,-2,1.5
スイートベイ,9,269.5,31.9,66.1,1200,4,8,4,426,0,54.0,12,63.0,12,8,54,9,10,0,38.5,426,+6,4.4,0,0,0,0,0,0,0,0,0,0,15,79.5,15,16,3,4,43.5,420,-8,6.6,7,72.2,14,6,35.4,428,0,0.7,0,0,0,0,0,0,0
リーゼントアイリス,1,74.3,10.9,22.3,1200,5,9,5,416,+12,54.0,8,70.0,16,5,54,15,15,0,34.6,404,-2,0.6,15,113.1,18,11,7,10,38.1,406,0,2.4,11,70.1,18,15,10,10,34.6,406,-8,1.0,11,75.8,7,11,38.1,414,-2,2.4,13,102.3,13,41.1,416,0,2.8
スカイシーアキラ,9,47.2,5.8,11.6,1200,5,10,2,454,-10,54.0,4,70.3,16,1,54,2,2,0,35.8,464,0,0.5,16,73.2,16,8,2,4,38.6,464,+2,2.4,4,69.4,16,4,8,7,35.0,462,-2,0.3,16,76.5,8,8,39.8,464,-6,2.7,8,71.6,10,36.2,470,0,1.1
ショウナンガレオン,2,7.0,1.6,2.8,1200,6,11,2,498,-2,56.0,2,70.0,16,2,56,4,3,0,35.3,500,+14,0.2,6,82.5,16,14,12,12,34.5,486,-4,0.9,4,82.6,18,11,8,8,34.4,490,-10,0.2,16,104.4,4,1,44.1,500,0,5.1,4,137.6,10,41.2,500,-4,2.8
ポップスフラッシュ,13,197.5,24.6,50.9,1200,6,12,0,436,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レインボーボニート,7,53.2,8.0,16.1,1200,7,13,5,454,-4,52.0,7,69.6,16,8,52,6,7,0,35.3,458,+4,0.4,8,88.9,16,9,4,5,39.3,454,+2,2.4,7,87.9,16,6,5,5,39.2,452,-8,2.2,3,81.7,11,9,38.0,460,+4,0.7,4,88.0,16,37.7,456,-4,0.5
