馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナンヨーオートヌ,8,65.5,8.6,16.1,1400,1,1,5,484,-6,55.0,7,97.4,15,14,56,7,10,10,36.1,490,-2,0.7,14,89.8,16,8,4,7,41.8,492,+8,3.8,8,83.2,18,1,9,10,35.1,484,+4,1.1,9,84.2,3,10,35.3,480,+4,1.1,6,97.7,2,34.6,476,+8,1.3
アンリミット,1,3.1,1.2,1.7,1400,1,2,1,466,-8,54.0,5,83.3,18,7,53,11,11,0,36.1,474,+2,0.2,2,81.5,18,16,6,5,35.1,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カランドリエ,18,205.0,49.1,93.7,1400,2,3,13,366,+2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,101.2,16,7,14,16,37.6,364,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロンドンシーズン,6,2.0,1.1,1.5,1400,2,4,12,434,0,54.0,4,97.0,16,1,54,1,1,1,35.2,434,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンダナ,13,433.5,53.9,103.0,1400,3,5,6,474,+2,51.0,15,88.5,16,6,51,16,15,0,38.6,472,-6,2.6,14,113.4,15,3,6,7,43.2,478,+2,4.9,10,89.1,16,2,16,15,38.7,476,-2,2.0,10,83.6,11,10,36.4,478,0,1.4,0,0,0,0,0,0,0
アプルーヴァル,4,24.8,3.9,7.0,1400,3,6,19,500,-14,56.0,14,110.8,16,14,55,6,7,0,37.2,514,-8,2.8,9,125.4,13,3,9,9,35.4,522,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュニヴェール,3,32.2,3.0,5.3,1400,4,7,5,446,-2,54.0,5,108.5,14,3,54,5,6,0,37.2,448,0,1.7,2,97.3,15,5,7,7,35.7,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーティンルナ,11,560.7,67.8,129.4,1400,4,8,4,452,0,53.0,5,92.4,9,3,54,5,5,6,40.5,452,-20,3.2,0,0,0,0,0,0,0,0,0,0,12,87.9,15,11,10,10,38.3,472,-6,2.1,9,102.0,4,5,38.8,478,0,2.3,0,0,0,0,0,0,0
ニシノプログレス,14,37.4,3.6,6.4,1400,5,9,6,462,+4,56.0,11,75.3,16,11,56,8,7,0,38.6,458,-14,2.2,7,70.6,18,12,3,3,36.3,472,+8,1.2,3,82.3,18,8,1,1,35.6,464,-2,0.6,8,97.0,2,6,35.2,466,+8,1.3,3,84.2,6,35.2,458,0,0.3
アオイチャン,15,381.8,38.3,73.0,1400,5,10,5,432,-6,54.0,16,76.3,16,7,54,9,8,0,39.9,438,-2,3.9,5,93.6,12,8,3,2,42.0,440,-16,2.0,13,89.4,16,13,12,12,39.3,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
