馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トキワ,14,63.9,9.4,15.8,1200,1,1,0,478,-4,56.0,10,59.9,12,3,55,12,11,0,35.4,482,+12,2.3,9,69.3,16,16,3,4,38.1,470,+2,0.6,1,58.9,14,4,2,2,36.2,468,-10,-0.3,5,59.5,2,7,35.9,478,0,0.5,13,73.9,3,37.7,478,0,2.1
シルヴァーコード,8,5.7,1.7,2.6,1200,2,2,2,474,-4,56.0,2,55.9,16,8,55,8,0,0,32.8,478,-6,0.1,9,68.8,16,5,3,3,35.4,484,+4,0.7,6,73.2,14,11,2,2,37.5,480,-4,1.0,15,82.1,12,6,34.7,484,+2,1.5,12,69.2,11,34.6,482,-2,0.6
ショウナンアエラ,4,3.2,1.3,1.8,1200,3,3,2,492,+6,58.0,1,68.9,16,8,57,1,1,0,35.0,486,+8,-0.2,4,70.3,16,5,2,2,35.7,478,+2,0.4,2,69.5,16,14,1,1,35.5,476,-8,0.0,4,68.9,8,5,34.5,484,-6,0.3,7,69.3,3,35.6,490,+2,0.4
アイアンクロー,13,32.5,4.9,8.2,1200,3,4,8,424,-6,56.0,10,68.8,16,10,53,13,10,0,34.2,430,-4,0.7,12,69.0,16,16,16,16,33.4,434,+2,1.0,9,69.9,10,6,7,7,34.8,432,-4,0.8,14,95.5,13,10,35.4,436,+8,2.2,5,83.0,2,37.1,428,-2,1.3
サラデコラシオン,2,20.2,3.0,4.8,1200,4,5,2,440,+6,56.0,7,69.4,14,1,55,9,9,0,34.9,434,-6,0.5,5,69.1,16,2,5,4,34.6,440,+4,0.2,1,68.9,15,5,5,5,34.1,436,+2,0.0,4,69.1,2,4,34.8,434,+2,0.3,11,70.5,14,35.7,432,-2,0.8
ショウナンマッシブ,11,41.3,7.2,12.0,1200,4,6,5,468,-10,58.0,9,69.6,13,11,57,8,8,0,35.2,478,0,0.6,12,71.0,16,8,4,3,36.7,478,+2,1.1,1,68.6,16,5,2,2,35.1,476,+4,0.0,10,86.1,13,2,38.4,472,+6,0.9,15,72.2,4,39.1,466,+12,2.7
レヴァンタール,10,285.4,45.2,76.4,1200,5,7,4,454,-2,58.0,14,71.2,16,11,50,16,16,0,35.4,456,-2,2.1,15,69.5,16,16,13,14,34.9,458,+8,1.4,14,69.4,16,10,16,15,33.7,450,+2,1.2,11,70.1,3,16,34.4,448,0,0.6,18,69.1,3,34.2,448,-4,1.4
ヴァッフシュテルケ,9,20.2,3.7,6.1,1200,5,8,4,450,-6,58.0,8,69.1,16,9,53,9,10,0,34.2,456,-6,0.2,12,69.0,16,6,10,10,34.8,462,-16,0.9,6,68.8,18,1,9,8,34.6,478,-10,0.8,8,71.0,2,10,33.8,488,+6,0.5,9,69.6,12,34.3,482,+2,0.6
スズカプリオール,12,282.9,45.0,76.1,1200,6,9,21,494,-6,58.0,15,70.9,18,16,53,6,6,0,35.6,500,+4,1.2,14,69.3,18,16,16,15,34.1,496,-2,1.3,7,69.6,18,3,12,12,35.0,498,+14,0.8,15,72.5,6,12,37.4,484,-16,1.5,12,69.1,10,35.3,500,+8,0.7
コロラトゥーレ,3,3.5,1.3,1.7,1200,6,10,5,450,-4,56.0,4,69.1,13,5,55,5,5,0,35.0,454,+2,0.1,5,70.2,16,16,8,10,35.7,452,-8,0.3,3,68.1,16,13,3,3,34.9,460,0,0.2,1,70.5,10,2,34.1,460,0,-0.1,10,69.8,6,35.5,460,+6,0.8
イキオイ,5,16.7,3.4,5.5,1200,7,11,2,450,+6,58.0,11,69.7,14,12,57,13,9,0,34.7,444,-2,0.8,7,69.1,16,16,13,14,34.0,446,-2,0.2,6,70.3,16,9,15,13,35.1,448,+4,0.4,8,68.3,15,13,34.2,444,-8,0.4,10,70.4,12,34.1,452,+2,0.9
グランドポピー,7,28.3,5.2,8.6,1200,7,12,2,492,+2,56.0,4,69.2,14,5,55,1,1,0,35.2,490,-2,0.3,16,72.0,16,3,11,15,37.2,492,+4,2.1,5,68.1,16,4,3,4,34.9,488,+18,0.2,16,73.5,13,10,38.4,470,-18,1.6,14,70.5,2,35.6,488,+2,1.1
ワンダフルラッシュ,6,6.2,1.7,2.6,1200,8,13,7,456,+6,56.0,2,69.9,16,11,55,11,6,0,35.1,450,+2,0.0,11,68.3,16,6,13,13,34.2,448,+6,0.4,6,70.5,16,13,10,10,35.4,442,-6,0.6,1,69.6,5,8,34.6,448,+2,0.0,11,71.2,7,35.9,446,+2,1.5
アイファープリティ,1,18.9,3.5,5.6,1200,8,14,2,448,0,56.0,8,69.4,14,10,55,12,13,0,34.5,448,-2,0.5,11,69.2,16,2,5,5,34.8,450,0,0.6,9,69.7,16,12,3,2,35.8,450,-10,0.8,14,82.3,2,2,36.3,460,+12,0.9,6,69.6,16,34.4,448,+6,0.6
