馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プロディジー,10,172.6,19.4,28.8,1200,1,1,2,456,0,54.0,14,83.6,18,11,53,8,7,0,36.9,456,+4,1.2,8,68.8,18,8,15,13,34.1,452,0,1.0,12,83.4,13,5,6,6,35.9,452,+2,1.3,7,81.5,2,14,33.5,450,0,0.9,7,98.6,8,36.3,450,+8,1.4
フナウタ,1,3.7,1.7,2.2,1200,1,2,3,464,-12,55.0,6,85.6,16,11,55,3,3,0,37.7,476,+8,0.4,3,67.7,18,6,2,2,34.6,468,-10,0.2,2,67.9,16,3,3,3,34.0,478,+6,0.1,6,68.6,3,4,34.1,472,+8,0.4,11,69.2,5,35.4,464,0,0.7
メイショウツバキ,2,16.1,3.9,5.5,1200,2,3,2,454,-4,54.0,13,95.6,18,9,53,18,16,0,34.9,458,+8,0.8,4,82.7,18,12,3,3,35.6,450,+8,0.1,10,82.2,18,3,1,1,36.5,442,-6,1.0,3,84.2,8,2,37.5,448,+4,1.2,1,81.4,3,34.9,444,+2,0.0
アルミューテン,15,93.7,12.2,18.0,1200,2,4,2,486,-6,55.0,12,87.1,16,7,54,6,4,0,38.9,492,+1,1.6,1,88.4,12,10,1,1,38.3,491,+25,-0.3,14,72.4,16,4,2,2,38.0,466,-6,1.9,3,69.9,5,2,35.0,472,-2,0.2,10,71.2,1,36.6,474,+16,1.4
カトルラポール,12,40.8,5.7,8.3,1200,3,5,2,474,-6,55.0,10,82.1,18,1,53,10,11,0,33.6,480,-2,0.7,5,81.8,18,18,5,6,34.2,482,+10,0.3,8,94.7,14,3,4,5,35.5,472,+4,1.5,3,69.3,12,4,35.0,468,-6,0.6,6,81.0,8,34.3,474,-2,0.6
セイウンミツコ,16,8.5,1.9,2.7,1200,3,6,1,444,+2,54.0,2,68.9,16,15,54,7,6,0,34.6,442,+2,0.2,10,69.0,16,11,12,11,35.0,440,-2,1.1,3,69.1,16,16,2,2,35.1,442,+6,0.2,2,69.9,1,10,35.2,436,-4,0.2,3,69.3,5,35.2,440,+2,0.2
ゴールドアピール,9,161.0,23.7,35.1,1200,4,7,2,462,-8,55.0,18,83.3,18,14,55,5,5,0,35.1,470,+12,1.9,10,85.5,15,4,2,2,36.5,458,-8,1.1,9,94.9,18,5,3,4,35.5,466,+2,0.9,2,82.0,14,2,34.7,464,+2,0.0,6,82.5,5,35.5,462,+2,1.1
ジャスパープリンス,13,17.5,4.3,6.2,1200,4,8,28,464,+16,56.0,8,86.2,12,4,56,2,2,0,39.6,448,-8,1.1,9,96.0,13,6,2,2,37.5,456,-2,1.5,1,89.2,9,8,1,1,38.6,458,+2,-2.4,7,95.5,3,1,36.8,456,+6,1.0,4,82.3,13,35.4,450,-2,0.6
ナムラムラサキ,11,14.4,3.3,4.7,1200,5,9,3,422,-6,55.0,8,82.4,18,12,55,7,5,0,35.5,428,0,0.8,5,81.9,17,12,17,10,33.9,428,0,0.2,10,108.1,12,12,3,2,35.4,428,-2,1.1,10,108.3,2,2,36.0,430,+10,1.3,12,107.8,1,35.4,420,0,1.0
コンセッションズ,8,16.3,2.9,4.1,1200,5,10,1,426,0,54.0,6,68.4,16,2,52,15,15,0,33.5,426,+8,0.3,8,81.6,15,14,3,3,35.7,418,0,0.8,6,68.1,18,13,16,12,33.7,418,+4,0.6,1,69.3,4,6,34.1,414,0,-0.2,4,69.9,4,34.8,414,+2,0.4
