馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フルコスト,15,40.4,6.4,10.4,1600,1,1,4,428,-14,56.0,7,96.4,16,8,56,2,3,4,35.3,442,-2,1.1,10,96.1,16,2,12,13,34.9,444,+2,0.6,3,97.0,16,8,12,12,34.0,442,+14,0.5,7,82.5,5,11,35.2,428,+2,0.8,9,83.2,2,35.1,426,+6,0.6
ナイア,6,23.2,4.9,7.9,1600,1,2,11,516,-2,56.0,9,82.4,16,16,56,7,7,0,38.9,518,-4,2.1,13,123.2,16,1,8,7,43.1,522,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンビクトリア,9,25.7,3.4,5.5,1600,2,3,2,458,-12,54.0,8,71.0,16,4,54,12,11,0,35.1,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スールマカロン,4,2.3,1.2,1.6,1600,2,4,1,450,0,54.0,4,109.8,15,11,54,11,11,7,36.1,450,+10,0.2,4,96.0,16,1,11,11,34.8,440,-4,0.4,2,96.3,16,2,7,3,36.5,444,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリマドンナ,8,4.2,1.5,2.1,1600,3,5,3,418,-2,54.0,5,123.2,18,3,54,9,9,10,35.3,420,+4,0.7,3,109.3,16,12,11,13,33.8,416,-14,0.3,6,109.8,16,16,11,12,35.3,430,-6,0.6,5,124.7,11,4,35.5,436,0,0.7,0,0,0,0,0,0,0
ノラボウナ,17,380.3,69.2,116.2,1600,3,6,6,506,+3,56.0,11,109.9,11,1,56,11,11,11,42.3,503,-3,4.2,16,112.8,16,16,15,16,35.2,506,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リノワールド,7,11.8,2.5,3.8,1600,4,7,8,426,+18,54.0,6,96.0,14,7,54,4,3,3,36.2,408,-12,0.7,7,110.1,16,4,2,2,35.3,420,+2,1.1,4,125.1,16,5,4,4,36.4,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーローズ,10,98.5,14.0,23.3,1600,4,8,2,428,+4,54.0,6,71.9,16,8,54,13,9,0,35.8,424,-6,1.6,15,85.2,16,11,16,16,35.7,430,-4,2.2,10,71.1,18,4,12,11,35.7,434,-4,1.2,3,69.7,3,13,34.4,438,-8,0.4,14,98.6,4,34.4,446,0,2.2
モモイロトイキ,16,394.6,74.7,125.5,1600,5,9,6,426,0,51.0,16,125.2,16,10,54,10,11,16,44.7,426,-5,7.2,9,99.1,13,10,13,13,40.4,431,-7,1.5,12,90.4,16,10,13,13,39.5,438,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックマティーニ,13,192.4,18.0,30.0,1600,5,10,6,458,0,56.0,12,96.8,16,7,56,9,12,12,36.3,458,-2,1.5,11,112.3,16,2,3,7,34.9,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルテンプス,5,6.3,1.5,2.2,1600,6,11,3,458,+2,56.0,3,96.0,16,12,56,5,2,4,34.9,456,-4,0.3,5,95.9,16,6,4,4,36.4,460,+2,0.6,6,96.9,16,13,6,3,36.5,458,+6,0.8,5,96.0,11,6,34.5,452,+2,0.7,3,97.3,6,33.8,450,0,0.3
アシェット,2,46.2,5.3,8.6,1600,6,12,2,428,+4,54.0,9,123.6,18,14,54,4,4,5,35.6,424,-22,1.2,8,95.1,16,1,10,9,36.1,446,0,1.2,5,95.8,16,8,15,16,36.0,446,+12,0.5,8,96.4,15,11,34.6,434,-8,1.1,8,98.0,1,33.8,442,0,1.0
オルトルート,1,9.4,2.1,3.1,1600,7,13,10,450,-8,54.0,6,111.0,16,16,54,12,12,11,34.0,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアンドゥミ,11,132.1,19.9,33.1,1600,7,14,19,432,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,96.9,15,8,5,5,36.7,436,+4,1.4,5,83.2,17,16,9,9,35.9,432,-2,1.0,9,88.5,1,5,38.1,434,0,1.4,10,88.9,7,39.1,434,+10,2.2
オールモストゼア,3,16.9,3.5,5.6,1600,7,15,14,400,-4,52.0,9,97.9,16,8,54,15,15,14,33.8,404,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルーバアスール,14,64.2,8.6,14.1,1600,8,16,1,480,0,54.0,12,101.4,16,2,54,11,11,0,39.0,480,+2,1.6,7,73.5,15,4,5,5,38.3,478,-8,1.9,3,74.3,16,2,4,3,38.9,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホーネットドリーム,12,264.8,31.7,53.0,1600,8,17,16,440,-8,56.0,11,119.0,16,7,56,14,14,14,41.5,448,-2,2.6,15,99.8,15,9,15,15,35.8,450,+6,2.5,7,85.6,12,2,11,9,34.7,444,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドレユシー,18,657.7,88.8,149.2,1600,8,18,1,450,+2,56.0,13,72.6,16,14,55,12,10,0,36.6,448,+2,1.7,0,0,0,0,0,0,0,0,0,0,13,76.9,16,4,2,3,41.1,446,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
