馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シーホース,11,11.6,2.9,4.2,1700,1,1,13,436,+10,51.0,1,116.3,11,11,54,2,2,3,38.9,426,-4,-0.4,6,109.8,16,6,10,10,39.4,430,-2,2.9,14,71.6,17,7,14,15,35.3,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファストソレル,9,141.8,17.1,25.8,1700,2,2,5,474,0,55.0,11,94.4,15,2,52,2,3,0,35.7,474,-6,1.4,13,100.6,16,10,4,5,40.1,480,+6,2.9,9,108.4,15,2,2,1,40.7,474,-15,1.9,1,89.4,2,1,39.8,489,-4,-0.5,2,90.9,1,39.4,493,+2,0.1
アミスターミノル,8,10.1,2.4,3.5,1700,3,3,4,466,+10,52.0,6,85.4,16,6,52,9,8,0,36.7,456,+14,1.1,1,85.9,16,11,7,5,37.2,442,+4,-0.1,2,87.0,15,1,6,5,38.7,438,-2,0.9,4,87.7,13,14,37.6,440,-4,0.6,8,74.9,4,38.4,444,-2,0.9
レユシット,7,3.4,1.4,1.8,1700,3,4,8,454,+6,52.0,5,98.6,16,13,54,3,2,0,38.9,448,-6,0.7,1,99.8,16,4,1,1,38.6,454,+4,-0.3,8,88.6,16,11,8,6,38.0,450,-6,1.2,3,88.3,4,3,39.7,456,-2,0.3,9,97.2,11,35.1,458,0,0.7
ビジョッテ,2,5.9,1.8,2.5,1700,4,5,2,502,+4,55.0,4,97.7,16,13,55,13,13,0,37.0,498,-10,0.2,12,115.2,15,1,12,12,39.6,508,+8,2.2,4,115.2,12,1,12,12,38.1,500,+6,0.6,6,115.4,14,15,38.7,494,-8,0.8,4,98.6,5,35.7,502,+2,0.1
リュウシンローズ,12,339.3,60.8,91.6,1700,4,6,0,460,0,55.0,10,107.9,11,8,55,8,8,10,39.5,460,0,3.2,10,109.8,12,8,1,3,36.6,460,0,1.7,13,87.0,16,14,11,10,38.6,460,+4,1.9,17,95.7,15,16,34.7,456,+2,1.8,15,116.9,7,40.9,454,0,3.0
ペイシャリサ,4,84.6,12.9,19.3,1700,5,7,2,472,-2,52.0,9,107.6,11,8,54,10,10,10,38.6,474,-10,1.6,10,98.9,16,3,16,16,37.2,484,+10,1.1,7,114.5,15,2,14,14,38.2,474,-4,1.5,8,116.2,9,10,39.0,478,+14,1.6,1,115.9,3,38.8,464,-4,-0.1
ハコダテオウカ,14,285.7,51.3,77.4,1700,5,8,1,464,-2,55.0,14,109.6,15,11,55,10,10,11,40.4,466,-7,4.2,1,89.9,9,5,6,6,37.8,473,-2,-0.1,2,89.8,9,5,3,4,38.4,475,+1,0.3,1,90.8,7,5,38.7,474,+1,-0.3,3,89.6,2,37.9,473,+2,0.9
ラソ,13,33.3,6.7,10.0,1700,6,9,3,426,-10,55.0,9,85.1,16,11,55,11,11,0,36.2,436,+2,1.4,3,85.7,16,1,11,12,37.2,434,+4,0.6,11,95.0,18,7,8,8,34.6,430,-6,1.1,7,116.1,2,7,39.2,436,+4,1.5,7,68.9,14,35.2,432,+4,0.5
ヤマイチジャスティ,3,6.9,1.8,2.4,1700,6,10,2,480,+2,52.0,4,85.6,16,1,55,13,13,0,37.1,478,0,1.1,2,84.0,16,10,13,11,35.0,478,0,0.3,10,87.3,16,11,15,14,36.1,478,0,1.4,3,85.9,1,11,37.3,478,-4,0.1,6,72.7,2,36.6,482,+4,0.7
プロディジャス,5,17.2,4.3,6.3,1700,7,11,4,476,-8,55.0,9,99.0,16,12,55,3,4,0,37.2,484,-2,1.3,5,99.0,14,5,2,2,38.1,486,+4,0.7,11,99.1,16,8,3,3,39.1,482,+24,1.9,9,108.1,5,11,39.2,458,+8,1.6,1,99.7,6,38.1,450,-8,-0.4
サウンドマジック,1,4.8,1.7,2.3,1700,7,12,12,442,+8,53.0,1,107.6,15,14,52,1,1,1,38.7,434,-2,0.0,5,106.6,16,5,2,2,35.2,436,0,0.7,13,115.6,15,3,2,2,39.9,436,-2,2.1,9,114.3,6,1,38.7,438,-6,1.6,3,106.9,10,38.0,444,+2,0.4
オウケンブライト,10,56.3,10.4,15.7,1700,8,13,13,478,+3,55.0,1,86.5,10,7,55,2,2,3,37.0,475,+5,-0.2,10,73.0,16,7,15,15,37.4,470,+2,1.4,14,73.8,14,13,7,11,39.4,468,+2,2.3,15,74.2,13,13,38.3,466,+5,2.4,1,89.3,10,39.8,461,-3,-2.0
ガトーブリランテ,6,8.0,2.2,3.1,1700,8,14,2,468,+2,52.0,1,85.2,16,5,54,7,7,0,36.7,466,0,-0.1,3,99.7,16,12,5,4,38.8,466,+2,1.0,4,117.1,15,10,6,6,40.9,464,+2,0.7,4,110.5,6,10,39.9,462,-20,2.4,5,74.2,8,38.2,482,0,1.3
