馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フィールドドウサン,3,6.3,2.2,3.2,1800,1,1,2,522,+4,56.0,7,96.2,15,4,55,3,3,0,35.0,518,-6,0.9,7,97.5,15,15,1,1,37.1,524,-2,0.8,6,100.6,16,10,2,2,37.8,526,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥリトル,5,24.6,6.6,10.0,1800,1,2,2,486,+4,55.0,8,96.4,15,12,55,14,14,0,34.0,482,+4,1.1,6,113.5,12,7,8,6,38.1,478,+2,0.9,6,96.7,11,9,10,10,34.5,476,+4,1.0,6,99.8,4,9,35.1,472,0,1.6,0,0,0,0,0,0,0
イグレット,4,20.2,3.4,5.0,1800,2,3,3,444,-2,54.0,4,117.3,16,8,54,12,10,6,39.5,446,+4,2.6,4,116.2,13,10,10,12,40.0,442,-8,1.0,3,115.8,10,7,4,4,37.8,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダレモカレモ,7,52.9,11.1,16.8,1800,2,4,2,460,-4,56.0,4,119.8,13,7,55,13,13,2,38.3,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックジルベルト,13,7.4,2.3,3.3,1800,3,5,1,464,0,56.0,5,109.2,18,4,55,4,5,0,34.9,464,0,0.8,3,95.0,13,1,3,3,34.6,464,+2,0.8,7,96.8,11,4,3,2,35.4,462,+4,1.1,2,97.5,9,2,34.2,458,-2,0.1,2,97.0,14,33.5,460,0,0.0
ベストマイウェイ,2,5.8,1.7,2.4,1800,3,6,9,532,+8,56.0,3,115.6,9,3,55,2,2,2,39.3,524,+4,1.7,6,115.4,14,11,7,8,37.2,520,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカイノン,1,3.4,1.4,1.7,1800,4,7,2,496,+4,56.0,4,117.0,14,11,55,4,5,6,39.2,492,+4,0.2,2,112.9,16,15,5,5,37.9,488,-4,0.2,3,115.6,8,4,4,3,39.2,492,+6,0.3,5,122.7,6,5,36.1,486,-4,0.7,5,109.6,11,35.6,490,+6,0.7
グランサージュ,11,9.8,2.5,3.5,1800,4,8,3,474,-6,56.0,3,116.4,9,1,55,6,6,5,39.1,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドビーター,14,74.7,14.6,22.3,1800,5,9,13,438,-8,54.0,7,123.8,9,3,51,9,7,8,36.3,446,+8,1.6,8,85.3,10,8,6,6,36.1,438,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベリュール,15,109.1,19.9,30.5,1800,5,10,8,484,+12,55.0,7,116.7,8,5,54,1,1,1,40.8,472,-2,1.4,5,116.9,14,1,1,1,40.3,474,-4,2.4,6,118.2,8,6,7,7,39.9,478,+6,3.1,7,110.2,5,8,36.1,472,+6,1.3,8,99.9,11,35.3,466,0,1.7
ヴィジャランス,10,236.2,44.4,67.9,1800,6,11,5,548,+2,53.0,14,103.5,16,9,55,11,13,0,39.7,546,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリースプリング,6,176.4,18.0,27.6,1800,6,12,2,456,+4,56.0,10,117.0,13,11,55,12,12,11,38.3,452,0,1.4,12,113.1,15,4,15,14,36.5,452,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤツルギ,9,36.3,7.5,11.2,1800,7,13,20,474,+18,56.0,7,114.0,11,10,54,5,5,4,37.8,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンマリブ,8,5.9,1.7,2.4,1800,7,14,2,474,+4,56.0,3,116.8,16,8,55,6,6,5,39.6,470,+4,1.6,2,115.4,12,12,1,1,38.7,466,-2,0.0,5,122.1,10,7,2,3,35.4,468,+8,0.9,2,108.2,4,3,34.3,460,+10,0.7,5,109.3,1,34.1,450,0,0.8
ダンツチャクジツ,16,288.9,57.2,87.6,1800,8,15,22,466,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,74.0,9,1,8,8,37.1,466,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シメイ,12,16.1,3.2,4.6,1800,8,16,1,494,-2,53.0,3,116.2,16,15,52,2,2,2,39.2,496,+6,0.7,7,113.7,8,5,2,2,38.1,490,-2,2.4,7,112.3,12,8,2,2,37.8,492,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
