馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミキノトランペット,8,7.4,2.1,3.0,2000,1,1,12,526,0,54.0,1,111.0,16,3,56,2,2,2,35.9,526,+4,-0.6,1,131.0,11,6,2,2,36.9,522,-10,-0.7,2,111.9,16,13,3,3,36.8,532,+6,0.1,2,118.2,3,2,38.3,526,-2,0.2,1,113.5,4,36.3,528,0,-0.1
ヨシオ,15,65.0,9.1,14.3,2000,1,2,1,478,0,55.0,3,111.6,9,5,56,1,1,1,37.8,478,+2,0.2,3,86.1,10,8,4,4,36.9,476,+10,0.4,2,123.7,14,8,1,1,35.8,466,-4,0.2,4,104.1,6,5,38.6,470,-10,0.3,2,104.6,7,37.0,480,+6,0.2
オメガパフューム,1,4.8,1.6,2.2,2000,2,3,10,450,-3,53.0,2,126.1,14,14,56,6,6,5,37.3,453,+7,0.3,1,112.3,14,13,8,8,36.3,446,-10,-0.2,3,97.1,12,4,8,9,35.7,456,0,0.2,1,112.7,14,8,37.8,456,-6,-1.0,1,114.3,13,35.8,462,0,-0.3
ムーンクレスト,7,197.4,24.3,38.5,2000,2,4,9,470,+2,54.0,9,93.7,16,15,55,5,5,6,35.9,468,-8,1.4,10,81.6,17,14,7,7,34.1,476,0,0.9,10,92.8,14,6,4,5,35.3,476,+6,1.5,10,95.9,11,4,34.9,470,-8,0.6,13,80.6,7,34.7,478,-2,0.5
ヒラボクラターシュ,4,19.1,3.9,6.0,2000,3,5,1,526,0,53.0,1,111.4,9,6,53,2,2,2,37.5,526,+4,-0.2,2,112.0,15,15,6,5,37.4,522,+4,0.0,4,110.3,15,1,2,2,37.8,518,-8,0.6,7,113.2,2,3,38.2,526,+6,0.8,1,113.3,6,38.4,520,-6,-0.3
クインズサターン,9,11.1,2.2,3.2,2000,3,6,1,478,+2,56.0,4,111.8,9,4,57,7,7,6,37.2,476,-6,0.4,3,117.5,16,10,8,8,36.3,482,+6,0.2,3,110.1,16,13,13,14,37.1,476,-2,0.3,2,112.1,14,9,37.4,478,-2,0.0,3,113.1,10,37.3,480,+2,0.3
ナムラアラシ,6,52.7,8.9,13.9,2000,4,7,4,520,-16,57.0,9,114.4,12,11,57,12,12,10,38.1,536,+12,2.6,12,118.8,16,13,15,14,37.1,524,-4,1.5,8,110.6,16,2,16,16,37.2,528,-8,0.8,1,124.1,1,14,36.7,536,+6,-0.2,1,117.9,1,36.4,530,+9,-0.3
グレイトパール,11,2.9,1.3,1.6,2000,4,8,18,534,-20,57.5,0,0,0,0,0,0,0,0,0,0,0,0,5,117.6,16,6,11,11,37.0,554,+8,0.3,1,109.8,16,1,10,10,37.1,546,+8,-0.2,1,115.7,9,9,37.4,538,0,-0.7,1,123.4,7,35.8,538,+2,-0.1
コパノチャーリー,12,59.2,9.6,15.1,2000,5,9,6,520,0,56.0,1,103.1,8,8,55,1,1,1,36.4,520,+4,0.0,2,110.4,15,10,1,1,38.9,516,-6,1.3,11,96.7,16,1,1,1,38.1,522,+2,1.4,8,87.9,1,5,39.1,520,-2,2.0,4,97.1,7,36.4,522,+2,0.4
ヒロブレイブ,13,181.2,16.9,26.7,2000,5,10,2,484,-4,53.0,8,83.2,16,1,56,15,15,0,36.2,488,+8,1.0,7,124.8,16,12,14,14,37.3,480,-10,0.7,8,119.5,16,2,15,15,37.5,490,0,1.6,7,84.8,13,10,36.8,490,+10,1.0,1,118.9,1,35.8,480,+2,0.0
