馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キクノロージズ,11,30.4,3.6,7.8,1800,1,1,0,488,+7,54.0,5,127.3,8,7,53,3,4,4,39.3,481,+7,1.3,1,109.2,14,13,2,2,40.3,474,+5,-0.1,2,96.5,8,4,2,2,39.8,469,+1,1.0,6,116.4,9,1,40.0,468,0,0.8,2,116.7,9,41.1,468,-2,1.1
カリーニョミノル,1,2.0,1.1,1.2,1800,1,2,1,490,0,53.0,2,113.3,13,3,55,8,8,8,38.2,490,0,0.3,2,107.0,15,9,9,8,38.2,490,+14,0.2,12,99.4,14,9,6,6,38.2,476,0,2.0,9,110.4,4,9,37.5,476,-2,3.1,9,113.1,12,38.3,478,-4,1.2
コウセイマユヒメ,4,65.4,7.0,15.8,1800,2,3,1,464,+8,55.0,6,114.7,15,7,55,8,8,6,38.8,456,0,1.2,6,108.2,16,1,10,7,35.6,456,-12,0.4,7,125.0,9,9,7,7,36.2,468,+6,1.9,7,123.1,1,8,36.2,462,0,1.2,5,123.4,7,34.8,462,+2,0.3
スターリングブルス,16,17.3,2.5,5.3,1800,2,4,7,486,0,53.0,11,117.1,13,12,52,2,2,2,40.8,486,0,2.6,11,115.3,16,7,4,4,40.0,486,+6,1.7,1,115.6,14,14,2,2,40.3,480,-10,-1.1,6,87.0,11,5,38.4,490,+6,0.9,2,87.0,4,37.8,484,0,0.0
ビップベリンダ,10,101.8,12.1,27.7,1800,3,5,10,506,+14,54.0,11,116.6,16,4,52,8,8,8,40.3,492,0,2.8,7,113.0,12,10,9,8,38.3,492,-4,0.8,8,107.6,16,9,7,5,37.9,496,+2,1.3,12,120.7,5,11,36.9,494,+4,3.1,1,109.4,1,38.5,490,+4,-0.2
クードロア,9,15.8,2.7,5.8,1800,3,6,9,438,+6,52.0,7,112.7,11,3,53,10,10,9,37.4,432,+2,1.2,12,121.0,15,3,11,11,35.9,430,-8,1.9,9,106.9,16,2,16,16,37.5,438,+10,1.6,8,116.1,3,6,39.6,428,-2,3.0,12,98.9,5,38.2,430,-2,1.0
ヴィオローネ,12,486.5,48.2,111.5,1800,4,7,0,448,+4,54.0,8,116.9,10,7,52,6,7,8,38.8,444,+4,2.1,7,115.3,15,11,10,11,37.9,440,-9,1.8,1,90.0,9,9,3,3,38.7,449,-1,0.0,2,90.5,2,5,38.4,450,-3,1.3,7,92.2,9,40.2,453,+7,2.2
メイショウバーズ,6,18.7,3.8,8.3,1800,4,8,2,478,+6,54.0,6,113.9,15,7,53,2,2,4,38.5,472,-2,1.1,11,73.1,14,11,14,14,36.4,474,0,1.7,8,85.9,16,16,11,12,37.4,474,+2,2.0,8,106.4,16,11,38.0,472,-2,1.1,13,72.9,10,37.4,474,-2,1.6
ミトノクイーン,14,15.8,2.2,4.6,1800,5,9,0,470,+2,53.0,5,116.2,10,1,54,10,10,4,38.8,468,0,1.4,9,113.6,16,14,3,3,40.0,468,-4,1.9,6,124.9,11,8,1,1,39.0,472,+6,1.6,12,108.4,7,11,41.0,466,0,3.4,11,114.6,5,40.7,466,0,1.9
クラウンロマン,5,20.0,2.8,5.9,1800,5,10,1,462,0,55.0,7,114.4,13,12,55,4,6,4,39.5,462,-2,1.4,5,107.2,15,3,3,3,38.5,464,-2,0.4,2,114.9,13,10,3,3,38.5,466,-4,0.4,11,98.7,12,3,39.0,470,+8,1.2,8,135.3,15,39.9,462,+2,2.9
