馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイハンコック,9,31.8,4.7,8.7,1200,1,1,5,486,-2,54.0,7,74.9,16,12,53,10,12,0,38.2,488,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノアリュール,13,10.1,2.0,3.5,1200,1,2,1,490,-2,56.0,9,87.9,16,6,56,5,5,0,40.2,492,+4,2.1,7,117.0,14,5,13,14,40.5,488,-2,1.2,6,117.6,15,9,10,9,38.9,490,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップギア,11,159.4,21.2,41.3,1200,2,3,2,452,+2,56.0,8,73.7,15,16,53,5,6,0,38.5,450,-2,2.1,7,93.8,12,5,2,2,43.2,452,-2,2.4,7,89.4,16,8,9,6,39.0,454,+6,2.4,12,88.6,10,12,37.5,448,-4,2.7,9,72.5,6,36.3,452,0,2.1
カッパツハッチ,1,3.3,1.4,2.0,1200,2,4,0,456,-4,54.0,8,96.7,16,5,51,9,11,12,34.8,460,+4,1.0,2,97.1,15,14,3,4,34.4,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシレーヌ,5,9.7,2.2,3.8,1200,3,5,2,460,-4,54.0,8,86.9,16,3,53,11,12,0,37.9,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニセンレディ,16,49.9,6.4,12.2,1200,3,6,10,468,-6,54.0,8,89.3,16,7,54,1,1,0,41.5,474,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンクワトロ,8,10.3,2.1,3.6,1200,4,7,3,502,+12,56.0,4,106.2,11,8,56,1,1,1,40.4,490,-16,0.5,9,119.0,11,10,1,1,42.6,506,+4,4.2,7,74.8,16,7,9,9,38.1,502,+2,2.5,4,73.9,3,1,39.3,500,0,0.5,0,0,0,0,0,0,0
カツノミョウジョウ,12,53.2,5.1,9.6,1200,4,8,2,476,+8,54.0,8,74.3,16,4,54,5,5,0,38.4,468,-8,0.6,0,0,0,0,0,0,0,0,0,0,16,84.7,18,16,18,18,35.3,476,0,2.1,9,89.4,9,14,37.9,476,0,2.2,0,0,0,0,0,0,0
ランドキングスター,2,14.9,2.1,3.7,1200,5,9,2,506,0,56.0,6,74.8,15,2,56,12,10,0,37.7,506,0,1.6,8,88.5,16,7,7,6,39.7,506,+10,1.6,9,88.5,16,11,6,4,38.7,496,+6,1.8,3,85.8,3,6,37.0,490,0,0.8,5,72.6,7,38.2,490,-4,0.9
デルマアマレット,10,469.0,62.6,122.2,1200,5,10,0,474,-8,54.0,14,112.4,15,6,51,11,14,15,40.1,482,-4,3.5,15,77.3,16,2,15,15,38.4,486,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コハルチャン,7,125.1,17.0,33.0,1200,6,11,3,428,-6,54.0,16,113.2,16,8,54,8,7,6,38.8,434,-6,3.8,9,99.2,11,9,3,3,35.3,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイガーアイ,6,82.8,10.3,19.8,1200,6,12,0,400,+4,52.0,8,72.1,16,6,54,7,7,0,39.1,396,-8,1.6,11,86.4,16,16,9,8,37.4,404,-4,1.4,8,70.8,16,4,10,10,36.3,408,-4,0.9,10,96.5,6,10,35.5,412,-6,2.3,7,70.9,8,35.2,418,0,0.9
ミントグリーン,14,29.3,3.7,6.8,1200,7,13,7,424,+2,54.0,18,71.7,18,17,54,7,10,0,37.4,422,-6,2.5,11,71.1,16,1,9,9,36.0,428,0,1.8,6,85.0,13,3,6,7,36.9,428,+4,1.6,2,70.0,3,1,35.2,424,-2,0.1,5,83.7,11,36.4,426,0,0.7
レヴェナント,3,141.0,15.9,30.9,1200,7,14,4,406,-10,56.0,13,76.4,16,1,56,12,12,0,38.8,416,+12,4.3,15,73.0,16,10,8,10,37.1,404,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノノタテヤマ,4,2.2,1.1,1.3,1200,8,15,2,456,+2,56.0,3,72.8,15,14,56,4,4,0,37.8,454,-4,1.2,6,81.7,16,14,3,2,38.6,458,+4,1.4,5,70.8,16,8,10,9,37.6,454,0,0.6,4,73.1,6,1,38.1,454,0,0.8,4,80.1,12,37.2,454,0,1.3
セントオブウーマン,15,196.6,18.2,35.4,1200,8,16,3,404,0,54.0,11,75.8,16,8,52,12,13,0,39.7,404,-6,2.6,8,89.9,16,8,3,5,41.1,410,-4,1.9,6,89.6,16,10,10,8,37.9,414,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
