馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディープミタカ,4,46.2,5.4,9.8,1200,1,1,1,462,+2,54.0,8,84.5,15,1,57,11,11,0,36.8,460,-4,0.9,4,71.4,16,16,14,12,35.8,464,-2,0.7,8,84.8,11,2,10,10,36.3,466,-4,0.6,5,84.6,6,9,36.3,470,0,0.7,11,71.8,9,36.0,470,0,0.9
モズワッショイ,6,56.7,7.1,13.1,1200,2,2,12,420,-4,51.0,13,58.2,16,7,55,0,0,0,35.3,424,0,1.9,8,72.2,10,9,5,6,36.9,424,-10,0.9,15,73.6,15,15,5,4,38.2,434,+16,2.6,1,71.4,4,4,36.9,418,+4,0.0,1,68.2,2,36.0,414,+2,-0.1
ヨンカー,11,8.6,1.8,3.1,1200,2,3,10,534,+2,55.0,9,55.7,16,5,52,2,0,0,33.5,532,-4,0.8,4,56.8,16,6,1,0,34.5,536,-2,0.5,4,71.0,16,3,1,1,36.3,538,-6,0.2,11,71.8,11,3,37.4,544,+8,0.7,1,70.4,5,36.2,536,-4,-0.2
シルバードリーム,14,11.8,2.1,3.6,1200,3,4,5,482,+4,52.0,12,72.1,16,9,55,5,4,0,37.6,478,0,1.4,1,70.9,15,15,1,1,36.9,478,+6,-0.3,4,68.9,16,15,6,5,37.5,472,-2,0.2,0,0,0,0,0,0,0,0,3,72.5,10,36.3,474,-2,0.3
ジープルメリア,2,2.2,1.2,1.5,1200,3,5,5,464,+4,54.0,3,71.3,16,6,55,2,2,0,37.0,460,+8,0.6,0,0,0,0,0,0,0,0,0,0,2,71.1,15,12,1,1,36.3,456,-4,0.0,2,71.8,4,2,36.9,460,0,0.8,14,72.1,2,37.2,460,+2,1.6
クワドループル,10,189.9,15.2,28.4,1200,4,6,12,494,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,7,97.5,14,9,10,11,36.9,494,-2,2.1,14,72.1,16,14,11,12,36.1,496,-8,1.3,7,72.2,2,7,36.8,504,0,0.9,8,83.4,9,35.8,504,+10,0.8
ストロングトリトン,15,25.3,3.6,6.4,1200,4,7,35,476,-8,54.0,9,84.2,16,13,54,8,8,0,36.7,484,+4,1.4,11,71.0,15,3,5,4,36.4,480,+8,0.7,11,71.5,15,7,7,7,36.5,472,-4,1.1,1,70.8,4,4,36.2,476,0,0.0,12,98.6,14,37.7,476,-4,1.2
ウエスタンメルシー,12,269.1,24.5,46.0,1200,5,8,10,474,+16,52.0,17,82.4,18,11,55,6,9,0,35.3,458,+2,1.8,18,82.8,18,10,7,8,36.6,456,-8,2.6,11,83.2,13,12,9,10,34.8,464,+4,1.2,5,68.4,11,7,33.9,460,+2,0.3,16,81.6,8,34.3,458,-6,1.0
ユアマイラブ,13,22.8,3.4,6.0,1200,5,9,14,460,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,72.6,16,16,4,4,36.4,448,-4,0.0,12,73.1,16,2,8,8,37.1,452,-6,1.1,7,72.1,9,12,36.6,458,+14,0.6,3,72.1,1,36.8,444,+4,0.1
スティンライクビー,3,34.1,4.3,7.8,1200,6,10,14,474,+6,52.0,3,84.8,16,12,52,2,2,0,36.7,468,-4,0.2,15,98.8,16,11,4,6,41.0,472,+4,3.6,12,84.9,16,11,13,12,36.8,468,-18,1.4,11,68.5,5,5,34.7,486,-2,1.4,13,55.4,15,32.9,488,+10,1.1
コンテナ,7,51.1,6.2,11.4,1200,6,11,5,594,-8,54.0,15,72.2,16,10,57,12,12,0,36.8,602,-8,1.5,9,71.7,15,6,13,13,36.1,610,+10,0.8,11,72.4,15,3,6,6,37.3,600,+4,0.7,1,72.3,10,6,36.3,596,-4,-0.4,1,72.2,12,37.0,600,+14,-0.9
ニホンピロヘーゼル,5,14.4,2.4,4.1,1200,7,12,1,508,-4,53.0,4,84.1,15,9,55,4,4,0,37.1,512,+2,0.5,5,85.1,16,14,5,4,38.1,510,-6,0.8,9,113.4,15,13,2,2,40.4,516,+8,2.2,1,111.9,10,1,37.8,508,-2,-0.2,9,113.3,9,40.0,510,+4,1.5
タマモイレブン,9,217.2,11.0,20.6,1200,7,13,1,530,-2,53.0,13,85.1,15,3,57,11,11,0,37.4,532,+4,1.5,8,85.3,16,2,12,11,37.7,528,-4,1.0,13,85.9,15,10,10,11,37.6,532,0,1.6,13,72.0,1,12,36.1,532,+10,0.9,10,84.2,10,36.7,522,+4,1.4
オールドベイリー,1,3.0,1.2,1.7,1200,8,14,6,468,+4,55.0,1,71.6,16,3,57,4,4,0,36.3,464,0,-0.4,1,72.4,16,10,4,3,36.6,464,+2,-0.2,3,72.0,16,15,3,2,36.4,462,-2,0.3,1,72.0,10,2,37.1,464,+2,-0.4,15,70.5,7,35.0,462,+4,1.4
プレシャスエース,8,34.9,5.0,9.1,1200,8,15,10,504,-6,54.0,12,72.2,15,4,57,5,5,0,37.3,510,0,1.3,7,85.1,16,3,9,9,36.4,510,0,0.5,5,71.1,16,2,4,3,36.1,510,+4,0.3,7,72.3,3,8,36.8,506,+2,1.3,13,71.9,15,38.2,504,-4,0.9
