馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウカイオルデン,16,5.7,1.8,2.4,1600,1,1,0,484,+4,55.0,3,94.2,16,1,55,3,3,0,34.4,480,+10,0.4,3,82.2,13,1,3,3,35.0,470,-2,0.1,3,81.7,10,6,5,5,33.7,472,-4,0.3,6,69.3,10,6,34.8,476,+2,0.6,1,81.5,10,35.5,474,+4,0.0
スターリーステージ,5,8.2,2.4,3.3,1600,1,2,6,468,+12,53.0,3,95.2,9,9,53,6,4,0,33.9,456,+10,0.5,3,94.5,16,3,1,1,36.2,446,+6,0.1,12,122.5,14,10,2,4,38.5,440,-8,2.0,3,96.2,5,1,35.8,448,+4,0.6,6,98.1,1,35.6,444,-6,1.0
ヤマニンペダラーダ,10,14.3,3.0,4.1,1600,2,3,1,466,+4,57.0,3,95.0,13,13,57,10,10,0,33.9,462,0,0.3,2,93.9,18,10,16,14,34.2,462,-14,0.0,7,90.4,13,8,9,9,35.6,476,+12,0.3,4,88.9,11,10,34.6,464,-6,0.1,4,82.3,11,34.5,470,+4,0.2
ロクセラーナ,2,3.9,1.7,2.1,1600,2,4,4,476,-2,53.0,6,94.0,18,5,53,6,4,0,34.2,478,+10,0.6,0,0,0,0,0,0,0,0,0,0,3,120.8,12,12,6,6,34.6,468,-2,0.3,5,107.0,8,8,34.3,470,-2,0.2,1,95.0,16,36.2,472,0,-0.4
コンパウンダー,15,68.6,11.7,16.8,1600,3,5,16,454,+8,55.0,8,93.5,16,14,54,11,12,12,33.9,446,0,0.4,6,81.2,17,4,12,12,34.1,446,-2,0.7,9,82.5,16,6,5,10,35.5,448,-2,1.1,1,82.3,5,4,35.7,450,-4,-0.1,3,95.7,14,37.2,454,+4,0.7
ディアパリス,17,375.4,112.5,161.6,1600,3,6,1,444,-2,57.0,11,86.7,15,4,57,10,13,0,38.7,446,-15,2.4,1,90.7,9,7,1,1,39.3,461,-3,-2.0,2,105.6,11,5,4,4,39.2,464,-4,0.7,1,91.9,10,1,40.4,468,+4,-0.7,1,92.3,8,40.3,464,0,-1.5
スズカメジャー,6,8.7,2.8,3.8,1600,4,7,35,492,+2,57.0,7,123.5,11,10,56,8,9,9,33.5,490,0,0.6,5,94.8,13,1,13,12,34.2,490,-4,0.2,5,94.1,13,7,12,12,34.0,494,+2,0.5,5,95.1,9,6,34.5,492,+4,0.4,4,105.9,8,33.8,488,0,0.3
アプルーヴァル,14,25.4,6.9,9.7,1600,4,8,15,510,+10,55.0,1,82.4,18,3,56,6,6,0,35.4,500,-2,-0.3,6,82.5,18,16,4,2,36.1,502,+2,0.6,4,81.5,18,6,7,7,34.4,500,-14,0.3,14,110.8,14,6,37.2,514,-8,2.8,9,125.4,3,35.4,522,0,1.5
メイショウツバキ,13,59.1,11.2,16.0,1600,5,9,3,458,+8,53.0,4,82.7,18,12,53,3,3,0,35.6,450,+8,0.1,10,82.2,18,3,1,1,36.5,442,-6,1.0,3,84.2,17,8,2,2,37.5,448,+4,1.2,1,81.4,3,3,34.9,444,+2,0.0,2,81.9,18,34.7,442,0,0.1
グリエルマ,4,75.5,12.7,18.2,1600,5,10,3,448,+8,53.0,6,83.1,18,5,53,13,13,0,34.8,440,-8,0.5,6,89.9,14,2,8,10,36.6,448,-4,1.2,7,70.6,16,2,8,7,36.0,452,0,0.5,8,69.5,9,14,33.9,452,-8,0.6,4,84.9,5,35.0,460,0,0.4
シゲルホウレンソウ,18,116.8,21.6,31.0,1600,6,11,4,494,0,55.0,14,84.7,16,3,55,1,1,0,38.4,494,+2,1.9,8,104.4,16,3,9,9,37.6,492,-4,0.9,5,107.1,8,4,2,2,35.3,496,+8,0.5,3,82.9,3,2,34.4,488,+4,0.4,4,94.3,4,36.0,484,-6,0.5
インスピレーション,1,64.9,12.0,17.2,1600,6,12,24,480,+10,55.0,14,122.6,14,3,56,3,4,6,38.4,470,-8,4.4,4,122.8,10,4,10,10,35.1,478,-4,0.8,1,108.4,18,11,2,2,34.3,482,-4,0.0,3,108.4,5,12,33.8,486,+2,0.3,2,110.2,6,34.8,484,-2,0.0
メイショウサンアイ,12,55.2,10.5,15.0,1600,7,13,12,472,-2,53.0,3,88.9,14,12,52,13,7,7,34.7,474,-6,0.1,1,70.6,16,12,12,11,35.5,480,-2,-0.1,9,121.8,15,5,3,3,36.3,482,-6,1.2,5,84.5,5,12,35.3,488,+8,1.2,6,122.1,5,35.0,480,+4,0.8
ダンツクレイオー,9,134.4,38.9,56.0,1600,7,14,3,478,+2,53.0,12,83.7,18,9,53,2,2,0,37.0,476,-10,1.1,5,89.5,14,9,6,8,36.5,486,+2,0.8,10,69.6,16,6,6,6,35.0,484,+6,0.6,2,97.6,2,2,35.8,478,+4,0.4,12,70.0,6,35.0,474,+2,1.3
プリンセスルーラー,11,7.0,1.7,2.2,1600,7,15,1,478,-6,55.0,3,106.4,17,11,55,8,8,0,34.1,484,+2,0.2,5,107.7,11,2,8,8,33.4,482,0,0.7,2,106.6,10,7,6,6,34.2,482,+2,0.0,2,123.0,6,4,35.0,480,-4,0.2,2,108.6,8,35.9,484,+6,0.1
スラッシュメタル,3,5.0,1.8,2.4,1600,8,16,4,440,-2,55.0,7,94.1,18,9,55,10,9,0,33.7,442,+12,0.7,3,93.5,16,10,12,12,34.5,430,-4,0.3,2,93.1,16,16,8,5,34.1,434,0,0.0,4,95.0,10,8,36.1,434,+6,0.5,4,95.6,9,34.7,428,-12,0.5
フェスタマドンナ,7,41.4,9.2,13.1,1600,8,17,9,492,-2,53.0,3,106.8,16,8,52,5,5,3,35.2,494,0,0.4,6,98.3,9,4,5,7,36.1,494,0,1.1,1,94.1,14,10,2,2,34.4,494,-2,-0.3,4,83.2,9,16,35.8,496,+10,0.1,7,97.9,6,35.5,486,0,0.7
