馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーティードラゴン,14,290.0,33.7,95.5,1200,1,1,1,436,-2,54.0,14,76.3,16,5,51,13,12,0,39.3,438,-8,3.2,9,73.5,10,10,3,2,36.5,446,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスキヘイ,16,429.1,54.7,155.4,1200,1,2,3,468,-2,56.0,16,91.4,16,6,55,16,16,0,40.3,470,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイスノート,2,5.0,1.6,3.4,1200,2,3,6,464,-8,54.0,7,84.4,18,12,54,4,6,0,35.5,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウキタグニ,3,14.6,2.6,6.6,1200,2,4,3,464,-10,56.0,7,87.6,16,10,55,1,1,0,40.1,474,+18,1.3,9,71.8,10,3,8,9,36.2,456,-2,2.4,6,75.8,13,2,1,1,40.8,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーラルリーフ,5,7.8,1.8,4.4,1200,3,5,3,424,-2,54.0,9,83.5,18,13,54,5,6,0,35.8,426,+4,0.7,4,70.1,18,18,16,16,34.2,422,+6,0.1,6,71.2,12,9,9,7,35.0,416,0,0.7,2,69.8,2,6,34.4,416,-4,0.1,5,70.0,3,34.7,420,0,0.3
タガノアルタイル,8,23.0,2.4,6.0,1200,3,6,11,472,+2,56.0,3,73.2,12,5,55,7,7,0,37.0,470,+8,0.7,8,75.2,15,8,6,6,39.2,462,-6,2.0,7,61.5,8,3,7,7,36.8,468,+4,1.6,4,61.7,1,3,37.6,464,-14,1.0,3,61.9,4,37.2,478,0,0.3
リュウドカズマ,9,9.6,2.0,4.8,1200,4,7,3,456,-2,56.0,15,96.9,18,1,55,2,3,0,36.9,458,-8,2.2,4,70.6,15,12,2,2,35.3,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツコンフォート,7,13.4,2.4,6.1,1200,4,8,1,480,+6,56.0,6,74.6,16,3,55,7,7,0,38.3,474,+4,1.5,7,70.5,18,15,12,13,35.0,470,+8,0.5,7,61.6,10,9,5,7,37.5,462,-4,0.6,2,72.1,6,3,34.7,466,0,0.0,0,0,0,0,0,0,0
トリプルキセキ,4,35.2,5.7,15.4,1200,5,9,5,450,+4,56.0,15,72.6,16,6,55,12,14,0,35.8,446,+4,2.3,12,71.4,15,6,11,11,36.3,442,-2,1.8,2,72.3,12,11,3,3,36.5,444,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イエスアルノー,15,289.6,33.3,94.4,1200,5,10,3,474,0,54.0,11,75.0,16,10,54,13,13,0,38.0,474,0,1.0,15,92.0,16,15,2,3,42.8,474,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズベスト,12,176.8,15.5,43.3,1200,6,11,3,448,0,54.0,13,83.6,18,7,51,9,9,0,35.7,448,-2,0.8,10,70.0,11,11,6,6,35.3,450,+4,0.8,6,85.1,10,7,3,2,36.3,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノゼファー,10,176.8,28.0,79.1,1200,6,12,3,452,-6,56.0,12,89.5,16,5,55,12,13,0,40.2,458,0,3.2,13,85.0,18,2,13,13,35.3,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エナジーピエトラ,1,1.9,1.1,1.1,1200,7,13,1,438,-2,54.0,2,73.4,16,7,54,2,2,0,37.6,440,-2,0.8,2,73.5,13,8,1,1,37.1,442,0,0.1,4,73.7,16,6,1,1,37.8,442,0,0.5,6,87.1,9,5,38.4,442,0,1.6,0,0,0,0,0,0,0
グランドフサイチ,13,167.7,21.3,60.2,1200,7,14,4,456,+6,56.0,13,110.7,13,4,55,3,6,0,36.4,450,0,2.6,16,89.9,16,11,2,2,41.8,450,+8,2.7,0,0,0,0,0,0,0,0,0,0,13,113.4,2,5,39.2,436,0,2.8,0,0,0,0,0,0,0
ツウカイパイロ,6,18.6,2.9,7.3,1200,8,15,2,496,-10,56.0,10,87.6,15,7,52,7,7,0,38.8,506,+2,1.5,4,74.5,16,5,10,8,37.9,504,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリーゴールデン,11,454.2,58.2,165.5,1200,8,16,4,464,-10,53.0,11,76.0,16,2,53,11,11,0,39.0,474,0,2.4,14,88.9,15,12,14,14,38.7,474,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
