馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムヘニーズ,14,33.2,4.8,22.1,1400,1,1,15,490,-10,53.0,8,88.9,16,7,56,13,13,0,38.4,500,+18,1.7,12,119.3,16,4,8,8,42.0,482,+10,2.9,5,87.5,16,5,15,11,38.0,472,-2,0.9,7,88.1,9,10,37.4,474,+6,1.0,4,86.1,12,37.1,468,-4,0.6
シガール,15,272.3,31.2,154.0,1400,1,2,4,480,+6,54.0,10,89.3,16,8,54,15,13,0,39.4,474,+7,1.9,5,98.8,12,1,5,4,41.4,467,-1,2.0,11,99.9,13,13,9,8,42.2,468,-6,2.3,11,98.3,3,6,36.0,474,-6,1.8,9,75.3,15,39.5,480,+4,2.0
スマートフォース,13,27.0,3.4,15.2,1400,2,3,15,500,-12,56.0,11,90.6,16,12,55,8,9,0,40.1,512,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドキングスター,11,6.2,1.4,4.6,1400,2,4,3,502,-2,56.0,5,73.2,15,15,56,5,5,0,37.9,504,-2,0.9,2,73.3,16,9,3,3,37.9,506,0,0.6,6,74.8,15,2,12,10,37.7,506,0,1.6,8,88.5,7,7,39.7,506,+10,1.6,9,88.5,11,38.7,496,+6,1.8
ライゴッド,5,180.0,33.9,167.5,1400,3,5,11,448,+6,54.0,11,76.4,16,3,54,13,14,0,38.9,442,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップフィリア,3,7.2,1.5,5.5,1400,3,6,7,456,-4,56.0,6,74.6,16,1,55,9,11,0,38.2,460,+2,0.9,4,73.6,16,16,10,10,38.0,458,0,0.4,9,74.1,16,4,5,6,39.2,458,-2,1.3,2,74.1,11,10,38.5,460,+2,0.1,4,74.6,2,37.8,458,0,1.3
スマートリゲル,9,102.7,12.8,62.1,1400,4,7,4,484,-4,56.0,11,81.8,16,14,56,15,15,0,37.5,488,-2,1.7,7,74.7,16,15,15,15,38.0,490,-10,1.3,14,75.0,15,13,15,14,36.8,500,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソパドゥルグムシュ,16,95.0,11.7,56.5,1400,4,8,35,416,-4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,71.7,16,16,10,9,36.1,420,0,1.8,6,71.7,12,9,7,5,35.6,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカアーチスト,1,17.3,2.2,8.8,1400,5,9,17,464,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,119.0,15,3,1,1,42.0,462,-4,1.1,3,110.1,13,10,5,6,39.9,466,-4,0.6,5,97.6,12,7,37.6,470,0,1.2,14,76.4,13,38.2,470,0,4.7
ディナミーデン,2,1.4,1.1,1.1,1400,5,10,2,460,0,56.0,2,86.0,16,8,56,10,10,0,36.7,460,+2,0.0,3,86.8,16,3,8,6,37.8,458,-2,0.5,11,141.3,16,2,2,3,44.2,460,+4,6.5,7,118.7,1,4,40.4,456,-8,0.7,3,119.2,5,40.6,464,+4,0.9
ボニータミノル,7,90.3,12.0,57.8,1400,6,11,4,434,-12,54.0,12,102.2,16,1,54,5,4,0,41.6,446,+10,1.9,7,110.2,15,15,15,15,39.6,436,-2,1.4,4,110.2,15,12,10,10,40.4,438,-6,1.7,8,74.7,5,14,38.6,444,+2,0.7,9,83.4,3,34.6,442,-8,1.3
チョウヨウ,8,120.8,11.8,56.9,1400,6,12,3,436,+14,53.0,9,82.6,16,4,54,14,14,0,37.8,422,-4,1.9,6,74.8,16,12,15,13,37.6,426,0,1.4,8,74.1,16,4,10,9,38.9,426,-20,1.6,11,90.4,7,8,41.3,446,0,2.4,11,76.1,11,38.0,446,0,2.8
ゴウノモノ,6,13.0,1.7,6.5,1400,7,13,3,470,-6,56.0,6,87.9,16,15,56,13,13,0,37.6,476,+2,1.3,3,80.4,16,2,5,5,37.5,474,0,0.6,8,74.7,16,3,9,10,38.8,474,0,1.3,13,75.1,2,13,38.3,474,+2,2.4,13,89.3,3,40.9,472,+4,2.7
