馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リチュアルローズ,4,23.3,4.3,7.0,1200,1,1,5,470,+2,55.0,6,74.1,16,14,55,9,9,0,37.7,468,-10,1.1,8,73.1,16,9,15,15,37.5,478,+4,1.2,4,72.1,16,6,14,14,36.8,474,+4,0.0,8,71.8,15,15,36.9,470,+14,1.3,12,70.6,6,36.9,456,-14,1.7
ユアザスター,2,20.7,3.7,6.0,1200,1,2,2,506,-4,57.0,6,72.3,16,2,57,14,12,0,36.9,510,-2,0.5,5,74.0,16,4,10,9,37.4,512,+2,1.0,7,72.5,16,6,13,13,36.9,510,0,0.7,8,72.7,1,12,37.7,510,+4,0.6,9,84.3,3,36.8,506,+4,1.1
カワキタピリカ,5,10.0,2.2,3.4,1200,2,3,2,506,+2,57.0,4,72.1,16,8,57,16,16,0,35.9,504,-4,0.3,10,74.4,14,14,7,8,37.4,508,0,1.1,12,73.1,16,14,16,16,37.1,508,+8,1.3,6,86.4,7,13,36.6,500,+2,0.9,2,77.2,12,35.1,498,-6,0.5
レオニーズ,8,20.5,3.8,6.1,1200,2,4,4,502,-2,57.0,14,74.6,15,7,57,7,7,0,38.8,504,-8,2.7,10,85.4,16,6,6,7,37.9,512,+2,1.6,3,72.1,16,8,8,8,37.0,510,+4,0.1,12,95.3,8,15,33.7,506,+14,0.8,14,134.4,16,35.7,492,0,1.1
リトルレグルス,9,3.2,1.2,1.5,1200,3,5,2,504,0,57.0,3,72.3,16,6,57,4,3,0,37.5,504,+2,0.5,4,72.6,16,5,2,1,37.8,502,+2,0.3,7,73.9,16,16,2,2,38.6,500,+2,1.1,2,72.3,15,3,37.6,498,+14,0.0,8,72.4,12,37.4,484,+4,0.8
カネトシユキミ,15,202.1,30.9,52.4,1200,3,6,2,396,0,53.0,10,72.8,16,10,53,9,10,0,37.8,396,+4,1.0,10,75.4,12,7,7,7,37.8,392,+4,2.8,7,73.5,16,1,13,11,37.5,388,-6,1.2,11,72.5,10,8,38.2,394,-2,2.0,14,73.6,12,38.3,396,-2,2.3
セイウンアワード,6,13.8,2.5,4.0,1200,4,7,1,546,-2,57.0,3,73.0,16,5,57,7,7,0,37.7,548,+2,0.4,11,73.6,16,11,14,14,37.9,546,-2,1.5,4,72.5,16,11,7,5,37.1,548,+10,0.1,13,115.9,8,3,39.8,538,+4,2.2,7,79.5,1,36.9,534,0,0.7
シャイニングボルト,13,118.1,15.3,25.8,1200,4,8,7,472,0,57.0,13,81.5,16,11,57,14,14,0,37.3,472,-14,2.5,16,88.4,16,9,1,1,41.6,486,+20,3.1,13,116.1,16,11,3,4,39.6,466,-4,2.4,6,84.1,6,2,38.2,470,+4,0.4,1,85.9,5,37.7,466,0,-0.5
アンジェリー,11,103.7,11.6,19.5,1200,5,9,2,478,+8,55.0,8,72.5,16,12,55,3,3,0,38.1,470,0,0.7,11,71.0,17,4,13,13,35.3,470,+10,1.0,15,69.7,18,11,13,14,35.0,460,-8,0.9,7,70.7,3,6,34.6,468,0,0.6,18,123.1,7,35.4,468,+6,1.3
セレノグラフィー,7,48.0,6.8,11.3,1200,5,10,0,492,+2,57.0,9,70.9,16,10,54,6,6,0,38.9,490,0,0.9,15,69.3,17,17,10,11,34.5,490,-8,1.4,7,59.5,14,1,1,1,36.8,498,-2,0.6,4,72.2,8,9,37.6,500,0,0.7,4,72.8,8,38.0,500,-6,0.6
