馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オメガクオリティー,3,2.0,1.1,1.5,1200,1,1,1,476,-6,56.0,3,73.4,16,9,56,5,5,0,38.0,482,-4,0.2,14,99.6,16,14,2,1,37.6,486,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アッチムイテホイ,11,122.2,13.2,23.9,1200,1,2,8,450,-10,53.0,13,105.7,16,12,54,2,2,0,44.4,460,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンダンゴ,9,262.3,37.0,67.6,1200,2,3,5,436,+6,54.0,12,75.7,16,14,54,14,12,0,37.5,430,-4,2.4,12,81.2,16,7,12,11,37.3,434,+2,1.6,12,114.3,15,12,11,11,44.0,432,-8,5.9,11,87.0,3,14,37.6,440,0,2.9,0,0,0,0,0,0,0
ルコンセール,5,13.4,2.6,4.4,1200,2,4,9,446,-16,54.0,7,74.7,16,12,54,8,6,0,39.3,462,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エースロッカー,4,16.7,2.2,3.7,1200,3,5,2,484,+4,56.0,4,73.5,16,11,56,4,3,0,38.7,480,+6,1.0,7,76.5,16,1,3,4,39.7,474,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タベテスグネル,16,146.9,18.9,34.5,1200,3,6,19,472,+4,53.0,0,0,0,0,0,0,0,0,0,0,0,0,9,72.5,16,4,13,14,39.3,468,+4,2.3,15,115.4,16,11,2,2,38.5,464,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンオーガスタ,6,329.7,51.6,94.3,1200,4,7,11,438,+8,54.0,14,76.8,16,6,54,2,2,0,41.5,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バレットテソーロ,12,21.9,3.3,5.6,1200,4,8,2,474,0,54.0,5,73.5,16,7,54,8,8,0,38.0,474,-12,1.0,11,75.2,16,6,11,11,39.5,486,+28,1.2,9,98.1,14,12,9,8,35.3,458,-10,1.7,5,109.6,9,6,35.4,468,+12,1.5,9,97.5,15,36.3,456,0,1.6
コスモビッグハート,13,5.4,1.3,1.9,1200,5,9,2,474,0,56.0,3,72.8,16,7,56,8,7,0,37.5,474,-6,1.0,12,96.3,16,9,4,5,37.8,480,-2,2.4,3,96.9,15,4,2,1,35.9,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オモウツボ,14,27.9,4.2,7.3,1200,5,10,4,480,0,54.0,8,109.0,16,16,51,16,16,13,36.1,480,-4,1.4,7,69.5,18,3,6,4,34.9,484,+14,0.9,8,86.6,16,10,11,9,37.4,470,+2,1.0,5,70.7,2,7,35.3,468,-6,0.8,5,93.0,5,38.6,474,+8,1.2
チョコレートパフェ,7,182.3,22.2,40.5,1200,6,11,5,420,-1,51.0,7,92.8,12,7,54,7,11,9,41.4,421,+11,2.0,15,90.2,16,14,11,13,40.0,410,-6,3.6,9,86.5,16,2,14,15,37.4,416,-4,1.0,9,86.8,9,12,37.5,420,+6,1.8,11,87.0,12,36.5,414,0,1.7
カネトシダウティ,15,133.2,14.3,25.9,1200,6,12,8,448,-2,56.0,15,103.0,16,1,56,8,9,0,40.9,450,0,4.7,8,75.3,16,10,12,10,38.8,450,+20,2.0,11,71.0,16,16,12,11,34.4,430,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カタナ,1,10.6,2.3,3.8,1200,7,13,3,486,-8,56.0,10,97.8,16,6,56,2,2,2,36.7,494,+8,1.4,7,92.8,9,4,2,2,37.3,486,+6,1.5,5,84.8,17,1,1,1,36.1,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノヴァランス,8,61.3,8.5,15.2,1200,7,14,4,464,-2,56.0,8,74.9,15,13,56,8,7,0,38.9,466,0,1.5,12,75.1,16,6,7,7,39.3,466,-12,2.4,11,74.7,16,4,15,14,38.0,478,+2,1.2,8,89.9,5,7,38.3,476,0,3.1,0,0,0,0,0,0,0
ドナプリモ,10,41.2,5.5,9.8,1200,8,15,8,462,-2,54.0,14,119.8,16,4,54,4,4,12,40.8,464,0,3.0,10,74.9,16,16,15,14,38.0,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイアピール,2,4.9,1.6,2.5,1200,8,16,3,464,0,54.0,7,97.2,16,11,54,2,2,2,36.0,464,0,0.8,4,97.7,15,14,2,2,36.5,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
