馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マグナレガーロ,3,1.3,1.1,1.1,1800,1,1,25,476,+4,54.0,1,112.6,16,9,56,1,1,1,37.2,472,0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アロマティカス,1,45.4,3.4,17.6,1800,2,2,4,454,-6,54.0,10,107.1,15,5,54,11,11,14,38.0,460,+2,1.7,14,113.7,15,4,14,14,38.4,458,0,2.4,4,113.0,16,15,11,10,38.5,458,-2,1.0,8,115.4,16,6,37.7,460,+4,1.5,12,115.7,14,40.4,456,-4,1.5
レゲンダアウレア,10,78.1,7.1,39.1,1800,3,3,3,438,+6,54.0,15,107.4,16,8,54,15,15,14,38.9,432,+2,2.6,10,122.6,12,10,8,8,36.0,430,+2,1.8,9,124.7,12,7,11,10,36.1,428,+4,1.3,5,112.9,5,7,35.2,424,+4,1.1,1,112.5,1,35.9,420,0,-0.3
クインズオライリー,12,74.7,4.2,22.3,1800,4,4,2,444,-14,52.0,8,107.5,15,14,52,14,15,12,39.0,458,+14,2.5,1,116.4,15,15,3,4,40.3,444,-2,-0.1,2,109.6,15,14,9,9,39.1,446,-4,1.5,5,117.2,4,6,40.0,450,0,1.8,12,137.6,1,37.1,450,+10,1.9
プエルタデルソル,11,4.1,1.2,4.0,1800,5,5,3,474,+4,57.0,8,106.1,16,3,57,9,9,7,38.5,470,+4,1.3,7,112.6,15,2,6,6,39.0,466,+4,1.6,8,106.8,15,9,15,15,38.7,462,-2,1.1,7,113.9,9,5,37.9,464,-4,1.5,2,113.2,3,38.0,468,+6,0.8
アサカディスタンス,2,22.2,2.2,10.6,1800,5,6,30,462,-4,57.0,6,114.3,15,13,56,5,5,4,39.1,466,-2,0.9,9,115.6,16,11,8,8,38.8,468,0,2.2,1,107.9,16,16,2,3,39.7,468,+4,-0.2,5,85.3,1,4,38.4,464,-8,0.6,4,86.3,6,37.6,472,0,0.3
セヴィルロアー,5,13.9,1.5,6.6,1800,6,7,3,484,+10,57.0,6,105.8,16,2,55,2,3,4,39.1,474,-8,1.0,7,111.5,16,4,13,13,37.6,482,+6,0.9,13,114.6,13,9,7,7,39.5,476,+6,2.4,5,114.3,10,4,38.4,470,-6,0.4,4,107.2,8,37.6,476,-10,0.4
カクリョウ,9,261.6,25.3,143.9,1800,6,8,4,466,0,51.0,11,108.5,12,7,54,6,6,6,40.1,466,+2,4.1,15,85.8,16,10,14,15,37.5,464,-12,2.0,11,108.3,16,7,13,13,38.3,476,-6,2.1,11,75.2,15,9,39.1,482,+4,2.1,10,84.6,3,36.5,478,+2,1.6
ケンシュナウザー,8,22.0,2.4,11.8,1800,7,9,4,470,+6,57.0,7,106.4,15,12,55,9,8,10,37.7,464,-4,1.0,11,85.9,16,12,4,10,39.6,468,-2,1.7,11,94.3,17,16,12,16,35.2,470,-4,1.1,7,95.5,7,2,34.3,474,-4,0.4,8,95.3,10,34.4,478,-4,1.2
ビップベリンダ,7,68.1,4.3,23.0,1800,7,10,2,492,-4,52.0,8,107.6,16,9,52,7,5,9,37.9,496,+2,1.3,12,120.7,13,5,11,11,36.9,494,+4,3.1,1,109.4,15,1,8,7,38.5,490,+4,-0.2,5,109.1,12,10,38.2,486,-8,0.2,5,116.5,14,39.7,494,-2,1.9
ロッタラブ,4,74.9,4.2,22.2,1800,8,11,3,472,+4,53.0,7,106.2,16,6,53,9,9,10,38.8,468,+2,0.9,12,113.4,15,9,5,4,38.1,466,+4,1.1,8,90.5,12,12,5,4,39.7,462,-12,1.9,11,116.8,2,8,40.7,474,+4,2.6,13,116.4,15,40.7,470,-2,2.8
サウンドテーブル,6,35.9,3.2,16.4,1800,8,12,5,476,-8,57.0,15,69.4,18,16,57,5,3,0,35.4,484,+6,1.6,8,69.5,12,4,1,1,35.0,478,-2,0.8,13,112.3,15,12,9,10,38.0,480,0,1.8,7,113.2,10,2,37.8,480,-4,1.2,13,70.7,7,36.3,484,-4,1.9
