馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セータコローナ,3,14.9,2.6,4.0,2000,1,1,8,484,-6,55.0,4,104.5,10,1,50,3,2,3,36.4,490,-6,0.5,9,106.5,12,6,1,1,39.6,496,+8,1.9,1,106.7,14,8,2,2,38.9,488,-10,-0.3,4,113.4,2,3,38.0,498,0,0.3,10,115.6,10,40.3,498,+2,1.9
シアワセデス,6,68.3,9.8,15.9,2000,1,2,9,484,-10,55.0,7,59.4,12,11,55,5,6,0,35.6,494,+2,1.8,5,105.9,12,10,2,2,38.3,492,+6,1.7,8,85.1,16,4,9,9,36.5,486,-4,1.5,1,85.2,11,5,36.3,490,-4,-0.6,3,86.0,13,38.4,494,0,0.4
アオイサンシャイン,15,9.4,2.1,3.1,2000,2,3,17,526,+10,55.0,8,83.3,16,11,55,8,8,0,35.9,516,-4,0.6,3,84.4,16,12,3,3,37.4,520,+8,0.4,8,97.9,16,2,1,1,38.3,512,-4,0.8,4,98.4,11,2,37.3,516,-4,0.5,14,86.1,15,36.8,520,0,1.8
キセキノムスメ,9,91.7,17.4,28.6,2000,2,4,6,458,-8,55.0,8,72.1,15,5,55,11,11,0,36.0,466,+4,0.6,1,57.8,11,9,4,3,34.1,462,0,-0.2,16,83.2,18,2,16,17,34.6,462,+6,2.4,9,82.7,1,15,35.0,456,0,1.3,18,71.6,4,34.8,456,0,1.5
キョウエイソフィア,11,48.6,7.6,12.2,2000,3,5,2,450,+4,53.0,1,85.7,16,15,52,2,3,0,36.0,446,-6,-0.2,8,72.5,14,2,6,5,38.4,452,+8,1.8,9,87.5,16,15,2,2,38.6,444,0,1.7,1,85.7,10,1,37.5,444,+4,-0.8,3,85.9,16,38.3,440,-2,0.5
サクレディーヴァ,5,6.5,1.7,2.5,2000,3,6,9,520,-4,55.0,4,58.5,12,5,55,3,3,0,34.9,524,-6,0.9,8,85.2,16,2,3,4,38.0,530,+6,1.2,1,85.0,15,5,2,2,37.1,524,-2,-0.6,3,107.1,15,6,38.8,526,+6,0.4,3,96.9,9,36.8,520,+10,0.1
メリッサーニ,8,9.7,2.4,3.7,2000,4,7,2,496,-6,53.0,1,84.2,14,3,53,7,6,0,36.7,502,+8,-0.1,3,85.4,16,1,11,11,37.1,494,-4,1.5,14,86.4,16,9,12,10,38.2,498,+4,1.3,4,98.8,1,7,39.0,494,-4,0.4,5,87.9,1,38.3,498,-4,1.4
パイルーチェ,1,3.0,1.3,1.7,2000,4,8,2,468,-2,55.0,1,82.7,16,4,53,10,8,0,35.9,470,+4,-0.6,4,112.7,15,4,10,8,37.8,466,0,0.4,3,113.6,15,2,6,8,37.4,466,+2,0.3,2,104.9,9,6,38.0,464,-8,0.2,4,98.0,5,36.4,472,+2,0.3
サラーブ,2,3.3,1.4,1.9,2000,5,9,7,504,-4,53.0,1,112.3,15,12,52,4,5,3,37.8,508,-2,-0.2,7,107.7,12,4,6,4,34.8,510,+16,0.7,1,122.6,18,5,2,2,35.6,494,+12,-0.4,3,110.5,15,13,34.8,482,0,0.2,0,0,0,0,0,0,0
スズカアーチスト,12,50.2,8.5,13.8,2000,5,10,10,456,-6,53.0,11,105.8,14,12,50,6,5,5,39.6,462,0,2.8,1,83.7,16,7,2,2,35.8,462,-2,-0.3,1,86.3,16,9,1,1,37.8,464,+4,-0.4,0,0,0,0,0,0,0,0,6,119.0,3,42.0,462,-4,1.1
リードザウインド,14,37.6,5.9,9.5,2000,6,11,12,462,+4,53.0,14,71.9,15,5,52,4,3,0,37.8,458,-6,1.5,1,73.0,16,5,3,3,37.1,464,+2,0.0,2,72.4,16,8,4,4,38.0,462,+4,0.2,1,87.1,13,5,37.0,458,+2,-0.3,2,86.8,9,36.9,456,-6,0.1
オールスマイル,7,79.6,10.1,16.5,2000,6,12,16,464,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,84.5,14,9,14,14,36.0,464,0,1.1,1,85.3,15,11,11,9,37.1,464,+2,-0.1,2,85.9,10,10,37.0,462,-4,0.0,2,85.7,10,37.2,466,-2,0.1
エヴォリューション,4,217.6,31.0,50.9,2000,7,13,8,486,+6,55.0,13,107.0,14,10,56,10,12,14,38.3,480,-4,2.1,11,108.0,12,2,6,5,39.1,484,+8,3.8,5,106.0,14,3,6,5,38.0,476,0,1.3,6,113.1,1,6,36.6,476,+2,1.1,6,98.0,12,37.3,474,-14,0.5
フィビュラ,13,188.8,26.8,44.1,2000,7,14,12,514,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,9,107.0,12,11,9,9,38.9,512,+8,2.8,11,99.1,14,12,3,3,38.2,504,-8,1.7,1,98.9,11,5,38.7,512,0,-0.1,5,86.3,12,37.8,512,+4,0.4
ハヤブサレディゴー,10,18.0,3.1,4.7,2000,8,16,8,496,0,55.0,1,71.6,15,8,55,3,3,0,37.7,496,0,0.0,2,71.7,15,11,4,3,37.7,496,+2,0.1,2,85.6,16,15,3,2,38.0,494,-4,0.5,3,72.0,3,3,37.4,498,+6,0.1,2,69.6,2,37.9,492,-6,0.1
