馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマートアムール,3,5.4,1.7,2.1,1400,1,1,22,450,+10,54.0,6,59.3,12,1,52,9,7,0,34.9,440,-2,0.3,5,59.6,12,4,8,7,35.9,442,+4,0.6,5,72.3,16,1,15,15,35.9,438,0,0.3,9,86.1,3,5,38.5,438,-2,0.6,1,72.8,10,36.6,440,-2,-0.7
パルトネール,2,6.6,2.6,3.7,1400,1,2,3,532,+8,54.0,5,86.0,16,3,53,16,15,0,37.0,524,0,0.8,4,85.5,16,9,12,10,37.4,524,+14,0.3,8,72.5,16,7,13,13,36.3,510,+2,1.0,1,72.8,2,13,36.2,508,+2,-0.2,13,118.1,7,39.6,506,-6,3.2
ピカロ,11,17.5,3.3,4.7,1400,2,3,3,464,+6,53.0,5,85.7,16,6,53,9,6,0,38.0,458,+4,0.4,9,108.2,15,5,6,3,39.7,454,-6,1.4,10,85.7,16,14,3,2,38.1,460,+12,1.2,1,86.3,8,4,38.4,448,+2,-0.3,3,85.4,4,37.8,446,+6,1.2
ハッピーマテリアル,16,104.2,14.0,20.6,1400,2,4,5,460,0,53.0,8,115.5,11,3,54,1,1,1,40.7,460,+4,3.2,12,60.3,14,6,7,9,37.2,456,+2,1.6,17,70.5,17,2,1,2,37.0,454,+5,2.3,1,86.6,8,1,37.1,449,-5,-1.0,9,72.8,1,38.4,454,-4,0.9
マーケットレイズン,13,226.9,41.2,61.1,1400,3,5,4,436,-4,54.0,9,86.0,16,2,54,13,12,0,37.8,440,+10,2.2,10,73.6,15,6,9,9,38.2,430,-6,1.3,13,85.3,16,6,4,9,38.6,436,-4,2.3,16,116.4,16,5,39.8,440,+2,3.9,13,108.3,10,40.0,438,-8,2.2
グランパルファン,10,42.5,7.2,10.5,1400,3,6,8,462,+6,55.0,13,70.9,16,2,55,2,2,0,39.6,456,-8,2.6,0,0,0,0,0,0,0,0,0,0,6,72.1,16,9,2,2,37.3,464,+2,0.6,12,86.0,7,4,38.9,462,-8,2.1,11,86.4,7,39.2,470,-8,1.5
ファミーユボヌール,5,6.3,2.0,2.8,1400,4,7,3,454,+4,54.0,10,69.5,18,1,54,15,15,0,33.7,450,0,0.7,2,68.8,17,18,4,5,34.1,450,-8,0.1,13,71.6,16,3,1,1,37.0,458,+6,1.4,7,69.5,3,4,34.7,452,+4,0.7,1,68.7,4,34.9,448,+4,-0.2
プリティクイーン,9,12.8,3.0,4.2,1400,4,8,4,450,0,55.0,2,72.3,15,13,54,6,5,0,36.5,450,-14,0.0,9,70.0,15,6,3,4,38.0,464,+19,1.4,8,93.8,9,6,2,2,43.8,445,-1,4.6,10,74.4,4,11,38.3,446,+16,1.8,1,90.9,5,39.0,430,-2,-0.1
ヴィクトリアマンボ,6,60.5,13.7,20.1,1400,5,9,8,462,+14,54.0,15,74.4,15,12,55,9,11,0,38.2,448,0,2.4,5,72.3,14,8,13,13,36.5,448,-4,0.8,15,74.5,16,8,7,7,38.3,452,+6,2.9,17,69.4,17,15,34.7,446,-6,1.1,14,74.5,14,40.1,452,-4,2.4
モンロー,1,9.9,2.7,3.8,1400,5,10,9,448,0,54.0,6,107.5,15,12,53,2,3,1,39.8,448,+2,0.8,5,84.2,16,14,3,3,38.2,446,0,0.7,16,86.6,16,11,9,16,38.4,446,+2,2.2,16,118.0,5,1,42.0,444,0,5.4,11,86.5,2,38.6,444,0,1.7
ブンブンブラウ,15,386.0,74.2,109.9,1400,6,11,4,454,-6,55.0,15,87.7,16,7,55,5,6,0,40.4,460,+6,2.5,0,0,0,0,0,0,0,0,0,0,11,60.1,14,1,7,7,37.0,454,+4,1.4,17,82.5,8,3,36.5,450,-2,1.8,9,91.9,8,40.9,452,+10,2.1
デロングスター,4,4.7,1.6,2.0,1400,6,12,16,468,+8,54.0,1,71.4,16,3,54,2,3,0,36.2,460,-4,-0.2,5,60.0,14,11,3,3,36.7,464,-4,0.6,7,86.7,16,15,3,3,39.0,468,+2,1.3,2,85.1,13,3,37.5,466,0,0.1,0,0,0,0,0,0,0
フェリシアルチア,7,7.8,2.6,3.6,1400,7,13,5,494,0,54.0,6,85.8,16,11,54,3,2,0,38.6,494,-2,0.6,6,84.1,16,5,4,6,37.6,496,-5,1.1,1,90.1,10,6,1,1,38.4,501,-2,-2.6,1,90.4,6,1,38.7,503,-7,-2.2,16,90.6,2,39.5,510,+4,5.8
トラストマヴィア,8,14.2,3.5,4.9,1400,7,14,13,496,+12,55.0,10,73.3,16,16,55,13,11,0,36.5,484,0,1.7,2,84.8,16,16,15,12,36.2,484,+2,0.3,8,85.3,16,5,2,2,39.0,482,+2,1.3,3,72.3,5,9,36.5,480,-4,0.1,4,72.9,11,38.0,484,-2,0.2
サツキユニヴァース,12,17.5,4.0,5.7,1400,8,15,4,458,+10,54.0,12,109.4,14,13,54,13,12,0,33.8,448,+4,1.3,11,110.1,16,13,3,3,37.1,444,+10,1.0,5,108.4,9,4,5,5,34.4,434,-2,0.6,6,125.0,2,5,37.1,436,-4,0.7,8,86.1,9,38.0,440,+4,0.6
アイファーショコラ,14,381.9,93.1,137.9,1400,8,16,5,424,+1,54.0,7,91.0,10,2,53,7,7,6,40.0,423,-17,1.7,11,120.0,13,4,10,7,42.2,440,+6,3.4,8,100.3,12,8,11,11,41.1,434,+2,3.5,4,106.2,11,11,40.0,432,+1,0.8,2,104.9,9,41.3,431,-6,0.5
