馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロードレガリス,12,8.7,1.9,3.1,2000,1,1,2,500,+4,56.0,7,133.3,18,2,56,11,10,11,36.1,496,-6,0.9,4,122.1,16,5,15,15,34.0,502,+6,0.4,10,109.4,15,9,11,9,34.9,496,0,1.5,2,123.6,15,7,34.0,496,0,0.1,0,0,0,0,0,0,0
ウインドピトレスク,11,56.0,8.8,15.9,2000,1,2,13,436,-2,54.0,10,97.2,18,11,54,9,6,0,37.4,438,0,0.6,5,97.9,15,5,9,8,36.6,438,0,0.8,5,109.3,16,9,11,11,34.9,438,+2,1.2,8,137.1,10,7,36.6,436,-8,0.9,6,99.8,3,36.2,444,0,1.1
スズカノルナ,8,93.2,13.9,25.3,2000,2,3,2,450,-6,52.0,8,95.4,15,14,52,7,5,5,35.3,456,+10,1.3,5,83.0,18,10,9,9,36.0,446,-16,1.0,12,88.9,16,16,6,4,39.8,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルコメダ,4,13.7,2.3,3.8,2000,2,4,2,458,-4,56.0,7,121.5,18,13,56,14,13,11,34.3,462,-6,0.3,12,88.5,16,14,3,5,41.3,468,+16,3.3,12,127.1,14,13,4,7,42.7,452,0,5.5,4,117.0,6,4,38.5,452,-12,1.7,4,116.0,6,38.7,464,+6,1.3
マイティークイーン,16,351.7,66.8,122.5,2000,3,5,1,452,0,54.0,14,98.0,16,7,52,15,16,16,35.9,452,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルフェージュ,5,16.4,2.7,4.6,2000,3,6,16,432,+2,56.0,4,97.9,15,8,55,4,4,5,36.9,430,-4,0.8,3,96.9,15,9,6,3,36.3,434,+4,0.2,13,103.4,16,12,13,12,39.1,430,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘブンリーデイズ,1,21.8,4.2,7.3,2000,4,7,13,446,-2,54.0,5,109.7,15,15,56,3,3,3,39.7,448,-4,0.6,4,123.4,14,11,7,3,39.6,452,-4,1.8,5,115.1,11,5,4,3,37.9,456,-4,0.5,8,95.6,8,8,34.2,460,+18,0.7,10,99.2,15,35.5,442,0,1.3
ワンダーザムルッド,14,363.7,58.3,106.9,2000,4,8,6,426,0,54.0,16,119.8,16,1,54,15,15,15,42.5,426,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンキャンディ,10,18.8,3.7,6.4,2000,5,9,1,470,0,54.0,5,123.3,18,6,54,11,11,8,36.1,470,-2,0.7,7,122.3,16,13,11,11,34.5,472,+6,0.6,3,122.6,12,6,11,11,34.2,466,+8,0.6,6,116.6,8,6,39.9,458,-12,2.3,12,111.7,11,35.5,470,0,1.5
イダエンペラー,2,2.1,1.2,1.5,2000,5,10,10,484,-4,56.0,2,120.9,10,4,56,2,2,2,34.6,488,+2,0.4,11,115.6,12,2,3,3,40.4,486,-10,3.0,6,109.3,15,2,5,6,34.3,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソーグレア,6,4.2,1.3,1.9,2000,6,11,2,460,-4,54.0,3,121.3,18,5,54,7,7,5,35.1,464,-4,0.1,2,121.8,16,16,9,9,34.5,468,+4,0.1,8,116.2,16,8,2,2,40.6,464,0,1.6,6,125.1,1,2,36.6,464,-8,0.8,11,96.9,16,35.4,472,-4,0.8
ダレモカレモ,7,29.4,4.7,8.2,2000,6,12,1,462,0,53.0,7,123.4,18,2,56,10,8,8,36.0,462,+6,0.8,7,110.5,16,5,6,6,37.3,456,+4,0.6,3,108.3,15,12,5,5,34.1,452,+4,0.4,4,108.4,14,4,37.3,448,+2,1.6,7,96.9,3,36.2,446,-2,1.9
エンクリプション,13,274.8,36.3,66.6,2000,7,13,7,454,-4,54.0,11,98.1,18,8,54,10,9,0,38.5,458,+6,3.1,0,0,0,0,0,0,0,0,0,0,16,100.2,16,11,15,16,38.2,452,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールアイランド,15,109.4,16.0,29.1,2000,7,14,2,472,-6,54.0,15,97.6,15,16,54,13,12,11,36.9,478,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォロミーバゴ,9,129.7,14.7,26.8,2000,8,15,13,452,-4,54.0,12,117.3,16,9,54,4,4,4,41.1,456,+2,2.0,7,108.2,18,2,8,10,34.5,454,-2,0.8,10,112.0,16,13,11,12,37.0,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインイノベーター,3,8.3,1.7,2.7,2000,8,16,2,446,+2,55.0,2,121.2,18,10,56,5,5,5,35.0,444,-10,0.0,13,118.2,16,9,3,4,42.0,454,+2,3.5,6,123.8,16,3,3,3,37.5,452,+6,1.0,9,122.2,15,6,37.2,446,-2,1.1,4,122.6,8,35.3,448,-8,0.2
