馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デンコウスティール,8,168.4,27.8,46.5,1700,1,1,0,442,-4,56.0,14,123.6,15,13,56,7,10,15,37.3,446,+4,1.8,13,138.4,16,3,11,11,38.0,442,-4,2.6,9,109.0,14,4,12,13,36.2,446,-18,1.4,10,118.4,15,14,40.0,464,+2,3.7,7,117.5,15,40.0,462,+6,0.8
ヴィーヴルサヴィ,6,43.2,8.7,14.4,1700,2,2,7,506,-12,56.0,8,123.3,15,5,56,8,8,8,36.5,518,-8,1.3,9,114.7,16,15,11,11,39.3,526,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインマッシモ,10,79.2,12.4,20.6,1700,3,3,2,468,+6,56.0,10,81.5,16,13,53,10,10,0,37.7,462,+4,1.5,4,73.0,15,15,8,8,37.5,458,-12,0.9,8,75.2,16,11,12,12,38.5,470,0,2.9,10,74.0,11,3,38.9,470,+18,0.7,5,79.6,11,37.2,452,-6,1.3
キングズテソーロ,7,26.8,4.5,7.3,1700,3,4,0,466,+8,56.0,5,109.7,12,1,56,10,10,11,40.4,458,-4,0.7,12,87.8,15,12,12,10,39.1,462,+2,2.6,13,131.7,16,10,1,1,42.7,460,-8,2.7,11,125.2,8,8,40.2,468,+12,2.0,6,116.8,9,40.4,456,-2,2.5
バレンタインハート,11,96.3,13.9,23.1,1700,4,5,5,474,+12,53.0,12,100.8,15,16,54,13,14,0,38.3,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンローレンス,1,9.8,2.2,3.4,1700,4,6,0,442,+2,51.0,6,108.9,13,7,51,10,10,10,38.9,440,0,0.9,4,115.9,15,4,4,4,39.2,440,-10,0.3,7,110.4,15,14,11,12,39.4,450,+4,1.0,12,118.0,12,5,40.8,446,-2,2.6,3,109.5,8,39.9,448,-4,2.6
ラベルベート,13,242.7,34.3,57.4,1700,5,7,3,482,+18,54.0,13,118.2,16,5,51,14,14,10,39.8,464,-4,1.7,12,75.1,16,4,11,11,38.2,468,0,1.3,9,111.6,15,1,4,3,41.5,468,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルミシシッピ,4,9.3,2.1,3.1,1700,5,8,7,490,-6,56.0,10,137.3,16,15,56,5,7,7,40.3,496,+2,2.4,3,118.3,12,12,5,5,38.8,494,-2,0.5,4,118.1,16,8,2,2,40.0,496,0,0.1,14,122.0,17,10,37.6,496,-4,1.8,7,122.9,10,37.2,500,-4,1.4
アポロエレノア,12,105.7,16.1,26.8,1700,6,9,1,470,-2,52.0,6,88.3,16,8,52,8,8,0,38.0,472,+6,1.8,10,101.3,16,12,7,7,39.4,466,-4,1.5,15,120.8,16,5,14,13,42.0,470,-4,3.2,6,116.4,3,4,41.3,474,+4,1.5,10,76.2,9,37.9,470,0,1.9
ムーヴィング,9,3.5,1.3,1.9,1700,6,10,0,518,-2,55.0,3,109.0,12,9,56,3,3,2,40.7,520,+10,0.0,4,114.3,14,1,1,1,39.4,510,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールリフレイン,2,3.9,1.3,1.9,1700,7,11,3,526,-2,56.0,3,115.7,16,14,56,3,3,2,39.5,528,+8,0.4,6,122.3,12,10,3,3,39.9,520,+8,1.3,10,121.6,18,12,3,3,37.0,512,-4,1.4,9,126.5,5,10,35.5,516,0,1.1,0,0,0,0,0,0,0
コハクノユメ,5,3.3,1.2,1.6,1700,7,12,3,508,-6,56.0,6,100.2,16,12,56,5,4,0,38.1,514,+2,0.9,2,99.7,12,6,7,7,38.9,512,+6,0.2,2,118.2,12,8,9,9,38.4,506,-8,0.4,6,100.0,11,4,38.3,514,+2,2.6,6,118.6,2,39.6,512,0,0.6
デルマシードル,14,49.5,8.0,13.2,1700,8,13,0,428,-2,53.0,8,70.1,16,10,54,16,16,0,34.7,430,+2,1.0,13,98.3,16,1,16,15,36.0,428,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーガーデン,3,11.8,2.3,3.5,1700,8,14,6,438,+6,56.0,6,116.4,14,5,53,8,9,4,40.1,432,+6,1.6,4,109.5,15,7,10,9,38.7,426,+2,0.4,3,87.3,10,8,7,6,36.2,424,-6,0.6,8,111.6,2,5,35.8,430,0,1.5,0,0,0,0,0,0,0
