馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイワインパルス,3,4.6,1.8,2.2,1700,1,1,3,486,+12,57.0,2,112.6,15,3,57,12,12,11,37.0,474,-6,0.2,6,97.6,15,13,11,10,36.4,480,0,0.5,4,97.4,16,9,10,10,36.8,480,-12,0.3,5,132.6,10,3,38.7,492,+2,1.0,4,96.9,16,35.3,490,+6,0.8
ポルトドレーヴ,12,55.1,11.6,15.6,1700,2,2,6,466,+2,57.0,13,98.5,15,2,57,8,10,0,37.3,464,0,1.4,1,97.7,16,16,3,3,37.8,464,+2,0.0,4,116.5,13,3,2,2,41.3,462,-2,1.0,5,116.1,14,7,39.7,464,+2,1.0,6,116.3,10,38.3,462,+16,1.1
アンプラグド,4,37.5,6.2,8.2,1700,2,3,2,496,-2,57.0,8,107.1,15,13,57,11,11,9,37.5,498,+2,1.4,4,114.3,16,8,9,9,37.4,496,-2,0.3,9,114.7,13,10,11,11,39.4,498,-4,3.3,7,132.4,9,12,36.9,502,+2,1.4,4,132.4,8,36.2,500,+2,0.1
ダークネブラス,8,33.6,7.5,10.0,1700,3,4,19,472,+6,57.0,1,112.4,10,1,57,5,5,4,37.6,466,-6,0.0,12,100.6,16,8,4,4,39.6,472,-4,1.9,5,97.5,16,14,6,5,36.9,476,+4,1.4,6,107.9,11,5,36.1,472,0,0.6,4,106.6,16,34.0,472,0,0.5
リリカルホワイト,7,52.2,10.9,14.6,1700,3,5,3,524,-10,55.0,14,114.8,15,5,55,14,13,11,39.2,534,-4,2.4,11,97.5,15,6,5,6,37.4,538,+2,2.3,1,95.1,14,2,7,4,35.9,536,+2,-0.8,7,113.9,6,3,39.3,534,+2,1.4,4,114.3,13,40.0,532,+8,0.4
イェドプリオル,11,15.0,3.3,4.3,1700,4,6,2,520,-2,57.0,3,106.5,15,3,57,1,1,1,37.5,522,+8,0.8,7,113.9,13,11,1,1,40.5,514,-6,2.5,8,105.5,14,2,1,1,38.5,520,-2,1.2,7,114.4,2,4,40.4,522,+4,1.9,1,106.9,8,37.9,518,-8,0.0
ヴィーナスアロー,14,77.5,14.9,19.9,1700,4,7,5,414,-6,55.0,9,96.2,9,4,55,9,9,0,36.2,420,+2,3.5,15,108.7,15,5,15,15,35.5,418,+6,3.3,14,115.0,16,3,14,14,39.2,412,-4,2.9,12,158.3,8,12,38.1,416,0,2.7,11,122.1,1,34.2,416,-4,1.4
フロリアヌス,6,11.8,2.9,3.7,1700,5,8,2,454,+2,54.0,1,106.2,14,14,52,2,2,2,37.6,452,-4,-0.2,7,99.3,15,1,9,9,38.3,456,0,1.5,5,114.2,14,1,8,9,39.4,456,0,1.3,5,115.6,4,4,39.9,456,0,1.3,1,99.9,4,38.6,456,+2,0.0
マイネルアンファン,10,9.6,3.1,4.0,1700,5,9,10,494,-2,54.0,1,114.0,10,9,56,10,10,3,39.3,496,+6,-0.4,2,115.1,15,3,15,15,38.3,490,+4,0.1,8,116.4,15,11,11,11,39.1,486,-6,1.2,4,116.5,7,12,39.5,492,+4,0.2,4,116.6,5,39.0,488,+10,1.1
リスペクトアース,13,5.8,2.3,3.0,1700,6,10,3,566,+12,57.0,2,82.7,16,9,57,3,3,0,35.7,554,0,0.0,9,86.5,16,12,13,11,37.6,554,-8,1.4,12,85.9,16,6,2,2,38.5,562,+14,1.3,2,82.6,16,4,35.1,548,+2,0.1,9,120.9,1,36.6,546,+2,1.7
スペルマロン,15,5.4,2.0,2.5,1700,6,11,25,496,-8,57.0,8,114.4,16,5,54,3,3,3,37.8,504,+2,0.7,9,113.2,16,4,2,2,39.1,502,-2,0.8,7,113.7,16,8,2,2,38.5,504,+14,0.4,1,112.3,1,1,38.2,490,+2,-0.2,1,113.6,14,38.8,488,+4,-0.2
ウォーターイーグル,5,43.0,10.1,13.5,1700,7,12,3,524,0,57.0,8,113.5,15,8,57,1,1,1,38.7,524,-4,1.1,7,85.5,16,3,8,5,38.6,528,0,1.0,0,0,0,0,0,0,0,0,0,0,12,106.7,7,2,39.6,528,-2,2.4,1,105.7,16,37.4,530,0,0.0
ディアコンチェルト,2,8.5,2.5,3.2,1700,7,13,9,460,-2,57.0,10,95.8,10,3,57,6,6,0,34.1,462,0,1.4,11,98.1,16,4,11,12,37.2,462,0,1.0,6,98.5,16,12,8,6,37.0,462,0,0.6,2,96.9,3,9,36.0,462,+2,0.8,4,97.0,6,36.0,460,0,0.2
サクラエンパイア,1,7.0,2.1,2.7,1700,8,14,7,474,+12,57.0,4,97.6,16,11,57,11,10,0,35.9,462,-2,0.2,6,97.5,16,5,11,11,36.7,464,+2,0.4,12,122.1,16,11,10,10,40.9,462,-2,3.1,5,83.3,10,13,35.1,464,-6,0.6,10,109.7,10,33.8,470,+2,1.3
キングズアフェアー,9,24.7,4.6,6.1,1700,8,15,2,500,-8,57.0,5,106.6,15,4,57,2,2,2,37.6,508,-12,0.9,0,0,0,0,0,0,0,0,0,0,14,114.5,16,10,9,9,40.1,520,+6,2.7,3,106.5,1,2,38.4,514,-16,0.6,6,119.8,15,38.2,530,+2,0.3
