馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マッジョネラ,9,39.9,6.6,10.1,1200,1,1,1,496,-2,57.0,7,59.5,12,1,55,5,6,0,36.2,498,+2,0.8,13,73.8,16,6,9,11,38.3,496,0,1.3,1,72.1,16,1,1,1,37.8,496,-8,-0.2,14,88.1,9,6,40.1,504,+15,2.4,1,103.8,5,39.4,489,-11,-0.1
サンマルバロン,8,17.0,4.1,6.3,1200,2,2,10,474,+2,57.0,6,86.3,15,11,57,8,7,0,37.5,472,-6,0.9,15,90.3,16,1,4,6,41.7,478,-2,6.2,13,70.3,16,11,14,13,35.2,480,+2,0.8,13,79.7,3,16,36.8,478,+6,2.7,5,83.4,3,35.8,472,+2,0.2
タイセイソニック,1,3.9,1.3,1.7,1200,3,3,2,454,0,54.0,3,69.2,16,4,54,16,15,0,33.4,454,-4,0.1,2,68.8,16,5,16,15,34.0,458,+2,0.1,6,68.7,18,7,14,14,34.6,456,+4,0.4,2,69.1,9,16,33.7,452,0,0.1,8,70.8,6,34.6,452,+6,0.4
シュエットヌーベル,2,8.3,2.2,3.1,1200,4,4,7,452,-4,55.0,1,69.7,16,5,55,5,5,0,34.6,456,-2,-0.1,3,69.1,16,13,3,3,34.9,458,+8,0.3,6,68.6,15,10,4,4,34.7,450,-6,0.5,4,69.1,10,4,34.8,456,+6,0.3,15,87.6,8,39.7,450,-4,2.3
バーミーブリーズ,7,33.9,5.1,7.9,1200,5,5,1,460,+4,55.0,7,69.6,16,9,55,6,5,0,34.9,456,0,0.5,10,69.2,16,16,5,6,35.4,456,+2,0.5,7,71.7,16,10,11,11,35.9,454,-4,0.4,10,73.3,16,8,38.4,458,+4,1.4,12,81.8,15,34.9,454,+2,0.4
ニシノオトコマサリ,6,31.1,5.3,8.1,1200,6,6,2,392,0,52.0,1,69.2,16,9,54,11,7,0,34.5,392,-2,0.0,9,70.2,16,7,16,15,34.6,394,-8,0.6,14,70.3,18,7,13,12,36.1,402,+4,2.2,9,69.9,11,9,35.1,398,-6,1.3,14,75.7,4,39.4,404,+4,2.4
ワイナルダム,4,5.1,1.5,2.1,1200,6,7,0,456,0,57.0,4,70.2,16,1,57,3,4,0,35.6,456,-4,0.2,6,69.1,16,1,5,5,34.6,460,0,0.5,2,69.1,16,6,5,5,34.9,460,-2,0.2,3,83.3,4,1,33.9,462,-4,0.3,14,82.7,4,35.7,466,+6,1.0
エントシャイデン,5,3.1,1.4,1.9,1200,7,8,13,452,-6,54.0,9,95.0,15,7,56,2,2,2,35.8,458,-6,0.8,3,81.8,10,3,1,1,35.6,464,+2,0.2,2,95.4,14,6,2,2,35.7,462,-8,0.1,3,96.1,13,3,37.3,470,+12,0.4,3,95.1,7,34.9,458,+4,0.1
プレシャスロード,10,39.1,6.1,9.4,1200,7,9,0,468,+4,57.0,6,70.2,16,14,57,5,4,0,35.5,464,-4,0.2,5,69.3,15,1,5,7,34.9,468,+10,0.5,15,69.7,16,5,13,16,33.9,458,-12,1.3,11,69.5,8,3,35.0,470,+6,0.7,2,69.3,11,34.4,464,-6,0.0
ユトリチャン,11,134.2,16.1,24.6,1200,8,10,0,424,-2,55.0,15,71.0,16,12,55,13,13,0,35.4,426,0,1.0,9,69.5,15,12,1,1,35.2,426,+2,0.6,16,69.8,16,6,1,2,36.4,424,-2,1.1,10,71.0,15,2,36.9,426,+12,1.3,13,70.6,6,36.4,414,+2,1.1
ジェットコルサ,3,5.3,1.4,2.0,1200,8,11,3,482,+6,57.0,2,68.6,16,1,57,5,4,0,34.8,476,-10,0.0,9,72.6,16,3,4,3,38.3,486,-2,0.6,2,71.9,16,8,6,4,37.2,488,+10,0.3,5,78.6,9,14,36.2,478,-2,0.9,4,79.4,12,37.1,480,0,0.6
