馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウェーブガイア,3,5.7,1.5,2.5,1000,1,1,9,450,+6,54.0,10,72.9,15,11,53,4,5,0,38.1,444,+6,1.4,3,86.5,16,9,1,1,39.1,438,-6,0.9,14,73.9,16,16,8,7,38.1,444,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルトシャトル,7,1.8,1.1,1.2,1000,2,2,4,464,+2,56.0,6,73.3,16,2,56,3,3,0,37.6,462,+6,1.1,2,74.0,16,7,4,3,37.6,456,0,0.7,2,72.3,16,4,2,2,36.8,456,+2,0.0,2,73.0,11,1,37.3,454,-8,0.7,2,74.1,11,37.7,462,0,0.3
ピワ,10,262.0,29.8,58.6,1000,3,3,6,440,-2,53.0,13,71.3,16,1,53,12,12,0,35.2,442,+10,2.0,15,89.3,16,16,11,9,40.2,432,0,3.9,15,70.8,18,16,16,15,35.2,432,-8,2.0,15,99.4,2,9,38.5,440,+12,2.9,12,112.3,4,41.8,428,+8,6.6
タマモカプチーノ,4,21.9,3.7,6.8,1000,3,4,5,488,+2,54.0,7,87.2,16,9,54,5,3,0,39.1,486,-2,1.0,15,118.4,16,11,13,13,41.4,488,0,3.3,8,75.0,16,6,13,10,36.7,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーコンファイヤー,5,33.1,4.2,8.0,1000,4,5,10,462,0,54.0,9,73.4,15,12,53,5,4,0,38.3,462,-8,1.3,5,70.8,16,10,7,7,38.0,470,-4,1.5,10,74.6,16,11,7,7,38.5,474,+14,0.9,6,75.1,11,6,38.6,460,-6,1.7,5,74.2,4,38.1,466,0,1.0
ノボリレーヴ,1,42.0,4.9,9.3,1000,4,6,6,446,-2,54.0,7,87.6,16,4,54,7,7,0,39.1,448,+8,1.5,13,97.4,16,3,4,2,36.4,440,-2,1.5,12,71.0,17,8,17,15,35.3,442,-10,1.8,8,99.9,6,5,37.5,452,0,1.2,0,0,0,0,0,0,0
ドストライク,2,10.9,2.0,3.5,1000,5,7,6,508,0,55.0,9,74.5,16,12,56,8,5,0,38.1,508,0,1.1,2,74.0,16,1,13,12,37.0,508,0,0.3,7,85.8,16,14,5,5,38.4,508,+18,0.8,9,123.0,7,8,36.0,490,-10,1.8,9,118.9,2,40.3,500,0,3.8
キャンディソング,6,7.1,1.6,2.8,1000,5,8,3,458,+10,52.0,5,73.6,16,10,52,1,1,0,38.7,448,+16,0.7,11,73.8,16,3,2,2,41.4,432,-8,2.9,6,74.7,16,16,2,2,39.9,440,-4,2.6,5,70.1,11,1,35.1,444,0,0.4,0,0,0,0,0,0,0
リネンスイープ,11,48.3,5.0,9.5,1000,6,9,14,424,+20,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,73.9,16,13,6,8,40.8,404,-2,3.0,10,61.2,13,4,4,5,37.8,406,-4,1.7,4,60.0,2,2,36.9,410,0,0.7,0,0,0,0,0,0,0
ハンズヘイロー,13,40.5,6.4,12.3,1000,6,10,13,472,-4,53.0,0,0,0,0,0,0,0,0,0,0,0,0,12,70.1,18,9,1,1,35.5,476,+14,1.0,11,84.7,12,10,7,6,36.3,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャモン,12,23.7,3.5,6.5,1000,7,11,6,478,-4,54.0,15,88.9,16,12,54,5,9,0,41.3,482,0,3.7,9,74.4,16,16,2,2,38.3,482,0,0.6,14,112.3,15,4,1,1,42.1,482,+10,2.9,5,87.7,1,1,38.7,472,-2,0.9,8,96.0,3,35.4,474,+4,1.8
タンドルマン,14,163.0,17.0,33.5,1000,7,12,25,434,-14,52.0,0,0,0,0,0,0,0,0,0,0,0,0,15,77.8,16,10,10,11,40.3,448,+18,3.4,7,76.2,8,5,7,7,38.6,430,-2,1.4,13,85.8,17,5,36.7,432,0,2.1,0,0,0,0,0,0,0
ワンダーアグリコラ,9,216.6,19.4,38.2,1000,8,13,5,426,0,54.0,7,74.5,16,1,54,6,6,0,38.3,426,-2,1.7,10,75.2,15,14,10,10,38.1,428,-4,2.1,11,74.2,16,16,15,14,37.3,432,-6,1.8,10,75.6,10,13,37.9,438,+2,1.8,10,75.9,11,37.8,436,0,1.5
シティーポップ,8,9.9,2.3,4.2,1000,8,14,5,442,-8,54.0,15,83.5,18,18,54,2,2,0,37.1,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
