馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミキノトムトム,4,3.7,1.3,1.9,1000,1,1,3,480,-2,56.0,14,75.3,16,13,56,2,3,0,39.3,482,+8,1.4,3,73.3,16,2,3,4,36.9,474,+4,0.2,3,59.9,14,12,5,5,36.2,470,-8,0.6,3,75.7,6,1,39.2,478,0,1.0,0,0,0,0,0,0,0
ティーグローリー,10,111.8,12.0,21.5,1000,2,2,18,496,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,119.6,13,4,7,7,40.2,506,+28,4.9,11,100.5,11,1,8,9,37.8,478,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イナンナ,7,15.3,2.1,3.4,1000,3,3,0,448,-4,54.0,5,61.2,12,2,54,7,7,0,37.2,452,-4,0.7,12,74.3,16,12,9,9,38.7,456,+4,2.4,5,73.5,16,10,12,12,37.9,452,0,1.0,9,118.7,12,9,40.0,452,-12,1.9,13,120.7,10,43.2,464,+2,2.8
フジノビューティ,9,65.4,9.0,16.2,1000,4,4,46,464,+18,54.0,9,84.7,15,7,54,1,1,0,36.4,446,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オテンバランナー,6,14.8,2.8,4.7,1000,5,5,8,426,+2,53.0,7,70.9,16,12,51,5,5,0,35.8,424,-10,0.9,8,70.5,17,8,4,4,35.0,434,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマブランデー,8,48.3,8.0,14.3,1000,5,6,18,424,-4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,18,72.0,18,3,1,2,38.0,428,-6,2.6,15,77.1,16,4,1,2,40.3,434,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンホール,5,35.1,4.7,8.3,1000,6,7,5,464,+2,56.0,9,88.1,16,11,54,13,12,0,38.5,462,-2,2.1,8,75.0,16,1,8,6,38.2,464,-4,1.2,4,73.4,16,5,13,13,37.4,468,-2,0.9,15,90.0,1,7,40.2,470,-4,2.8,6,74.4,8,38.7,474,0,1.0
ランプフィーバー,2,4.0,1.5,2.3,1000,6,8,8,466,-10,54.0,13,83.7,18,15,54,3,5,0,34.7,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャディア,1,2.6,1.1,1.4,1000,7,9,2,424,-10,51.0,4,86.9,16,13,54,3,3,0,38.3,434,+4,0.8,2,87.0,16,10,3,3,37.8,430,0,0.2,4,86.8,16,15,5,5,38.1,430,0,1.1,6,86.7,12,15,37.6,430,-18,1.3,9,71.0,13,35.9,448,+8,1.7
ナイトジュレップ,12,11.4,2.3,3.8,1000,7,10,6,480,-2,56.0,11,58.0,16,1,56,0,0,0,34.9,482,+4,1.9,4,71.5,16,12,3,2,38.8,478,-2,0.6,9,86.2,16,13,2,2,38.1,480,-2,1.2,9,97.9,15,4,36.6,482,0,1.7,0,0,0,0,0,0,0
レヴェナント,3,14.3,2.4,3.9,1000,8,11,6,410,+2,56.0,8,88.7,16,5,56,2,2,0,39.7,408,+2,2.1,3,73.3,16,14,7,4,37.6,406,-10,0.6,13,76.4,16,1,12,12,38.8,416,+12,4.3,15,73.0,10,8,37.1,404,0,3.4,0,0,0,0,0,0,0
ビッグジュジュ,11,179.9,42.7,76.9,1000,8,12,7,400,-2,54.0,14,90.3,16,12,54,13,11,0,40.4,402,0,3.7,12,75.5,16,11,13,13,38.5,402,-4,2.1,0,0,0,0,0,0,0,0,0,0,13,111.2,13,11,41.1,406,0,2.4,8,61.3,1,37.0,406,-6,1.4
