馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイセイブルグ,8,8.0,2.3,3.2,1800,1,1,3,476,-6,57.0,8,113.8,16,15,54,3,3,4,39.3,482,-4,1.1,0,0,0,0,0,0,0,0,0,0,1,113.0,13,9,2,2,37.7,486,+12,-0.6,3,112.4,5,5,37.0,474,+10,0.1,2,112.8,4,37.3,464,0,0.2
グランセノーテ,9,21.5,5.0,7.2,1800,1,2,10,536,+2,57.0,7,125.4,16,6,57,3,3,3,39.6,534,0,0.6,2,119.5,14,14,2,2,37.7,534,-6,0.1,2,114.2,16,12,4,5,38.1,540,-4,0.2,8,119.1,13,6,38.3,544,+16,1.6,6,107.1,12,38.9,528,-6,0.8
ロイヤルバローズ,15,5.1,2.1,2.9,1800,2,3,28,446,-12,54.0,1,114.4,12,6,55,1,1,1,37.8,458,0,-0.9,6,110.8,12,12,2,2,35.9,458,-4,0.9,4,133.4,12,2,1,1,36.8,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノフウジン,3,49.8,9.2,13.6,1800,2,4,12,496,+4,57.0,9,114.8,12,6,57,6,7,8,38.3,492,+6,1.8,8,107.0,15,10,13,13,38.2,486,-16,1.1,0,0,0,0,0,0,0,0,0,0,14,123.3,15,3,41.7,502,+10,3.9,12,97.9,5,36.9,492,-4,1.0
グアン,2,13.4,3.5,5.0,1800,3,5,3,454,-4,52.0,5,114.0,16,9,54,2,2,2,38.9,458,+6,0.4,1,114.8,12,8,2,2,37.9,452,-8,-0.4,8,111.5,13,12,8,7,36.0,460,-4,1.4,4,96.6,8,5,35.1,464,+4,0.9,4,98.8,3,34.7,460,0,0.5
メイショウマトイ,10,22.4,3.9,5.6,1800,3,6,0,476,-2,57.0,4,114.3,13,9,57,12,12,11,39.1,478,+8,0.9,7,113.5,15,8,11,12,37.2,470,+2,1.0,7,114.2,10,2,6,6,38.6,468,-4,1.8,2,114.3,4,11,38.9,472,+2,0.2,11,121.2,6,37.4,470,+4,1.2
ジェミニズ,7,179.4,23.8,35.5,1800,4,7,0,498,-10,55.0,5,114.7,13,11,56,8,10,8,39.7,508,-2,1.3,13,87.2,16,13,13,9,38.2,510,+2,1.9,10,86.0,16,4,14,14,37.3,508,+12,1.6,4,107.0,1,4,39.6,496,-12,1.5,7,86.6,6,37.9,508,+2,1.6
クーファエラン,16,251.0,46.8,70.0,1800,4,8,5,446,-2,52.0,12,73.7,16,16,54,15,15,0,35.9,448,+8,2.3,11,70.4,12,1,9,9,35.1,440,0,1.8,1,86.5,16,10,5,6,37.8,440,-2,0.0,4,116.1,6,3,39.0,442,+2,1.3,2,115.9,13,39.2,440,-4,0.7
ウェルカムゴールド,13,5.4,1.6,2.0,1800,5,9,3,512,-6,54.0,3,113.8,16,16,56,13,14,11,37.5,518,-6,0.2,2,114.0,10,7,10,10,38.0,524,+12,0.1,1,114.8,9,4,7,7,37.3,512,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロタイド,5,6.0,2.0,2.7,1800,5,10,2,492,0,54.0,3,84.7,16,16,54,11,8,0,36.8,492,+8,0.3,7,109.7,12,1,1,1,37.4,484,0,0.7,10,112.0,10,6,5,5,38.2,484,0,3.2,1,97.5,13,3,35.0,484,0,-0.1,0,0,0,0,0,0,0
スズカフューラー,6,10.8,2.8,4.0,1800,6,11,2,430,-2,57.0,3,114.0,16,4,57,3,4,3,36.6,432,+2,0.1,13,87.4,16,13,11,11,38.5,430,+6,2.3,5,85.2,15,10,5,5,37.6,424,-4,0.5,13,114.7,15,9,38.9,428,0,2.1,1,112.6,13,37.0,428,+2,-0.2
モンドバーグ,14,204.9,34.6,51.8,1800,6,12,6,470,-14,55.0,13,123.6,14,7,57,11,11,11,41.8,484,-8,4.3,1,118.5,14,13,2,2,40.7,492,+4,-0.6,1,116.9,12,9,2,2,38.8,488,+4,-1.6,6,122.0,14,15,35.2,484,+8,0.5,9,161.9,15,35.7,476,-4,1.9
チュウワウィザード,1,4.9,1.6,2.1,1800,7,13,13,482,+14,54.0,3,113.7,14,8,56,9,9,7,38.0,468,-12,1.2,1,115.1,16,7,9,9,37.3,480,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イイコトバカリ,11,59.5,11.0,16.4,1800,7,14,2,470,-6,55.0,5,115.3,12,11,55,11,11,11,38.5,476,+4,2.2,13,115.0,16,12,2,2,38.9,472,-2,2.0,16,116.2,16,12,15,16,39.2,474,+8,3.8,13,107.8,3,4,39.2,466,-14,1.9,1,111.8,11,37.3,480,+2,0.0
アロマティカス,4,258.3,45.1,67.6,1800,8,15,2,458,-2,54.0,8,115.4,16,16,54,6,7,11,37.7,460,+4,1.5,12,115.7,15,14,14,13,40.4,456,-4,1.5,12,115.0,16,3,13,13,38.1,460,+2,1.8,13,122.9,2,16,39.8,458,+2,3.2,6,115.0,1,37.1,456,+2,1.1
メイショウタカトラ,12,14.2,3.9,5.6,1800,8,16,8,486,+2,57.0,11,114.3,16,16,57,4,5,5,39.8,484,-4,1.5,1,107.0,15,6,1,1,38.6,488,-4,-0.6,3,113.7,10,7,1,1,37.4,492,0,0.5,2,114.1,9,4,38.8,492,+2,0.9,2,105.4,4,37.7,490,-6,0.2
