馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
インシュラー,2,13.7,3.6,5.1,1200,1,1,9,454,+16,57.0,7,69.3,16,12,57,7,8,0,34.7,438,-12,0.5,12,82.4,18,18,16,17,34.4,450,0,0.8,5,69.2,18,11,6,6,34.4,450,-6,0.4,15,95.1,13,6,33.5,456,0,1.2,9,108.8,13,34.6,456,+4,0.5
シゲルタイガー,10,5.9,1.8,2.4,1200,2,2,1,516,+2,57.0,13,70.3,16,10,55,9,9,0,35.4,514,+4,1.2,7,70.1,12,10,11,10,33.8,510,+8,0.6,2,68.8,16,14,16,16,33.3,502,-12,0.2,1,68.4,4,2,35.1,514,0,0.0,4,68.6,15,33.5,514,-6,0.7
ユアスイスイ,1,8.5,2.5,3.6,1200,3,3,2,486,-2,54.0,12,70.1,15,7,55,3,3,0,35.9,488,+4,1.3,12,74.9,14,8,10,11,38.0,484,0,2.7,2,69.4,14,12,3,3,35.1,484,+2,0.0,1,70.1,14,1,34.7,482,0,-0.3,4,82.3,14,35.0,482,-10,0.3
ノボベイビー,3,10.8,2.8,4.0,1200,4,4,1,474,-2,53.0,3,69.5,16,5,53,2,2,0,35.2,476,+2,0.4,10,60.4,12,9,12,12,35.2,474,0,1.1,7,56.4,16,3,0,0,33.8,474,0,0.8,2,73.0,1,1,37.2,474,-2,0.0,16,75.0,11,38.7,476,+8,3.0
ヤマノグラップル,6,76.4,13.6,19.8,1200,5,5,10,462,-2,52.0,11,69.5,16,2,56,8,8,0,34.8,464,0,0.8,8,69.7,16,6,5,5,35.0,464,-6,0.8,7,70.4,15,15,4,5,36.0,470,-2,0.7,13,100.5,9,11,39.6,472,0,2.5,12,122.8,3,37.3,472,+6,1.6
サンドスピーダー,4,32.6,4.9,7.2,1200,5,6,2,452,-2,54.0,4,69.3,15,8,54,5,5,0,34.9,454,-6,0.5,11,69.3,16,15,14,13,34.5,460,+10,0.7,3,96.7,9,2,4,4,35.4,450,-2,0.1,13,83.3,12,11,35.7,452,-2,0.8,4,98.7,9,34.2,454,0,0.5
パッションチカ,5,19.0,3.1,4.5,1200,6,7,2,458,0,55.0,3,69.0,15,2,55,7,5,0,34.1,458,+6,0.1,11,69.7,11,1,3,6,35.9,452,0,1.5,3,69.4,18,14,9,9,35.5,452,+20,0.6,16,73.9,10,15,37.4,432,-2,3.3,1,70.0,2,35.0,434,+6,0.0
リュウドカズマ,11,12.4,3.1,4.4,1200,6,8,1,456,+4,54.0,1,70.8,16,14,56,4,2,0,36.0,452,+4,0.0,3,69.6,16,16,2,2,35.2,448,-8,0.3,5,69.6,16,10,4,4,34.8,456,-4,0.2,2,70.5,16,1,35.8,460,+4,0.2,9,74.7,7,39.0,456,-2,2.1
サレンティーナ,7,7.3,1.8,2.4,1200,7,9,2,476,0,57.0,5,69.3,16,13,57,12,11,0,34.2,476,+2,0.2,14,74.1,16,8,6,7,38.7,474,-8,1.6,14,85.1,16,15,7,8,36.8,482,+10,1.3,7,94.1,14,10,34.2,472,-2,0.7,8,68.4,14,34.4,474,+2,0.6
キュイキュイ,8,65.3,12.8,18.5,1200,7,10,2,466,+4,53.0,8,85.4,15,10,53,13,12,0,35.8,462,0,1.0,13,107.2,14,7,6,8,43.6,462,-2,4.0,10,81.8,16,10,12,12,34.7,464,+12,0.4,8,69.6,13,14,34.4,452,+2,0.5,18,109.8,16,36.3,450,+2,2.4
センショウユウト,9,7.5,2.2,3.0,1200,8,11,2,474,+4,54.0,1,69.4,16,9,56,2,2,0,35.1,470,+6,-0.3,4,81.9,18,7,3,2,35.4,464,-12,0.5,8,71.2,18,18,9,10,35.3,476,0,1.1,3,69.2,16,4,35.3,476,-4,0.2,11,83.2,11,36.3,480,+2,1.0
シンデレラメイク,12,2.9,1.4,1.7,1200,8,12,1,476,0,52.0,2,69.5,16,6,52,6,5,0,34.7,476,+4,0.4,3,68.8,16,15,5,4,35.1,472,+10,0.1,3,82.2,16,8,12,10,35.0,462,-6,0.8,2,68.9,10,8,34.2,468,-2,0.2,4,70.8,13,36.3,470,+2,0.5
