馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グランロックハート,16,38.0,8.8,12.5,1400,1,1,15,500,-8,54.0,1,86.2,16,1,56,1,1,0,39.0,508,0,-0.3,5,75.0,15,2,4,4,39.0,508,0,1.1,6,118.5,10,2,6,6,39.2,508,+8,2.4,4,87.1,5,4,38.2,500,0,2.1,0,0,0,0,0,0,0
タガノアム,6,15.2,3.2,4.4,1400,1,2,3,462,-6,52.0,5,86.2,14,11,54,6,8,0,37.5,468,-2,0.9,3,72.3,16,12,13,13,35.6,470,0,0.2,4,73.6,16,3,12,11,37.6,470,+6,0.2,2,72.7,5,9,36.6,464,-4,0.5,4,86.3,9,38.1,468,-2,0.3
アカカ,14,23.0,6.0,8.5,1400,2,3,63,484,+8,55.0,11,82.2,18,17,54,16,14,0,35.7,476,-4,1.2,10,84.8,14,9,5,5,35.7,480,-2,1.2,10,98.4,10,4,7,6,35.8,482,+10,1.7,1,81.9,5,5,34.7,472,-10,-0.8,7,112.7,14,36.0,482,0,1.3
ヒトモジノグルグル,15,155.6,24.5,35.3,1400,2,4,14,412,-4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,3,91.0,12,11,2,2,38.8,416,+9,1.0,1,91.8,10,1,3,3,40.7,407,-5,-0.6,12,72.0,10,5,37.2,412,+8,2.5,10,71.4,8,37.3,404,0,1.8
キセキノツヅキ,4,6.0,2.0,2.7,1400,3,5,29,464,0,57.0,3,85.2,16,1,57,2,1,0,37.2,464,+2,0.3,7,83.5,16,6,15,15,35.2,462,+6,0.3,11,83.0,16,9,9,9,36.1,456,-10,0.5,7,84.9,5,5,37.6,466,+2,0.8,14,84.5,12,36.5,464,+4,0.7
ゲキリン,5,4.0,1.5,1.9,1400,3,6,10,466,-2,57.0,1,84.4,16,11,57,6,6,0,36.7,468,-6,-0.1,4,85.6,16,4,7,8,38.1,474,+2,0.2,5,73.4,16,9,8,8,37.1,472,0,0.7,10,86.0,15,2,38.2,472,0,1.2,6,72.4,11,36.4,472,0,0.6
ディライトプロミス,10,50.7,11.3,16.2,1400,4,7,14,444,-4,52.0,15,88.1,16,14,54,5,6,0,39.4,448,-4,2.9,5,115.5,8,2,7,7,39.3,452,0,1.1,1,85.8,11,6,5,3,38.3,452,-4,-0.8,4,75.7,12,5,38.0,456,0,1.4,0,0,0,0,0,0,0
モンスールデジール,13,281.0,56.5,81.1,1400,4,8,23,456,+6,55.0,15,73.3,16,8,54,15,14,0,36.9,450,+8,1.6,14,70.7,16,7,5,7,35.8,442,-2,1.4,14,68.9,18,10,6,4,34.7,444,-4,0.6,10,83.6,13,3,37.3,448,-4,2.0,1,70.2,9,35.7,452,-6,-0.2
ナンゴクロックオン,12,317.7,69.2,99.4,1400,5,9,78,490,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,98.7,16,12,9,6,38.0,486,+9,2.2,7,89.4,11,7,8,8,38.2,477,-7,1.2,13,72.4,6,9,37.7,484,+22,1.8,1,90.8,3,39.2,462,+8,-0.1
ヨドノビクトリー,2,8.1,2.3,3.2,1400,5,10,2,482,-2,57.0,5,85.3,15,14,57,10,9,0,37.2,484,+2,0.6,15,86.5,16,3,8,9,38.0,482,+2,2.1,10,81.5,11,8,8,8,35.7,480,-2,1.0,9,79.2,4,6,36.9,482,0,1.0,1,70.9,1,36.1,482,+2,0.0
