馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノラディアント,12,14.0,4.4,6.5,1200,1,1,19,490,-4,56.0,7,69.1,18,13,57,14,13,0,34.0,494,0,0.4,3,72.9,13,13,10,10,36.9,494,+2,0.2,10,69.5,15,2,15,15,33.3,492,+18,0.6,7,68.5,12,5,34.9,474,-16,1.0,7,68.8,9,34.3,490,+2,0.5
メイショウカリン,1,5.0,1.7,2.3,1200,1,2,2,486,+2,54.0,2,68.5,16,6,55,7,7,0,34.2,484,-2,0.0,3,68.4,18,17,7,7,34.4,486,-2,0.4,6,82.9,11,12,3,3,35.5,488,+2,0.6,1,69.4,2,2,34.3,486,+2,-0.3,2,69.1,16,34.7,484,-2,0.0
ブラッククローバー,2,4.9,1.6,2.2,1200,2,3,3,490,-10,56.0,2,67.8,18,11,56,2,2,0,34.1,500,+6,0.1,2,68.3,18,13,2,1,34.6,494,0,0.3,4,69.1,15,4,3,3,34.0,494,+4,0.2,4,68.0,3,1,35.0,490,0,0.2,3,67.7,1,34.3,490,0,0.4
シンボリバーグ,3,7.8,2.7,3.9,1200,2,4,8,504,+14,52.0,1,82.0,18,6,54,2,2,0,35.6,490,-2,-0.1,8,81.7,16,17,5,4,35.3,492,-2,0.3,10,99.0,16,2,3,4,38.9,494,-2,1.8,5,97.1,12,2,37.5,496,+4,0.4,8,95.0,6,34.7,492,0,1.0
スリーランディア,8,20.9,6.0,8.8,1200,3,5,15,404,-12,52.0,1,72.7,15,10,53,2,2,0,36.4,416,-4,0.0,9,96.5,16,9,2,2,36.0,420,0,0.9,3,72.2,16,1,8,6,36.0,420,+6,0.6,10,90.9,4,3,36.5,414,-8,1.0,2,69.4,4,35.1,422,+10,0.0
キングクリチャン,9,45.5,7.6,11.2,1200,3,6,3,496,-8,50.0,5,68.0,18,2,50,13,13,0,33.8,504,+2,0.3,4,70.7,12,4,7,6,33.8,502,+4,0.2,11,85.0,11,9,11,11,36.6,498,-6,2.7,15,97.9,13,5,38.4,504,+4,3.3,11,94.8,9,35.1,500,-6,1.6
クローソー,5,50.7,11.5,17.2,1200,4,7,19,434,+10,52.0,11,69.3,16,15,52,10,12,0,35.6,424,0,0.8,1,70.2,16,12,8,6,35.1,424,+12,-0.3,3,68.4,14,6,4,3,34.3,412,-12,0.0,3,69.0,5,11,33.8,424,0,0.2,9,70.2,12,35.7,424,0,0.7
トロピカルガーデン,13,98.2,14.9,22.3,1200,4,8,2,472,-2,51.0,14,69.3,16,3,55,13,12,0,34.4,474,0,0.8,7,70.9,12,6,10,9,33.7,474,-2,0.4,7,69.5,16,9,15,15,33.8,476,-12,0.5,14,69.9,16,5,35.0,488,+8,1.1,9,69.1,17,33.5,480,-8,0.4
ディアエナ,7,14.1,3.1,4.4,1200,5,9,7,526,-2,52.0,5,69.8,18,6,52,11,11,0,34.7,528,+8,0.4,12,73.3,16,6,9,10,38.0,520,+10,1.3,8,68.3,15,2,9,8,34.8,510,+4,0.5,8,68.2,8,7,34.5,506,-4,0.9,5,68.3,11,34.2,510,-16,0.0
スペードクイーン,6,20.7,4.8,7.0,1200,5,10,19,470,0,53.0,8,69.1,18,11,55,7,7,0,34.4,470,+4,0.4,2,72.8,13,11,6,4,37.4,466,0,0.1,1,69.1,16,4,6,5,34.6,466,-2,0.0,3,69.1,8,7,34.2,468,-2,0.0,10,68.8,6,35.0,470,+4,1.1
ラッシュアウト,4,49.9,12.5,18.7,1200,6,11,15,444,+6,54.0,16,75.7,16,2,56,1,1,0,41.3,438,-2,4.7,15,86.8,16,13,10,9,37.5,440,-2,1.2,6,85.6,12,3,2,2,37.4,442,+4,0.3,14,95.8,3,1,37.6,438,+4,1.1,12,70.9,7,37.1,434,-4,1.0
タイキパラドックス,17,201.2,37.4,56.0,1200,6,12,12,446,-14,52.0,16,70.7,16,9,57,2,2,0,36.9,460,+10,1.7,8,55.7,18,18,6,0,33.3,450,-4,0.6,9,55.3,12,7,11,0,32.4,454,-2,0.9,14,70.3,5,1,35.5,456,+2,1.3,15,70.1,12,34.4,454,+10,1.4
ハッピームーン,14,64.3,13.5,20.2,1200,7,13,14,450,-16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,7,69.6,16,13,14,14,33.8,466,-4,0.8,10,95.5,12,6,6,7,33.0,470,+12,0.8,7,94.2,9,6,34.1,458,0,1.3,10,107.2,8,34.2,458,-6,1.0
クリノレオノール,18,130.3,38.2,57.3,1200,7,14,2,436,-6,52.0,1,59.5,13,1,55,6,4,0,36.4,442,+2,-0.1,10,59.7,14,7,11,12,35.9,440,+20,0.7,7,69.5,13,9,10,12,37.1,420,-24,1.1,3,59.1,12,4,35.3,444,+8,0.1,6,58.6,6,34.9,436,+2,0.8
ティルナノーグ,10,9.7,2.5,3.5,1200,7,15,3,460,-6,55.0,3,68.0,18,18,55,15,14,0,33.4,466,-6,0.3,8,97.5,14,4,14,14,35.6,472,+8,1.4,7,97.3,16,9,13,13,36.1,464,+4,0.5,15,95.8,17,16,32.7,460,+4,1.3,12,94.5,9,33.7,456,-8,0.8
スズカプリオール,15,147.3,21.0,31.5,1200,8,16,4,500,+4,53.0,14,69.3,18,16,57,16,15,0,34.1,496,-2,1.3,7,69.6,18,3,12,12,35.0,498,+14,0.8,15,72.5,15,6,12,14,37.4,484,-16,1.5,12,69.1,10,2,35.3,500,+8,0.7,4,69.2,4,33.8,492,-10,0.2
シャインサンデー,16,17.2,3.5,5.0,1200,8,17,8,418,-2,52.0,1,69.7,18,1,54,7,7,0,34.5,420,+2,-0.1,3,69.9,16,14,10,10,34.3,418,-4,0.1,3,70.9,17,1,9,8,35.3,422,+8,0.2,8,69.4,5,11,35.1,414,-4,0.7,1,69.2,1,34.8,418,-4,-0.2
ワールドフォーラブ,11,4.5,1.5,1.9,1200,8,18,7,440,-2,54.0,2,69.4,18,7,53,6,4,0,34.8,442,0,0.0,3,69.3,16,12,12,10,34.6,442,-4,0.3,1,68.7,17,12,6,5,34.0,446,+20,-0.1,7,99.9,7,2,37.4,426,-14,1.3,8,109.6,9,34.2,440,+2,0.7
