馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユイノチョッパー,4,10.0,2.2,5.1,1600,1,1,5,500,+8,56.0,12,138.8,16,7,56,2,2,2,42.6,492,-12,4.6,4,135.1,16,8,1,1,38.1,504,+2,1.6,5,117.5,15,7,8,8,38.7,502,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンマンファス,14,293.1,37.4,100.3,1600,1,2,4,478,0,53.0,11,139.0,16,10,54,7,7,5,40.5,478,+4,3.2,11,123.9,13,3,13,12,36.0,474,-4,3.0,14,112.9,16,3,14,14,37.5,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドヘルタ,6,30.2,4.0,10.0,1600,2,3,4,514,+2,56.0,6,102.3,16,16,56,10,9,0,37.4,512,-10,0.7,10,122.0,15,9,9,7,43.9,522,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘッドスタート,3,13.6,2.0,4.5,1600,2,4,3,464,+6,56.0,5,100.4,16,15,56,4,4,0,39.8,458,0,1.0,13,138.4,16,11,12,13,40.9,458,-2,3.5,9,139.7,16,9,7,7,38.9,460,0,2.2,2,134.6,9,11,37.0,460,+2,1.1,2,119.9,12,39.6,458,0,0.1
ドミネーター,2,5.7,1.4,2.8,1600,3,5,0,496,+2,56.0,3,97.8,16,9,56,15,11,0,36.9,494,+4,0.7,7,100.6,16,9,14,12,38.4,490,+10,1.5,7,117.4,16,11,2,2,40.6,480,0,2.0,6,102.0,15,8,38.9,480,0,2.0,0,0,0,0,0,0,0
ジュンモユル,8,45.5,5.9,15.2,1600,3,6,3,492,+2,56.0,13,122.5,16,6,56,9,10,13,35.6,490,-2,2.2,11,150.6,13,13,3,3,38.0,492,-4,2.5,8,101.0,16,8,5,5,40.4,496,+2,1.7,4,101.3,5,4,39.6,494,0,1.8,0,0,0,0,0,0,0
サブスリーアゲイン,12,55.7,9.4,24.6,1600,4,7,4,466,+4,53.0,11,84.1,18,12,56,8,11,0,35.8,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルドレッド,10,22.8,3.4,8.5,1600,4,8,4,492,+4,56.0,9,102.6,16,2,56,4,5,0,38.2,488,-6,1.0,5,87.8,16,3,7,8,38.2,494,+10,1.2,12,121.2,16,15,9,9,41.3,484,-4,3.3,11,98.3,1,6,37.0,488,0,2.1,0,0,0,0,0,0,0
シャンボールナイト,1,1.6,1.1,1.1,1600,5,9,7,476,0,56.0,2,100.2,15,4,56,3,3,0,37.4,476,-12,0.0,8,123.4,18,11,5,6,35.1,488,+6,1.0,8,110.9,16,2,13,11,34.0,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンバディリ,7,14.0,2.7,6.6,1600,5,10,1,480,-2,54.0,4,80.3,16,8,54,11,10,0,37.3,482,-2,0.9,7,88.2,16,4,4,4,38.9,484,-10,1.6,10,71.1,16,5,11,11,37.7,494,+6,1.9,8,117.4,3,8,40.2,488,-2,2.1,15,101.8,14,37.8,490,0,3.0
エスケイファースト,5,64.6,7.2,18.6,1600,6,11,1,514,-4,56.0,8,100.0,15,5,56,9,10,0,37.8,518,+8,1.1,9,117.4,16,6,7,6,40.6,510,-4,1.9,5,117.7,16,14,6,6,40.3,514,-6,2.1,11,118.8,14,5,42.5,520,0,3.9,10,75.7,7,38.7,520,0,1.7
スズヨブラック,13,13.8,1.8,4.0,1600,6,12,11,480,-4,56.0,9,118.9,15,3,56,11,11,13,40.8,484,+6,2.5,4,118.4,16,3,5,4,39.8,478,+2,0.8,3,119.4,14,10,13,13,41.2,476,+2,0.4,2,118.3,9,11,39.3,474,+6,0.3,5,118.6,3,39.2,468,0,2.3
モンドグロッソ,15,382.7,62.8,168.7,1600,7,13,14,448,-10,53.0,0,0,0,0,0,0,0,0,0,0,0,0,18,130.7,18,2,13,13,40.1,458,-2,6.5,16,139.8,16,1,5,8,37.2,460,-4,3.0,16,123.1,1,4,45.4,464,0,5.3,0,0,0,0,0,0,0
ソンタク,9,176.5,19.2,51.0,1600,7,14,3,434,-4,56.0,15,84.7,18,16,56,8,11,0,36.5,438,-6,2.1,14,96.7,16,14,15,15,35.0,444,-2,1.2,13,70.5,15,8,11,12,35.1,446,-2,1.5,11,71.4,13,15,34.5,448,+4,1.4,12,70.5,7,34.2,444,+8,1.2
ストームフラッシュ,16,173.9,25.9,69.2,1600,8,15,1,490,+2,56.0,15,102.1,15,10,53,11,11,0,39.7,488,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヤングコーン,11,148.8,14.6,38.7,1600,8,16,49,532,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
