馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒシヴィクトリー,4,4.0,1.4,1.8,2000,1,1,2,478,0,54.0,2,119.6,11,5,54,3,3,0,35.3,478,-2,0.1,2,106.4,18,11,6,5,33.7,480,+12,0.4,7,112.5,11,10,4,5,35.9,468,-8,0.9,1,109.9,6,9,34.2,476,-6,-0.1,7,125.4,13,36.0,482,0,0.8
ショワドゥロワ,1,35.2,4.6,7.0,2000,1,2,2,504,-2,57.0,4,120.2,11,1,57,8,7,0,35.7,506,0,0.7,5,106.8,18,17,11,11,33.6,506,-6,0.8,4,122.6,10,9,7,8,36.0,512,+10,0.6,5,95.5,12,8,33.5,502,0,0.1,13,109.6,4,36.9,502,+2,1.2
デルマウオッカ,2,9.1,2.2,3.3,2000,2,3,8,494,-4,54.0,1,121.9,13,4,56,4,3,5,34.9,498,+2,-0.1,2,121.9,10,5,7,7,35.1,496,+2,0.0,4,110.8,15,6,3,4,37.5,494,+4,1.5,4,120.8,5,3,34.6,490,-2,0.5,2,122.6,10,33.8,492,0,0.4
ディーグランデ,11,287.4,34.6,54.5,2000,2,4,3,468,-4,56.0,13,92.4,13,11,57,13,11,11,38.0,472,+8,2.1,12,95.1,18,12,13,12,35.1,464,-10,1.1,13,95.2,18,16,14,14,34.3,474,+2,1.3,8,96.6,7,11,34.6,472,+2,0.5,7,108.5,7,36.2,470,-10,1.2
ストロングレヴィル,3,3.8,1.4,2.0,2000,3,5,17,486,+2,57.0,8,108.2,11,6,57,2,2,2,34.4,484,-4,1.2,7,119.3,11,3,3,4,36.2,488,+18,1.0,1,135.3,17,4,7,7,34.0,470,-4,-0.3,10,133.9,13,10,34.2,474,-2,1.2,5,162.3,3,36.2,476,+2,0.6
ヘヴンアースマン,15,254.4,24.5,38.5,2000,3,6,2,490,-2,53.0,10,122.0,17,16,56,4,4,5,36.0,492,0,1.3,4,123.2,18,6,6,6,35.3,492,-12,0.3,2,137.0,16,14,8,6,35.6,504,0,0.2,5,110.6,4,5,34.5,504,0,0.5,0,0,0,0,0,0,0
エイブルボス,8,122.4,11.3,17.6,2000,4,7,2,472,0,57.0,5,120.2,11,10,57,8,7,0,35.6,472,+6,0.7,12,110.9,16,3,13,14,36.7,466,-20,0.8,6,107.8,16,1,11,12,34.8,486,+10,0.7,10,82.3,15,18,33.7,476,-4,0.7,14,95.4,1,33.5,480,0,0.9
ジャッキー,16,54.2,7.5,11.6,2000,4,8,15,490,+4,57.0,12,94.6,15,6,57,12,12,0,34.9,486,-2,1.6,9,94.4,11,1,9,10,33.9,488,0,1.1,7,95.4,10,5,9,9,34.2,488,0,0.4,12,156.0,13,7,36.6,488,+2,2.5,7,159.4,12,34.8,486,-2,1.1
エフティアテナ,7,15.3,3.0,4.4,2000,5,9,17,436,+6,52.0,6,109.3,12,1,54,2,3,3,34.0,430,-2,0.7,4,110.0,14,6,2,2,35.6,432,+6,0.2,1,109.2,16,3,2,2,35.8,426,+2,0.0,2,95.6,9,4,34.9,424,+2,0.0,2,98.6,7,35.7,422,0,0.7
マイネルユニブラン,8,16.6,3.1,4.6,2000,5,10,1,512,+4,57.0,2,120.0,8,1,57,1,1,1,36.0,508,-16,0.1,5,109.8,11,5,4,4,36.2,524,-2,0.7,9,123.2,13,12,6,5,36.8,526,0,1.3,6,109.5,2,3,35.1,526,+6,1.2,7,122.7,9,37.6,520,0,1.0
