馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノパンプアップ,13,173.3,23.5,48.7,1000,1,1,4,468,+2,56.0,16,75.9,16,11,56,13,14,0,39.6,466,+5,3.1,8,94.4,10,8,8,10,40.4,461,+5,3.4,15,73.0,17,1,16,16,36.8,456,-2,3.4,12,72.7,12,8,37.0,458,+2,1.7,10,72.6,11,36.9,456,-2,2.4
アインツェルカンプ,4,13.8,2.3,4.3,1000,2,2,5,478,-12,55.0,14,78.1,16,8,56,9,13,0,41.1,490,0,4.7,4,76.4,16,14,5,5,38.7,490,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジワンタイフーン,8,33.4,4.9,9.8,1000,3,3,4,486,0,56.0,14,85.7,18,5,56,18,16,0,37.0,486,+2,1.7,13,83.5,16,9,16,15,37.4,484,+10,3.1,8,62.4,8,2,4,8,37.9,474,-6,2.5,4,71.5,9,6,36.4,480,0,0.8,9,71.0,6,36.5,480,0,1.6
パスイ,10,111.3,10.4,21.2,1000,3,4,4,482,-4,56.0,13,75.5,14,8,56,8,9,0,40.2,486,-12,3.8,6,75.2,16,14,3,4,39.9,498,+28,1.9,11,80.5,16,7,7,7,37.7,470,-6,2.2,6,74.4,15,7,39.7,476,0,2.7,0,0,0,0,0,0,0
バッカルコーン,9,51.2,5.7,11.3,1000,4,5,7,420,0,51.0,15,112.4,16,9,51,2,3,6,38.6,420,-4,2.3,13,72.8,16,16,4,4,40.3,424,-6,2.6,7,75.0,15,13,4,4,38.1,430,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスティニーレイ,7,7.1,1.6,2.9,1000,4,6,2,460,-2,56.0,5,75.3,16,12,56,14,13,0,37.2,462,-8,2.4,11,84.7,18,8,6,3,36.0,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンディマジシャン,5,141.1,14.7,30.4,1000,5,7,5,486,+2,55.0,14,76.6,16,8,53,5,8,0,41.6,484,+4,3.4,15,92.2,16,6,5,5,40.9,480,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノエフォート,14,422.2,38.5,80.0,1000,5,8,28,494,+16,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,77.6,13,12,11,12,41.5,478,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライオンボス,1,12.4,2.0,3.6,1000,6,9,5,518,-2,56.0,5,74.4,16,3,53,7,7,0,38.3,520,+4,2.1,13,114.9,15,8,3,3,45.2,516,+2,6.5,8,81.2,15,3,7,6,37.7,514,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カポラヴォーロ,3,3.4,1.3,1.9,1000,6,10,6,498,-4,53.0,7,74.7,16,7,53,9,8,0,39.3,502,0,0.7,2,73.4,16,15,3,3,38.7,502,+12,0.2,8,82.2,16,2,1,1,39.8,490,+10,1.8,13,119.9,1,1,45.0,480,-2,5.0,16,98.3,5,36.2,482,0,3.0
テイエムブルグッコ,12,53.6,6.2,12.5,1000,7,11,0,436,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスキューティー,11,495.3,42.8,89.0,1000,7,12,4,472,+6,54.0,16,75.7,16,3,54,15,15,0,39.9,466,+10,2.6,16,73.1,16,13,16,16,36.0,456,-14,3.1,16,105.7,16,14,9,14,42.3,470,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスレガシー,6,10.6,1.7,3.0,1000,8,13,4,500,-6,53.0,10,75.8,16,15,53,4,5,0,39.6,506,-6,2.7,9,74.4,16,12,4,7,39.9,512,0,0.9,5,74.4,16,1,1,1,40.3,512,-4,0.8,15,128.5,14,5,50.9,516,0,13.7,0,0,0,0,0,0,0
マッスルバローズ,2,2.0,1.1,1.3,1000,8,14,1,500,+6,56.0,4,60.5,14,8,56,3,4,0,37.1,494,-8,0.6,4,73.3,16,7,2,2,37.8,502,-4,1.0,5,74.4,16,14,2,2,38.6,506,+18,1.3,5,70.1,1,4,35.9,488,0,1.6,0,0,0,0,0,0,0
