馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルラッジョ,3,3.7,1.3,2.0,1800,1,1,2,540,-2,56.0,2,107.8,15,14,56,2,2,2,38.5,542,+2,0.3,6,109.1,15,12,6,6,38.8,540,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァザーリ,15,103.1,9.9,17.0,1800,2,2,18,564,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,119.0,15,7,15,15,40.9,572,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パトロナ,9,25.4,4.1,6.8,1800,2,3,7,462,+6,56.0,7,85.7,16,13,54,15,15,0,36.3,456,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルジ,10,107.9,13.5,23.2,1800,3,4,14,486,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,137.3,16,10,14,11,39.5,494,-2,2.4,11,120.0,16,16,14,15,40.1,496,-4,2.4,6,101.7,8,15,38.8,500,+14,1.8,10,99.4,9,36.8,486,0,2.6
トラストアゲン,6,20.1,2.6,4.2,1800,3,5,2,498,-2,56.0,6,108.6,15,9,56,13,12,12,38.9,500,-8,0.7,9,100.4,16,15,7,6,38.1,508,-4,1.1,15,140.0,16,10,8,9,42.9,512,-4,5.5,3,119.9,9,4,39.4,516,-4,0.1,5,119.8,9,40.4,520,0,1.1
フランクオーシャン,14,155.5,17.5,30.3,1800,4,6,8,450,-8,56.0,11,90.0,16,11,56,11,11,0,39.0,458,+6,3.5,6,101.1,14,7,9,9,37.9,452,+4,0.7,8,118.0,15,11,13,13,40.6,448,-2,2.1,5,117.8,6,7,40.8,450,0,0.9,13,120.4,2,40.7,450,-3,2.4
オーフルテソーロ,4,3.0,1.2,1.5,1800,4,7,1,508,+8,56.0,2,115.2,14,7,56,14,13,5,38.8,500,-4,0.4,3,106.3,15,5,13,13,37.8,504,-6,0.6,3,132.4,14,11,12,12,36.3,510,-6,0.5,3,135.5,12,10,38.2,516,-4,0.7,8,136.4,4,39.0,520,+2,2.2
シゲルヤングコーン,5,23.2,3.7,6.1,1800,5,8,2,524,0,56.0,4,108.4,15,15,56,3,3,2,40.1,524,-8,0.5,11,99.2,16,16,14,15,36.8,532,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノゴールド,11,139.1,16.4,28.3,1800,5,9,4,510,+4,56.0,12,111.7,15,3,54,15,15,14,40.6,506,+6,3.6,16,88.1,16,5,16,16,36.9,500,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノベイオウルフ,1,4.1,1.3,1.9,1800,6,10,1,476,+8,56.0,2,115.6,14,13,53,4,2,2,40.3,468,-6,0.4,6,106.5,15,11,3,5,38.5,474,-8,0.8,6,98.2,16,2,1,1,38.2,482,0,1.1,3,100.4,16,2,40.4,482,+8,1.0,3,98.2,16,37.4,474,+4,0.3
サイモンルチアーノ,12,409.7,32.8,56.9,1800,6,11,2,494,+6,53.0,13,110.4,15,8,56,3,3,9,41.4,488,-2,2.5,12,70.3,16,2,8,11,35.9,490,+6,1.1,12,70.3,16,13,8,6,35.4,484,-10,0.7,9,109.0,13,1,34.9,494,+4,1.1,9,119.0,10,41.0,490,+6,2.0
ヴォルパンテール,13,173.3,17.1,29.7,1800,7,12,2,462,+7,54.0,5,101.1,9,9,54,5,6,0,38.8,455,+5,1.5,11,87.1,16,10,6,6,38.6,450,+2,2.4,11,83.6,18,13,2,2,35.2,448,-4,1.4,10,110.4,10,5,37.6,452,-4,3.9,11,97.5,2,35.3,456,+4,1.7
レヴァンテ,2,4.4,1.6,2.4,1800,7,13,43,486,+2,56.0,6,125.2,11,9,55,8,8,8,33.8,484,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラジェクトリー,8,144.7,14.9,25.7,1800,8,14,11,484,+20,55.0,8,138.3,16,16,56,4,3,3,39.9,464,-4,2.5,11,102.2,14,4,1,1,40.0,468,-6,1.8,14,120.4,16,6,5,3,43.2,474,-8,5.0,14,120.6,12,6,42.1,482,+2,3.6,14,90.6,14,39.3,480,0,4.6
リミックス,7,82.2,9.3,15.9,1800,8,15,2,474,-4,56.0,9,109.4,15,7,56,14,14,14,39.1,478,-2,1.5,13,114.2,15,8,15,15,40.6,480,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
