馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダレモカレモ,7,17.4,2.3,8.3,2000,1,1,2,462,0,56.0,7,121.9,16,12,53,6,6,8,36.2,462,0,1.1,7,123.4,18,2,10,8,36.0,462,+6,0.8,7,110.5,16,5,6,6,37.3,456,+4,0.6,3,108.3,12,5,34.1,452,+4,0.4,4,108.4,14,37.3,448,+2,1.6
キンノイナズマ,9,21.6,2.8,10.7,2000,2,2,9,454,+22,56.0,12,160.7,17,15,56,15,15,12,36.2,432,-18,1.7,0,0,0,0,0,0,0,0,0,0,9,124.1,18,5,14,14,35.6,450,-4,0.7,4,136.9,1,7,35.3,454,-10,1.3,5,122.5,2,35.6,464,+12,0.6
アンジェロッティ,11,59.9,5.2,21.1,2000,3,3,31,420,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,84.8,14,1,11,13,36.0,418,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノオークランド,12,271.3,20.2,87.3,2000,4,4,3,490,+8,56.0,14,117.8,16,4,56,14,14,15,41.2,482,-2,3.8,13,88.5,16,6,15,14,38.5,484,-2,1.8,11,88.9,16,1,14,14,39.0,486,+2,2.4,16,98.4,13,14,36.9,484,-2,2.3,11,97.4,11,36.6,486,0,2.0
ピボットポイント,1,3.5,1.1,2.5,2000,4,5,5,460,0,55.0,4,121.3,18,18,56,18,18,15,33.9,460,-2,0.1,3,121.9,16,2,12,12,34.3,462,0,0.2,2,121.6,18,15,12,9,34.2,462,-2,0.2,6,151.0,11,6,34.8,464,-6,0.9,4,136.5,5,35.6,470,-2,0.3
ネイビーフラッグ,6,247.9,17.0,73.3,2000,5,6,1,520,-12,56.0,13,108.9,16,4,56,15,14,14,36.5,532,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルダイコン,13,316.8,34.5,150.3,2000,5,7,0,468,-4,53.0,16,70.4,17,13,56,17,17,0,34.8,472,0,2.0,14,119.2,16,15,15,15,41.2,472,+2,4.5,9,112.3,18,1,4,4,37.7,470,+4,1.6,15,124.3,7,2,38.2,466,0,2.3,0,0,0,0,0,0,0
ラティーノヒート,5,28.2,2.8,10.8,2000,6,8,2,518,+8,56.0,4,115.9,16,11,56,12,12,10,39.0,510,-4,1.5,3,122.7,16,3,6,5,38.3,514,-4,2.4,6,114.9,15,6,6,6,38.8,518,+2,2.6,4,115.5,9,10,39.9,516,-2,1.0,9,117.2,13,40.1,518,0,2.6
イダエンペラー,2,1.7,1.1,1.1,2000,6,9,2,482,-2,56.0,2,121.0,16,10,56,1,1,1,35.9,484,-4,0.2,2,120.9,10,4,2,2,34.6,488,+2,0.4,11,115.6,12,2,3,3,40.4,486,-10,3.0,6,109.3,2,5,34.3,496,0,0.8,0,0,0,0,0,0,0
ウインフォルティス,3,6.3,1.4,4.3,2000,7,10,2,474,+10,56.0,3,134.8,13,2,56,1,1,2,36.8,464,-4,0.6,5,133.2,18,4,8,6,36.3,468,0,0.8,4,159.5,17,7,5,5,36.4,468,-8,0.5,4,148.6,6,5,36.7,476,0,0.5,9,134.2,10,35.9,476,-8,1.3
クリノゴーギャン,8,250.2,17.3,74.9,2000,7,11,3,460,-3,53.0,2,90.0,9,3,56,7,6,3,39.7,463,+13,1.0,4,97.2,8,7,4,4,40.3,450,-3,1.7,3,90.7,10,5,6,4,39.6,453,+5,0.7,7,116.1,1,6,38.8,448,0,1.5,7,117.5,4,38.4,448,-14,2.2
ラストクルセイド,4,13.1,1.9,6.8,2000,8,12,16,462,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,134.0,17,1,3,3,36.1,458,-2,1.1,5,150.8,12,6,3,4,34.8,460,0,0.7,2,134.8,1,3,36.1,460,0,1.5,4,150.7,4,35.1,460,-10,0.7
エポドスミノル,10,263.5,17.1,73.7,2000,8,13,0,442,-6,56.0,8,109.4,15,2,56,4,4,4,41.3,448,+18,3.2,7,74.5,16,6,14,14,37.5,430,-4,1.1,6,74.2,16,3,9,10,37.3,434,-6,1.3,8,73.1,4,11,36.7,440,+10,1.0,10,117.0,10,39.4,430,0,2.3
