馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウマイカゼ,9,118.8,12.0,24.4,1200,1,1,3,452,+8,55.0,6,72.2,15,14,55,14,14,0,35.7,444,-8,1.0,15,70.2,16,11,16,16,34.8,452,+2,1.5,11,72.9,15,8,15,15,36.0,450,-2,1.5,11,72.6,12,12,36.5,452,0,1.0,7,73.2,16,36.4,452,0,0.6
タガノマニカ,7,76.5,6.5,12.9,1200,1,2,6,442,+2,55.0,10,71.5,16,13,54,6,9,0,36.1,440,-4,1.4,6,72.5,15,4,13,11,35.9,444,0,1.1,6,73.5,16,13,11,10,37.2,444,+4,1.2,2,72.6,5,10,36.8,440,-12,0.6,9,69.6,15,37.3,452,-2,1.2
スワニルダ,13,171.6,26.3,53.7,1200,2,3,10,454,+12,54.0,14,73.9,15,11,55,13,13,0,37.3,442,0,2.5,6,68.9,11,5,7,6,34.9,442,-16,0.7,6,72.4,15,12,10,9,37.1,458,+2,0.5,9,73.2,5,12,37.0,456,+4,1.4,13,59.6,1,36.2,452,+2,1.3
タガノプレトリア,2,16.1,2.3,4.3,1200,2,4,5,436,-6,54.0,11,73.2,16,14,56,6,5,0,36.9,442,-2,1.1,3,86.1,13,11,5,4,37.7,444,0,0.4,3,72.8,12,11,8,6,37.2,444,-4,0.6,2,73.1,12,8,37.1,448,+4,0.0,3,86.3,15,38.5,444,+2,0.7
スマートアイビス,8,9.2,2.1,3.9,1200,3,5,2,496,-4,52.0,1,72.1,15,2,54,1,1,0,37.4,500,+4,-0.4,5,87.5,16,8,1,1,40.0,496,-6,1.0,4,87.0,16,9,2,2,39.7,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラタンドレス,12,23.8,3.3,6.2,1200,3,6,3,486,+2,53.0,7,73.6,16,8,55,13,11,0,36.4,484,+4,1.0,3,73.3,16,12,12,11,36.5,480,+6,0.2,2,72.9,11,3,9,9,36.7,474,+2,0.2,7,73.7,5,13,37.3,472,-6,1.8,7,73.5,14,36.9,478,+6,1.2
ヨドノベスト,15,226.8,37.6,76.9,1200,4,7,5,456,+8,57.0,13,69.7,16,11,57,5,8,0,34.9,448,0,1.3,14,87.1,14,14,1,1,40.9,448,-4,2.4,6,73.6,15,15,2,2,38.7,452,-2,1.7,16,89.8,3,5,41.3,454,+20,4.3,17,70.8,14,35.6,434,-2,1.7
ワンダーアマービレ,4,43.2,6.0,12.0,1200,4,8,3,444,-6,55.0,6,86.4,16,16,54,3,3,0,37.6,450,+14,1.2,1,88.8,9,7,3,3,37.1,436,-4,-0.3,1,89.1,9,10,3,3,37.9,440,-3,-0.2,1,89.0,3,3,37.8,443,+13,-0.8,7,93.9,13,33.5,430,-6,0.5
メイショウブレナム,3,7.0,1.8,3.2,1200,5,9,4,486,+8,57.0,8,85.7,16,7,57,3,4,0,37.9,478,+6,1.3,14,73.1,15,10,5,5,37.2,472,+6,1.6,5,84.9,16,14,3,3,36.6,466,0,0.4,3,83.0,2,1,35.2,466,0,0.0,1,71.8,8,36.1,466,+8,-0.1
タテヤマ,1,3.6,1.2,1.7,1200,5,10,3,462,0,57.0,1,72.6,16,10,57,5,5,0,36.2,462,+2,0.0,2,70.9,16,12,9,8,35.5,460,-12,0.8,6,72.9,15,1,10,9,36.4,472,+4,0.6,2,71.3,13,11,35.6,468,0,0.3,13,74.2,2,38.0,468,+2,1.6
