馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイケイレジェンド,7,27.7,4.8,8.8,2400,1,1,15,482,-4,54.0,10,150.1,11,2,54,9,9,10,34.0,486,-2,1.0,1,146.4,14,13,11,12,35.1,488,+4,0.0,1,119.6,14,6,10,11,35.1,484,+6,-0.1,6,132.6,17,5,35.6,478,0,0.3,8,121.0,1,35.3,478,0,0.8
エリモジパング,6,82.3,7.6,14.0,2400,2,2,2,460,-18,53.0,10,156.5,12,5,53,4,4,3,36.9,478,0,0.9,3,137.3,9,1,6,6,34.9,478,+12,0.4,5,122.3,10,10,5,5,34.2,466,-12,0.6,10,109.3,5,7,35.2,478,+10,2.2,6,122.3,9,34.9,468,0,0.3
スズカビスタ,5,35.1,4.9,8.8,2400,3,3,19,466,-10,54.0,9,134.7,9,8,57,2,2,2,36.0,476,+8,0.8,8,121.5,8,5,2,2,34.1,468,+6,0.7,2,121.7,13,3,2,2,34.3,462,+6,0.3,1,118.7,7,5,35.2,456,-26,-0.1,10,122.2,9,36.0,482,+6,1.3
テーオーフォルテ,2,2.4,1.1,1.4,2400,4,4,4,514,+8,55.0,1,158.3,12,5,56,5,5,3,34.7,506,-10,-0.4,1,149.1,10,1,5,4,35.2,516,+6,-0.5,9,146.6,15,9,3,3,37.4,510,-2,1.6,0,0,0,0,0,0,0,0,3,138.7,6,37.1,514,+12,0.2
イチダイ,4,16.0,2.1,3.6,2400,5,5,2,526,-2,55.0,4,149.1,9,7,57,6,6,7,33.9,528,-4,0.6,3,149.1,9,6,5,6,36.5,532,-8,0.9,5,138.7,11,5,6,7,34.6,540,+2,0.3,10,156.6,4,7,35.5,538,+6,0.6,2,154.8,5,34.7,532,+4,0.1
アドマイヤエイカン,3,7.6,1.8,3.0,2400,6,6,5,504,-14,56.0,9,121.7,11,12,56,3,3,3,34.4,518,0,1.0,1,121.0,13,1,6,7,34.7,518,+20,-0.2,12,163.4,13,10,4,4,37.8,498,+2,2.3,5,121.2,1,8,35.0,496,-6,1.3,9,134.7,7,36.5,502,+10,1.5
リカビトス,8,4.8,1.5,2.4,2400,6,7,10,422,-2,53.0,4,120.5,18,4,51,13,15,16,34.1,424,+2,0.4,10,121.9,18,13,16,16,36.9,422,+2,1.7,1,106.1,11,3,10,8,33.5,420,-8,-0.1,1,122.0,4,10,35.1,428,+12,0.0,1,97.5,8,32.8,416,0,-0.3
サンマルホーム,10,210.2,22.8,42.1,2400,7,8,1,440,0,51.0,10,121.0,11,10,51,10,10,9,34.8,440,0,0.8,8,94.6,10,2,9,10,34.0,440,-8,1.0,7,83.9,7,6,7,7,35.1,448,0,1.9,7,150.9,3,8,37.8,448,-2,2.7,4,187.3,1,35.2,450,-4,0.3
マイネルレオーネ,9,13.8,2.1,3.6,2400,7,9,2,396,0,54.0,7,156.1,12,2,54,10,10,10,36.0,396,-4,0.5,4,149.4,9,4,7,6,36.8,400,+2,1.2,1,147.8,13,4,5,6,35.4,398,0,-0.3,4,145.9,8,6,34.8,398,-2,0.9,8,161.0,14,36.2,400,-4,0.5
コウエイワンマン,11,107.4,7.5,13.8,2400,8,10,1,526,0,53.0,11,185.8,11,5,56,11,11,11,36.8,526,-2,2.2,6,135.0,7,4,7,7,33.7,528,-2,1.0,5,150.0,9,9,9,9,36.4,530,0,1.8,6,120.5,9,8,34.9,530,0,1.4,9,122.7,5,33.8,530,+2,1.0
ホウオウドリーム,1,3.6,1.2,1.7,2400,8,11,5,496,0,55.0,7,212.7,14,5,52,12,12,12,36.1,496,-2,1.1,4,147.2,10,11,9,9,33.8,498,+10,0.2,1,150.0,10,6,8,8,33.2,488,0,0.0,1,146.3,7,8,33.0,488,0,-0.4,12,146.9,10,35.9,488,-4,2.3
