馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウルクール,1,14.2,3.0,5.0,1200,1,1,3,468,+2,54.0,6,87.1,16,10,54,5,4,0,39.2,466,-10,2.1,10,118.3,16,4,3,3,41.3,476,-4,3.1,11,83.5,18,6,10,9,35.7,480,0,0.7,7,83.8,4,8,35.0,480,-4,0.7,13,87.1,5,38.1,484,0,1.7
アルマーズ,6,4.8,1.8,2.8,1200,1,2,0,490,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノタマテバコ,5,45.7,5.2,9.2,1200,2,3,2,418,+4,54.0,3,74.2,15,3,54,7,6,0,37.8,414,-2,1.3,6,87.5,16,10,9,8,38.6,416,0,1.6,4,86.5,16,4,12,9,37.4,416,+2,0.8,4,118.5,10,2,40.5,414,-2,0.8,6,115.9,7,38.4,416,+2,1.2
チカフェンネル,3,7.7,2.0,3.3,1200,2,4,16,512,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,3,87.7,16,2,8,5,38.0,500,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュアサニー,10,336.7,51.4,93.6,1200,3,5,4,408,+4,53.0,14,96.8,16,14,53,9,12,0,35.2,404,-12,1.9,11,125.5,13,12,5,5,38.3,416,+2,3.2,10,96.8,15,13,5,2,36.4,414,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズベスト,12,362.1,81.4,148.2,1200,3,6,1,446,0,54.0,14,89.2,16,13,54,16,15,0,39.6,446,+2,3.8,11,76.0,15,12,11,11,38.9,444,-2,3.1,13,112.8,13,13,10,10,37.0,446,-2,2.7,12,75.9,11,13,38.8,448,0,3.3,13,83.6,7,35.7,448,-2,0.8
ノボリソング,2,49.3,6.2,10.9,1200,4,7,2,456,-4,54.0,5,74.5,15,2,54,9,9,0,37.6,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンヒューズ,9,46.1,6.4,11.3,1200,4,8,2,460,+4,53.0,8,75.1,15,9,54,7,8,0,38.6,456,-8,2.2,9,108.3,16,1,1,1,40.6,464,-8,2.7,10,87.5,16,3,7,7,39.4,472,+4,1.2,8,98.8,14,6,35.4,468,0,1.0,0,0,0,0,0,0,0
リーズン,7,7.5,1.5,2.4,1200,5,9,2,458,-2,54.0,2,86.9,16,2,54,6,5,0,38.8,460,+10,0.0,9,83.2,18,14,18,17,34.8,450,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンレイファミリー,15,323.0,64.2,116.8,1200,5,10,3,390,0,51.0,5,89.2,10,1,54,6,5,5,38.7,390,-12,2.5,11,122.0,12,5,5,5,42.2,402,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アテンフラワー,4,6.2,1.4,2.0,1200,6,11,1,456,0,54.0,2,73.2,16,10,54,7,6,0,37.2,456,+8,0.1,6,87.9,16,13,2,2,39.1,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシャーサ,16,173.0,22.2,40.1,1200,6,12,10,436,+12,54.0,12,90.8,16,3,54,9,10,0,40.9,424,-14,3.4,9,74.9,16,11,15,15,37.6,438,-4,0.9,11,71.2,15,8,5,8,35.4,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロネルクール,8,2.3,1.1,1.4,1200,7,13,2,488,+8,54.0,2,73.2,16,4,54,5,6,0,36.7,480,-10,0.0,4,73.4,16,6,6,7,37.3,490,+4,1.4,3,73.0,16,6,8,8,36.8,486,-10,0.3,5,86.1,2,7,36.9,496,0,0.3,3,86.8,10,37.5,496,0,1.3
ジョーダンドリーム,13,237.9,34.4,62.5,1200,7,14,2,404,-2,54.0,10,75.6,15,13,54,14,13,0,38.1,406,+10,2.7,12,97.9,16,13,5,4,36.4,396,-2,1.4,6,94.4,10,7,4,8,36.5,398,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウエンゼル,11,330.7,49.0,89.0,1200,8,15,3,492,+12,54.0,11,89.1,14,8,51,12,12,0,40.2,480,+4,3.0,11,72.0,17,12,11,9,35.7,476,-4,1.2,8,88.8,13,13,4,5,40.1,480,-4,2.3,10,100.5,7,2,37.7,484,0,1.7,0,0,0,0,0,0,0
ウェーブガイア,14,22.0,4.4,7.6,1200,8,16,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
