馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブランメジェール,13,7.5,2.3,3.5,1200,1,1,6,480,0,55.0,15,81.6,16,16,55,7,7,0,39.4,480,+2,3.1,2,71.7,15,11,5,3,37.3,478,0,0.0,4,72.1,16,4,1,1,37.8,478,+2,0.5,1,84.4,2,1,38.5,476,-8,-0.3,8,60.0,2,36.6,484,+8,1.2
ナリノメジャー,10,5.1,1.6,2.3,1200,2,2,3,462,-4,55.0,3,85.8,16,3,55,1,1,0,36.7,466,-10,0.4,5,72.9,16,4,2,2,37.8,476,-2,0.4,6,71.9,16,4,2,2,37.6,478,+2,0.3,1,72.3,9,6,37.0,476,+12,0.0,13,84.4,8,35.0,464,+8,1.4
ココロストライク,14,27.2,4.8,7.7,1200,2,3,2,468,+6,52.0,14,69.6,16,12,51,5,4,0,35.8,462,-2,1.0,3,68.9,16,6,4,3,34.9,464,+6,0.2,8,70.5,15,5,4,5,36.1,458,+4,0.8,6,70.0,3,2,35.6,454,+4,0.5,1,70.0,10,35.3,450,-6,-0.1
セイウンリリシイ,12,11.8,2.5,3.8,1200,3,4,11,462,+4,52.0,5,69.3,16,8,52,3,3,0,35.1,458,-2,0.4,5,70.1,15,12,2,2,35.9,460,-4,0.4,3,82.6,16,10,2,2,35.5,464,-10,0.1,5,69.7,1,1,36.0,474,+10,0.1,2,69.5,1,35.2,464,+10,0.0
ヴェルスパー,2,4.8,1.5,2.2,1200,3,5,9,432,-4,52.0,4,68.9,16,4,54,10,10,0,33.9,436,-2,0.2,3,69.8,15,5,13,12,34.6,438,+4,0.3,5,69.7,13,9,11,7,35.4,434,-8,0.7,1,69.9,8,3,34.8,442,+2,-0.1,3,71.0,1,34.5,440,0,0.7
レトリック,15,251.4,38.2,62.7,1200,4,6,11,442,0,54.0,12,72.3,16,16,56,7,10,0,37.8,442,-6,2.0,15,74.7,16,3,4,7,40.2,448,-4,2.5,15,71.0,16,8,2,2,37.1,452,+10,1.4,1,69.3,1,1,35.7,442,+8,-0.2,3,71.1,14,35.7,434,0,0.1
ツヅク,1,12.0,3.2,4.9,1200,4,7,10,456,+18,55.0,6,81.2,16,10,55,13,13,0,33.2,438,-2,0.6,6,71.6,16,5,2,2,36.5,440,-8,0.3,8,95.6,16,5,2,2,36.0,448,-2,0.4,13,110.6,4,15,34.7,450,+2,1.1,4,109.6,12,35.9,448,-4,0.5
コンピレーション,5,13.2,2.6,4.1,1200,5,8,10,484,+2,57.0,6,69.9,16,6,57,11,11,0,34.9,482,+12,0.4,6,70.2,18,4,9,8,34.9,470,-10,0.5,2,69.5,16,5,15,15,34.2,480,+2,0.0,8,78.0,13,2,37.1,478,-4,1.3,7,72.9,10,37.5,482,+6,0.8
タケショウベスト,7,2.9,1.2,1.5,1200,5,9,19,462,-4,55.0,4,83.3,16,8,55,5,6,0,33.4,466,0,0.3,3,69.5,18,1,11,14,34.3,466,+6,0.1,3,81.6,18,17,14,15,33.6,460,-2,0.1,3,68.7,5,7,35.2,462,+2,0.2,2,68.4,5,34.9,460,-4,0.1
タキオンレイ,8,254.7,36.9,60.6,1200,6,10,2,482,+6,55.0,6,84.2,16,9,52,6,5,0,35.9,476,+6,0.5,5,73.1,16,3,6,6,37.4,470,-4,1.4,11,87.8,15,1,5,5,39.4,474,-3,2.8,1,91.9,3,4,38.6,477,-2,-0.2,3,92.0,3,38.7,479,-2,0.5
アイムウィッシング,11,186.3,15.9,26.1,1200,6,11,14,456,+6,55.0,9,95.9,16,10,55,6,10,10,35.1,450,+6,0.7,5,68.7,11,6,8,6,34.4,444,-4,0.5,7,68.7,17,11,15,15,33.2,448,-2,0.8,10,69.4,11,12,34.8,450,+6,0.6,14,70.0,5,35.0,444,+4,1.3
カワキタピリカ,3,160.9,20.2,33.1,1200,7,12,9,500,-8,57.0,11,87.0,15,13,57,13,13,0,37.5,508,+2,1.6,5,71.6,16,3,13,13,36.5,506,+2,0.6,4,72.1,16,8,16,16,35.9,504,-4,0.3,10,74.4,14,7,37.4,508,0,1.1,12,73.1,14,37.1,508,+8,1.3
アイアムヒメ,4,36.7,5.6,9.0,1200,7,13,4,458,+4,52.0,8,81.2,14,7,52,8,8,0,34.6,454,+2,0.8,1,71.8,16,3,2,2,36.2,452,+10,-0.4,3,82.3,18,7,9,8,35.7,442,-12,0.8,7,96.6,2,12,35.4,454,-6,1.0,5,74.0,13,39.1,460,-2,0.5
フリームーヴメント,9,127.5,13.5,22.0,1200,8,14,3,458,0,57.0,7,82.0,18,3,57,16,14,0,33.8,458,+4,1.2,8,82.4,16,11,4,5,34.9,454,+4,0.4,10,73.4,16,14,16,16,36.3,450,-8,1.3,9,69.0,13,12,34.1,458,-6,0.9,3,68.9,4,34.4,464,0,0.5
アシャカデッシュ,6,22.5,4.4,7.0,1200,8,15,7,498,-2,54.0,10,86.4,16,8,56,2,2,0,39.0,500,+4,1.5,8,95.4,16,10,4,3,35.8,496,+2,0.8,14,83.2,16,3,7,7,35.5,494,-2,1.1,10,83.1,6,3,35.8,496,+2,0.6,1,86.8,6,39.4,494,0,-0.3
