馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーヴァーライト,5,35.1,4.1,7.5,1400,1,1,1,490,-4,56.0,6,69.5,10,8,56,3,3,0,34.6,494,+10,0.4,1,71.8,16,16,4,3,37.9,484,+2,-0.1,8,86.0,13,3,8,10,38.9,482,+4,2.6,5,71.7,6,13,36.1,478,+10,0.9,1,71.4,2,37.7,468,0,-0.5
アスターソード,8,26.4,3.2,5.8,1400,2,2,15,446,+6,56.0,2,87.9,12,9,55,5,3,3,38.9,440,+8,0.1,1,71.9,14,6,6,5,36.3,432,+4,-0.1,3,73.7,14,6,12,7,36.8,428,-8,1.3,3,72.4,1,4,36.5,436,0,0.8,0,0,0,0,0,0,0
メイショウイサナ,9,9.2,1.7,2.9,1400,3,3,2,512,0,56.0,6,99.8,16,12,56,1,1,0,38.2,512,0,1.3,1,85.6,16,8,2,2,38.2,512,+4,-0.6,1,85.6,15,15,5,5,36.6,508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドクイーン,10,30.4,6.2,11.8,1400,4,4,29,442,-24,54.0,1,69.6,10,9,54,1,1,0,35.5,466,+14,-0.2,1,73.4,13,6,2,2,38.2,452,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マニクール,7,14.5,2.5,4.5,1400,5,5,7,480,-12,54.0,1,73.0,12,12,54,1,1,0,37.2,492,-2,-0.1,1,73.6,16,1,1,1,38.2,494,+2,-0.3,2,72.8,16,1,1,1,37.8,492,-2,0.1,4,86.5,5,2,37.9,494,-6,0.5,2,86.5,1,38.0,500,0,1.0
バイラ,6,11.7,2.3,4.1,1400,5,6,2,492,0,56.0,1,85.2,16,8,56,2,2,0,37.0,492,0,0.0,5,86.4,16,3,4,7,39.1,492,-2,0.4,2,73.1,12,5,6,5,37.0,494,-2,0.1,1,72.8,3,6,36.7,496,+10,-0.4,3,73.1,1,37.1,486,+2,0.5
カシノランペイジ,11,397.7,49.6,95.7,1400,6,7,2,500,+3,56.0,1,90.0,12,10,56,6,5,5,37.4,497,-5,-0.3,14,88.7,16,2,15,16,39.6,502,-1,3.1,1,91.0,10,10,3,4,38.9,503,-5,-0.5,11,71.4,10,8,36.3,508,+8,1.8,13,72.7,16,36.5,500,0,1.7
モリノラスボス,12,127.1,9.7,18.6,1400,6,8,2,496,-12,56.0,7,99.8,16,16,56,3,3,0,38.0,508,+5,1.3,4,88.9,12,10,2,2,40.0,503,-1,1.1,10,83.7,11,7,5,5,35.1,504,-9,1.8,5,96.6,5,3,41.1,513,+4,1.2,1,100.6,4,37.3,509,+3,0.0
イダペガサス,4,2.1,1.1,1.4,1400,7,9,3,494,-8,56.0,1,98.0,16,10,56,4,4,0,37.7,502,+10,-0.1,1,86.8,16,4,3,3,35.7,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヒサカタ,1,62.6,8.5,16.2,1400,7,10,4,470,-4,54.0,12,98.8,12,2,54,2,4,0,39.0,474,+2,3.2,1,72.4,10,5,2,2,37.5,472,+10,-0.2,3,86.7,12,2,2,2,37.5,462,-14,0.7,8,86.6,6,8,37.6,476,+6,1.6,1,73.4,2,38.0,470,0,-0.6
タマモアモーレ,2,7.2,1.7,2.9,1400,8,11,6,470,+2,56.0,1,71.7,14,11,53,1,1,0,37.3,468,+2,-0.9,1,72.6,15,2,2,2,37.0,466,-4,-1.0,13,73.9,14,2,4,7,41.0,470,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオーパス,3,3.8,1.2,1.7,1400,8,12,2,496,-2,56.0,15,100.8,16,4,56,10,13,0,38.0,498,0,2.3,1,84.3,9,2,2,2,37.0,498,+2,-0.2,1,86.0,11,4,6,5,38.1,496,+4,-0.4,2,85.4,10,5,36.6,492,-2,0.5,4,74.3,15,36.6,494,-8,1.7
