馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クールエイジア,10,65.7,7.5,14.8,2600,1,1,6,460,-8,57.0,9,133.5,11,3,57,9,9,8,38.5,468,-4,2.5,10,136.0,15,14,9,10,40.0,472,+4,2.5,7,133.1,15,4,6,6,38.7,468,-4,1.5,4,132.9,5,14,38.1,472,+2,0.9,4,155.9,2,38.5,470,-4,0.6
アルムフォルツァ,5,2.8,1.2,1.7,2600,2,2,11,452,0,54.0,7,131.5,17,11,56,15,15,15,33.9,452,+2,0.5,1,144.9,6,4,6,6,34.9,450,+2,-0.2,8,107.5,10,10,9,7,34.6,448,-6,1.0,1,120.4,8,10,34.8,454,+10,-0.1,2,122.9,6,33.6,444,0,0.1
マイネルクラフト,6,63.8,4.8,9.4,2600,3,3,1,476,-4,57.0,10,161.4,11,11,54,4,4,3,38.2,480,-8,2.3,7,144.2,14,1,8,9,35.9,488,0,1.3,1,160.6,16,10,5,4,36.3,488,-4,-0.3,11,160.2,4,6,37.6,492,+2,1.4,4,158.6,9,34.8,490,-2,0.8
ピッツバーグ,8,67.4,8.8,17.5,2600,4,4,11,496,-12,57.0,9,121.0,10,2,54,1,1,1,35.4,508,+4,1.0,8,122.7,10,7,1,1,37.7,504,+2,1.0,11,155.6,13,11,3,3,36.6,502,-6,2.1,8,124.1,6,1,35.6,508,+12,1.3,6,150.3,8,34.1,496,0,0.3
ハウエバー,7,44.5,4.8,9.3,2600,5,5,2,412,-6,57.0,1,122.6,10,4,56,3,3,4,36.8,418,+4,0.0,4,120.7,12,10,7,6,35.3,414,-2,0.2,3,151.3,15,11,3,3,37.5,416,+4,0.1,7,122.1,7,1,34.6,412,0,0.9,8,121.9,6,36.8,412,-2,0.4
マスターコード,2,8.8,1.4,2.5,2600,6,6,1,460,-10,57.0,3,159.9,11,2,54,11,11,9,36.6,470,+6,0.2,1,159.4,12,12,10,9,35.5,464,+4,-0.2,12,162.2,16,5,2,3,38.1,460,-4,1.6,9,159.4,5,2,36.2,464,+4,1.6,2,159.3,2,35.9,460,0,0.1
レッドジェノヴァ,1,2.0,1.1,1.3,2600,7,7,3,492,0,55.0,3,120.0,13,10,55,5,5,5,34.9,492,-10,0.4,1,122.8,8,1,3,2,34.9,502,-2,-0.2,12,148.0,16,9,3,4,36.4,504,+18,1.0,1,158.6,2,3,35.4,486,-8,-0.3,2,122.6,10,33.8,494,0,0.0
アインザッツ,9,9.5,1.7,2.9,2600,7,8,1,464,0,57.0,4,160.4,11,9,55,3,3,2,37.8,464,-2,0.7,4,146.2,8,8,2,2,34.4,466,+4,0.6,3,164.3,8,2,3,3,36.6,462,-12,0.4,4,134.7,9,5,35.3,474,+4,0.9,2,122.4,1,34.7,470,-4,0.3
ララエクラテール,3,13.6,2.0,3.6,2600,8,9,3,422,-10,57.0,4,131.3,10,8,57,10,10,10,34.9,432,+4,0.5,5,146.3,8,3,4,4,34.5,428,-4,0.7,2,148.7,9,9,7,8,34.4,432,0,0.2,10,151.2,4,6,37.7,432,0,1.1,13,149.8,12,37.2,432,+4,2.0
ブラックオニキス,4,18.3,2.6,4.9,2600,8,10,0,414,-6,55.0,8,120.4,11,11,55,7,7,6,34.8,420,-2,1.1,8,107.8,12,9,6,6,36.5,422,0,1.0,5,109.4,14,12,5,5,35.2,422,+2,0.4,14,120.9,6,5,35.3,420,-4,0.8,6,121.4,3,36.6,424,+4,1.2
