馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クレバーバード,8,10.4,2.4,4.1,1400,1,1,3,472,+2,56.0,5,97.7,10,4,56,2,2,0,35.2,470,-2,0.5,11,84.2,13,10,10,9,36.5,472,+8,1.8,4,95.7,8,6,1,1,34.3,464,-6,0.6,1,97.0,10,2,33.7,470,0,0.0,0,0,0,0,0,0,0
トラストテッペン,4,41.3,7.5,14.1,1400,1,2,2,452,0,54.0,1,72.8,16,1,54,1,1,0,38.1,452,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイザーメランジェ,7,398.4,48.4,92.2,1400,2,3,1,462,+3,56.0,1,88.9,9,7,56,2,2,1,37.7,459,-5,-0.5,9,74.6,13,2,5,3,38.4,464,+2,1.3,7,73.4,16,2,11,11,38.4,462,+6,0.8,9,120.2,5,7,42.9,456,-4,6.3,10,118.9,12,41.2,460,+2,4.4
イサチルルンルン,1,69.2,8.4,15.7,1400,2,4,2,442,+8,54.0,3,87.5,11,7,54,9,7,0,37.2,434,+4,1.0,1,86.7,16,10,3,2,37.1,430,-2,-0.1,2,78.5,16,16,7,10,35.5,432,+6,0.2,4,73.1,5,4,38.6,426,-6,0.4,5,71.5,2,35.3,432,0,1.1
ココロノイコロ,6,49.5,7.6,14.3,1400,3,5,12,446,+18,56.0,6,70.1,13,2,55,9,11,0,35.9,428,-6,1.1,2,89.3,8,6,2,2,39.2,434,+4,0.0,9,70.0,16,8,15,16,34.9,430,+14,0.8,1,70.7,13,2,38.1,416,0,-0.2,0,0,0,0,0,0,0
アシャカデッシュ,10,12.8,3.0,5.3,1400,3,6,3,496,+2,56.0,1,86.8,14,6,53,1,1,0,39.4,494,0,-0.3,2,99.3,16,16,1,1,38.0,494,-2,0.9,2,96.4,16,9,1,1,37.4,496,+2,0.0,3,117.3,1,1,40.7,494,-6,0.5,4,117.5,3,40.8,500,0,2.7
ベルウッドキング,5,102.1,9.8,18.5,1400,4,7,3,440,-2,56.0,13,70.6,16,11,56,11,11,0,36.1,442,+6,1.0,1,70.4,16,8,10,7,35.6,436,+4,0.0,2,82.9,16,6,1,1,36.4,432,-6,0.2,2,69.7,12,3,35.4,438,0,0.2,3,69.8,2,35.2,438,-8,0.3
リンガラポップス,12,15.3,2.9,5.2,1400,4,8,2,482,+2,56.0,4,83.4,11,8,56,1,1,0,35.7,480,+6,0.4,4,84.3,8,3,2,2,35.6,474,-2,0.9,7,83.6,11,6,5,5,37.4,476,+8,1.9,7,70.6,12,12,34.9,468,-4,0.6,1,70.2,1,35.5,472,-4,-0.2
エールショー,9,15.7,2.7,4.8,1400,5,9,2,468,+6,56.0,5,83.5,11,9,56,7,7,0,35.2,462,+2,0.5,1,84.8,12,10,2,2,35.3,460,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンリリシイ,3,5.9,1.9,3.0,1400,5,10,3,464,-10,51.0,5,69.7,16,1,54,1,1,0,36.0,474,+10,0.1,2,69.5,15,1,1,1,35.2,464,+10,0.0,4,89.6,8,2,1,1,39.6,454,-8,0.3,8,69.8,15,8,35.2,462,0,0.6,1,69.8,4,35.8,462,-12,-0.3
