馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソールライト,9,21.3,5.2,7.5,2000,1,1,6,498,-4,56.0,10,139.4,15,9,56,3,3,3,37.2,502,-16,2.3,13,122.6,14,6,10,9,45.4,518,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウセイゲキソウ,5,6.9,1.7,2.3,2000,2,2,2,484,0,56.0,7,137.2,18,15,56,17,17,11,36.8,484,+2,1.7,7,123.2,18,13,18,18,35.8,482,-4,0.8,3,124.2,16,4,15,15,36.0,486,+2,0.8,3,120.5,7,15,35.4,484,+2,0.3,9,109.9,4,36.1,482,-12,1.0
バトルハクオウ,7,31.3,6.0,8.7,2000,3,3,8,438,-10,56.0,9,123.5,16,4,56,4,3,4,36.9,448,+2,1.0,14,112.4,16,11,13,13,34.6,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインスラーヴァ,2,8.3,2.6,3.6,2000,3,4,1,466,0,56.0,9,148.9,16,3,56,4,4,4,36.3,466,-4,1.5,6,121.9,18,4,12,12,36.7,470,0,0.8,5,120.9,18,3,3,3,36.4,470,+2,0.7,7,109.6,15,5,36.5,468,+2,0.5,11,111.4,14,38.0,466,0,1.3
ツクバマカナ,10,6.9,1.6,2.1,2000,4,5,1,458,+4,56.0,5,123.1,16,10,56,6,6,7,36.3,454,-10,0.2,6,110.9,16,10,9,11,35.2,464,0,1.0,16,126.2,17,7,14,14,37.0,464,-4,2.4,15,92.4,13,5,41.7,468,0,5.4,12,122.8,10,44.0,468,0,5.6
キクノゼファー,13,14.3,4.2,6.0,2000,4,6,10,454,+10,56.0,10,117.9,15,10,56,2,2,2,41.7,444,-6,3.1,6,117.7,8,2,5,5,40.9,450,-2,2.7,10,74.8,16,12,13,12,37.7,452,-6,2.2,12,89.5,5,12,40.2,458,0,3.2,13,85.0,2,35.3,458,0,1.8
マイキャラット,4,10.6,3.0,4.2,2000,5,7,1,452,+12,53.0,9,123.3,16,8,53,12,13,13,36.1,440,-16,0.4,10,83.2,16,1,10,12,39.3,456,+2,2.2,12,74.2,16,4,16,15,38.2,454,-2,1.5,7,97.8,13,13,33.8,456,0,1.4,0,0,0,0,0,0,0
フラントイオ,11,28.3,9.5,13.8,2000,5,8,15,488,+6,53.0,12,122.4,16,5,56,16,15,15,41.2,482,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バララットゴールド,6,5.1,1.8,2.5,2000,6,9,3,492,+4,53.0,5,110.4,16,7,53,6,6,4,37.1,488,-10,0.5,9,97.0,16,7,8,7,36.1,498,-2,1.4,4,83.5,14,8,2,2,35.7,500,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモグラトナス,3,12.7,3.4,4.7,2000,6,10,2,460,-6,56.0,10,123.8,18,10,56,15,15,16,34.6,466,+2,1.4,11,137.8,13,6,4,4,38.8,464,+4,2.3,7,137.3,16,15,4,4,36.7,460,0,0.5,6,124.4,12,3,36.1,460,+6,0.7,11,124.1,7,37.2,454,+2,1.5
ショウナンパーシア,14,106.2,30.9,44.9,2000,7,11,7,486,-4,55.0,17,127.6,18,13,56,17,17,16,37.6,490,-2,3.4,13,127.7,16,10,15,15,36.2,492,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーフィアス,12,41.3,9.1,13.2,2000,7,12,0,444,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイエクシード,8,84.2,17.9,26.0,2000,8,13,17,480,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルックスマート,1,4.0,1.5,2.0,2000,8,14,2,474,-4,53.0,5,123.8,16,11,53,10,11,9,36.7,478,-4,0.5,9,109.4,16,13,2,4,36.3,482,-6,1.2,5,136.6,16,1,13,12,35.6,488,+4,0.5,3,110.6,7,15,36.5,484,0,0.5,6,98.1,6,35.1,484,0,0.6
