馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイキサターン,9,18.1,2.9,9.7,1200,1,1,10,486,+2,56.0,8,87.8,16,8,56,2,1,0,40.8,484,-10,1.8,14,73.8,16,9,9,9,39.2,494,+10,2.0,1,73.2,16,3,3,3,37.2,484,+10,-0.3,3,86.6,14,1,38.5,474,0,1.6,0,0,0,0,0,0,0
パッセ,13,336.7,30.2,114.5,1200,1,2,2,500,+6,54.0,11,70.9,15,8,54,7,8,0,36.4,494,-2,1.2,15,73.0,15,7,15,15,36.5,496,+4,4.0,15,96.4,15,15,13,15,35.3,492,-10,1.5,8,90.2,7,6,39.7,502,+6,0.9,10,70.1,9,35.3,496,+10,0.9
マインキング,16,241.2,35.8,136.1,1200,2,3,5,468,0,56.0,1,87.9,9,4,56,2,2,2,40.6,468,-6,-0.5,1,88.1,8,3,2,2,41.2,474,+6,-0.3,1,88.5,9,3,1,1,41.5,468,-6,-0.6,12,77.0,4,15,38.7,474,+6,3.9,15,77.0,11,39.6,468,-2,3.4
ケンデスティニー,11,104.4,10.2,37.9,1200,2,4,4,476,+2,56.0,11,83.2,16,4,56,1,1,0,37.3,474,+4,0.9,10,85.2,18,18,9,12,36.8,470,-4,1.2,3,82.5,18,16,5,5,35.2,474,+8,0.3,8,88.5,6,3,40.8,466,+4,2.3,6,97.0,9,35.4,462,0,0.9
ラストプリマドンナ,1,1.7,1.1,1.1,1200,3,5,6,426,-2,54.0,2,69.2,12,10,54,3,4,0,34.9,428,-4,0.1,2,69.1,15,15,3,3,34.9,432,+8,0.1,1,83.4,13,12,2,2,35.7,424,+6,-0.3,2,96.1,7,9,33.8,418,0,0.0,0,0,0,0,0,0,0
ヤマノグラップル,8,49.2,5.6,20.1,1200,3,6,2,464,-6,56.0,7,70.4,15,15,56,4,5,0,36.0,470,-2,0.7,13,100.5,16,9,11,12,39.6,472,0,2.5,12,122.8,15,3,7,7,37.3,472,+6,1.6,8,83.4,4,7,35.8,466,+2,1.0,6,90.0,8,39.8,464,0,0.7
ルリハリ,7,22.5,3.3,11.2,1200,4,7,1,418,-4,54.0,9,95.4,16,5,54,7,8,9,35.2,422,+12,0.8,7,69.7,16,5,16,14,34.5,410,-12,0.5,11,69.7,18,13,4,6,36.1,422,+2,0.6,1,83.3,6,4,34.7,420,0,-0.2,0,0,0,0,0,0,0
セイウンリリシイ,5,8.2,1.7,5.0,1200,4,8,2,458,-2,52.0,5,70.1,15,12,54,2,2,0,35.9,460,-4,0.4,3,82.6,16,10,2,2,35.5,464,-10,0.1,5,69.7,16,1,1,1,36.0,474,+10,0.1,2,69.5,1,1,35.2,464,+10,0.0,4,89.6,2,39.6,454,-8,0.3
ウメタロウ,12,50.5,6.5,23.5,1200,5,9,6,486,-8,56.0,1,73.4,15,1,56,1,1,0,38.1,494,-2,-0.1,2,80.8,16,8,1,1,37.8,496,-6,0.5,6,74.7,16,1,1,1,40.0,502,+14,0.7,9,87.3,15,3,37.6,488,-2,1.8,2,87.2,2,38.2,490,+2,0.6
マイネルレヴリー,14,183.1,17.6,66.4,1200,5,10,3,452,0,56.0,15,87.5,15,3,56,11,11,0,37.4,452,+4,2.1,7,86.6,10,4,7,8,37.3,448,-4,2.1,9,73.2,14,9,14,14,37.2,452,+4,1.5,1,73.5,10,9,38.4,448,-6,0.0,7,100.4,10,39.0,454,+2,2.0
アルマユディト,10,23.0,3.3,11.2,1200,6,11,4,480,-4,54.0,1,73.5,16,13,54,1,1,0,38.4,484,-2,0.0,4,70.0,13,8,2,2,35.3,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェールデュビアン,4,10.5,1.8,5.4,1200,6,12,3,450,-4,54.0,1,70.1,18,7,54,1,1,0,35.4,454,-6,-0.7,3,83.0,10,2,1,1,35.5,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
