馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒロブラッサム,6,6.7,1.4,3.6,1400,1,1,2,482,-4,52.0,2,87.1,16,16,52,12,10,0,37.4,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノウェスター,1,2.7,1.1,2.0,1400,2,2,14,494,-2,56.0,2,115.4,16,9,55,4,6,5,38.3,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトエンパイア,4,2.1,1.1,1.1,1400,2,3,2,440,+2,56.0,2,85.6,16,10,56,2,2,0,37.7,438,-2,0.6,4,86.9,15,1,3,3,38.6,440,-4,0.7,3,74.0,16,2,4,5,38.0,444,+4,0.9,4,73.4,1,3,37.2,440,0,0.1,2,72.6,7,35.5,440,0,0.0
センスオブワンダー,2,13.2,1.6,4.2,1400,3,4,2,456,0,56.0,3,116.0,15,13,56,4,4,6,39.1,456,+2,1.2,2,115.1,8,3,8,8,37.8,454,0,0.1,4,116.2,10,3,9,10,37.4,454,-4,0.4,16,118.5,9,6,39.0,458,0,3.0,8,75.4,7,38.7,458,-2,1.6
プリティロコガール,12,367.3,36.9,119.8,1400,3,5,3,424,-6,52.0,10,94.5,12,10,54,7,9,9,42.6,430,+4,3.1,14,90.2,14,7,8,9,41.4,426,-14,3.4,10,74.6,16,14,9,11,39.5,440,+8,1.1,7,75.1,13,9,38.9,432,+6,1.9,10,71.2,13,35.9,426,-10,1.3
タマモビックリ,11,221.7,16.1,51.7,1400,4,6,4,494,-2,53.0,16,138.4,16,2,53,8,6,7,40.3,496,+6,4.9,12,120.0,13,10,9,9,41.0,490,-4,4.2,9,74.8,16,1,7,8,39.1,494,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガーネットローズ,9,77.3,8.5,26.7,1400,4,7,16,480,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,102.0,16,5,2,2,40.9,482,+2,3.0,13,100.3,16,5,15,16,37.7,480,-10,3.0,11,101.3,2,10,39.8,490,0,3.8,0,0,0,0,0,0,0
デルマキール,10,316.9,38.3,124.4,1400,5,8,5,484,+6,53.0,11,119.1,16,16,53,14,15,14,39.6,478,-4,2.3,10,120.2,16,1,8,9,42.0,482,-4,4.7,12,123.2,12,6,3,3,41.8,486,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノセッシュウ,8,136.7,11.7,37.2,1400,5,9,5,432,0,56.0,3,90.2,9,5,56,7,6,4,38.3,432,+2,1.3,13,96.5,18,13,14,15,35.3,430,0,1.8,10,83.4,18,7,17,16,34.8,430,+10,1.3,8,124.2,9,7,36.8,420,-12,2.0,7,109.4,5,36.8,432,-4,2.0
セトノシャトル,3,9.8,1.6,4.2,1400,6,10,2,510,-6,56.0,5,74.5,16,15,56,10,9,0,37.2,516,+4,1.2,12,99.7,12,9,2,5,39.2,512,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルベック,15,84.2,10.9,34.7,1400,6,11,0,464,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タツオウカランブ,5,192.5,11.3,36.0,1400,7,12,3,472,0,54.0,8,82.1,16,15,54,14,13,0,38.1,472,+6,1.8,8,74.0,16,2,11,9,38.1,466,+8,0.7,8,73.8,16,3,11,10,37.9,458,+8,0.8,11,76.2,10,11,38.9,450,0,2.8,0,0,0,0,0,0,0
サンタフェサン,13,374.5,33.5,108.8,1400,7,13,12,462,+8,56.0,15,76.6,16,6,55,16,16,0,40.2,454,+2,3.4,15,85.5,18,2,11,11,35.7,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラジェクトリー,14,169.4,17.4,56.0,1400,8,14,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンゴール,7,28.3,3.6,10.5,1400,8,15,3,432,-2,51.0,9,88.6,16,3,54,3,4,0,41.0,434,-2,2.4,3,87.1,16,8,4,3,38.1,436,0,0.2,4,73.8,16,8,8,8,37.6,436,-2,1.1,8,88.0,1,12,38.3,438,-2,2.0,7,74.7,4,37.9,440,-4,1.9
