馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セイゲイル,8,152.9,18.6,44.6,1800,1,1,7,494,+18,56.0,6,115.9,15,5,53,14,13,15,38.9,476,-10,1.3,11,118.0,15,2,12,11,39.9,486,+6,2.8,9,115.1,16,13,15,16,39.4,480,-2,2.2,10,124.5,2,4,41.1,482,-16,3.4,7,117.3,6,39.1,498,-10,2.8
ブンゴ,1,52.1,5.2,12.0,1800,1,2,2,480,-6,54.0,4,116.8,16,8,54,9,8,8,39.5,486,+2,1.4,7,114.1,16,4,10,10,38.5,484,+2,2.5,10,117.2,16,13,5,5,40.9,482,-6,2.9,11,118.9,3,12,40.0,488,-2,2.1,9,117.1,6,40.1,490,0,1.7
メイプルトップ,10,33.4,5.3,12.2,1800,2,3,3,520,-2,54.0,13,117.1,15,2,56,3,4,6,40.8,522,+4,4.8,10,123.2,16,3,14,14,39.0,518,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノフウジン,4,17.1,2.1,4.5,1800,2,4,9,444,-4,56.0,6,117.8,15,5,55,9,9,12,37.5,448,+2,1.2,5,114.2,16,12,8,8,38.8,446,0,1.3,5,115.2,10,6,6,5,38.7,446,+4,1.2,7,108.7,11,2,36.3,442,0,2.2,10,124.1,7,36.5,442,0,1.1
アトス,2,2.2,1.1,1.3,1800,3,5,2,444,+6,56.0,2,116.2,16,14,56,4,5,5,39.2,438,0,0.8,2,113.6,15,11,1,1,39.4,438,+2,0.0,3,108.2,15,13,4,5,39.4,436,-6,0.9,6,86.6,8,9,37.8,442,0,1.2,5,87.8,11,39.4,442,+2,0.5
ケンイーサリアム,5,125.3,14.2,33.9,1800,3,6,3,478,+2,54.0,9,116.5,16,1,54,14,14,13,39.4,476,+12,1.8,8,109.0,15,3,14,14,39.7,464,-4,1.5,4,110.3,15,5,8,9,40.3,468,-4,1.5,4,117.6,1,9,40.0,472,+2,2.8,8,118.9,2,39.6,470,+4,1.8
フードゥルブラン,16,13.3,2.0,4.1,1800,4,7,9,462,-4,56.0,4,116.5,16,16,56,2,3,4,39.8,466,-8,1.0,6,114.8,16,5,13,13,39.1,474,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノゼファー,6,13.6,2.3,4.9,1800,4,8,2,458,+2,56.0,5,116.9,16,10,56,4,4,3,40.0,456,+2,1.5,13,125.8,14,6,1,1,38.7,454,+10,2.0,10,117.9,15,10,2,2,41.7,444,-6,3.1,6,117.7,2,5,40.9,450,-2,2.7,10,74.8,12,37.7,452,-6,2.2
リリーマイスター,13,115.9,14.2,34.0,1800,5,9,4,506,-2,55.0,9,130.4,14,1,56,8,8,10,38.9,508,+2,2.4,7,116.6,16,13,6,6,38.8,506,-4,0.9,7,118.5,13,4,6,6,40.3,510,+10,2.0,8,116.9,14,10,38.9,500,-4,1.4,6,116.5,6,38.9,504,+2,1.5
サトノガバナー,7,82.2,13.0,31.1,1800,5,10,7,468,-2,56.0,10,117.0,15,10,56,3,4,6,40.7,470,-2,2.4,13,117.0,16,9,15,15,38.0,472,-4,1.3,14,98.5,16,11,15,15,37.0,476,0,2.4,14,83.6,5,16,35.3,476,+12,1.4,11,111.3,2,35.3,464,0,1.4
