馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハクサンペリー,6,7.7,1.7,5.0,1800,1,1,0,500,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップヴァリアント,5,17.4,2.7,8.9,1800,2,2,23,512,+12,56.0,11,75.2,15,8,55,7,8,0,38.2,500,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーエスプレッソ,10,153.3,15.4,57.1,1800,2,3,19,476,-22,56.0,11,117.6,13,8,55,11,11,12,39.2,498,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインカルナヴァル,15,42.9,5.4,19.1,1800,3,4,9,482,+8,56.0,11,98.1,16,14,56,3,5,0,37.5,474,+10,2.0,11,85.9,12,8,3,3,37.4,464,0,1.6,9,71.1,13,6,9,11,35.0,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンロイヤル,1,16.5,2.5,8.0,1800,3,5,19,528,+16,56.0,7,116.6,13,11,55,13,11,10,38.3,512,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒダルマ,3,37.6,3.7,12.8,1800,4,6,4,460,-4,53.0,10,118.5,15,7,56,11,12,14,37.8,464,+9,2.0,4,97.8,11,4,2,3,41.5,455,-9,1.2,7,88.5,16,15,7,7,39.1,464,0,1.7,4,86.5,4,6,37.8,464,+4,0.9,11,115.4,14,38.8,460,-2,1.5
マウロカズマ,14,56.2,7.4,26.6,1800,4,7,36,450,+8,56.0,8,72.1,11,6,54,6,6,0,37.0,442,+2,1.4,8,72.6,10,11,6,6,36.2,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジデューク,9,53.6,4.7,16.5,1800,5,8,1,454,0,55.0,10,87.5,16,11,56,5,5,0,38.8,454,0,1.7,4,109.7,16,11,2,2,40.7,454,-8,2.8,5,107.5,16,7,6,7,39.2,462,0,1.9,11,96.8,13,5,35.6,462,+6,1.5,5,86.7,10,38.4,456,0,1.1
ゲンキチチカラ,4,111.8,10.9,39.8,1800,5,9,1,504,+2,56.0,7,74.7,16,5,56,5,6,0,38.2,502,+2,1.5,6,74.4,16,1,7,7,37.8,500,-10,1.3,8,91.0,16,7,3,5,40.8,510,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウゴウリキ,7,4.5,1.3,3.3,1800,6,10,1,472,+4,56.0,5,123.1,11,4,56,6,6,6,35.0,468,-6,1.0,6,109.4,16,8,15,15,35.7,474,+4,0.8,11,109.7,18,18,4,3,35.5,470,+4,1.3,6,122.9,12,7,36.2,466,-4,0.6,2,112.1,1,35.0,470,0,0.0
アイムワン,11,65.1,8.9,32.3,1800,6,11,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターフォース,12,196.7,19.5,72.4,1800,7,12,3,444,+2,56.0,8,117.0,14,11,56,12,12,12,38.3,442,-8,1.6,7,117.9,8,9,7,7,40.5,450,-2,2.9,9,117.7,16,14,13,13,39.5,452,-2,1.8,12,118.9,12,15,40.1,454,-6,2.8,9,115.1,7,39.2,460,0,1.2
クルスデルスール,2,1.7,1.1,1.1,1800,7,13,2,528,+10,56.0,2,113.6,16,13,56,2,2,2,37.9,518,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイイチリュウ,13,245.5,32.7,122.2,1800,8,14,3,512,-2,56.0,10,88.3,16,3,56,15,14,0,38.3,514,+24,2.4,0,0,0,0,0,0,0,0,0,0,7,87.8,12,8,6,6,39.1,490,+6,2.7,8,124.8,4,10,38.5,484,+6,3.6,9,71.9,3,35.8,478,0,3.2
ナムラドノヴァン,8,9.9,1.9,5.9,1800,8,15,6,472,-2,56.0,6,110.5,14,7,56,10,8,0,35.2,474,-2,1.5,5,97.2,16,2,7,6,35.2,476,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
