馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マッジョネラ,7,28.3,4.1,9.0,1000,1,1,12,498,+2,55.0,13,73.8,16,6,54,9,11,0,38.3,496,0,1.3,1,72.1,16,1,1,1,37.8,496,-8,-0.2,14,88.1,16,9,6,6,40.1,504,+15,2.4,1,103.8,5,1,39.4,489,-11,-0.1,1,91.0,12,40.7,500,+8,0.0
アンチャーテッド,5,15.0,2.6,5.4,1000,2,2,11,456,+16,57.0,16,73.1,16,9,57,2,2,0,41.7,440,-2,3.1,13,73.5,16,12,2,2,39.2,442,-2,1.7,2,72.0,16,7,1,1,38.2,444,+12,0.0,1,69.3,2,1,37.8,432,+2,0.0,14,72.1,9,38.0,430,-2,1.9
リガス,2,2.3,1.1,1.2,1000,3,3,0,528,0,57.0,2,59.3,12,2,57,2,2,0,36.5,528,+4,0.0,1,59.4,14,9,1,1,36.6,524,+2,-0.2,3,73.9,14,9,1,1,37.6,522,+1,0.6,4,91.0,2,2,39.6,521,+17,0.7,1,59.4,13,36.3,504,+4,-0.1
テイエムオーラコ,9,47.8,4.4,9.5,1000,4,4,1,462,0,51.0,1,60.5,12,10,53,2,2,0,37.3,462,+2,-0.2,6,74.6,15,6,2,2,39.0,460,+2,1.5,4,74.2,16,3,1,1,37.5,458,+2,0.5,14,91.8,16,13,41.0,456,0,4.1,0,0,0,0,0,0,0
ヘルディン,6,6.5,1.5,2.9,1000,5,5,4,438,+4,53.0,16,86.4,16,6,55,6,7,0,38.0,434,+4,2.8,6,73.0,16,2,6,4,37.6,430,+2,0.5,15,73.3,15,13,2,2,39.8,428,-4,2.4,10,73.2,13,2,39.0,432,-4,1.2,3,71.7,1,37.5,436,+8,0.1
モンサンロジェ,10,111.7,10.1,22.8,1000,5,6,1,496,+4,51.0,10,60.8,12,11,51,4,6,0,37.7,492,+8,1.4,11,69.2,18,3,3,3,36.0,484,-6,0.9,1,59.3,14,9,3,2,36.0,490,0,-0.1,5,73.7,16,1,40.0,490,+4,0.6,5,73.9,4,39.4,486,+6,0.1
テンモース,4,2.7,1.1,1.5,1000,6,7,1,464,-2,55.0,3,59.2,12,4,55,5,4,0,35.7,466,+14,0.6,4,72.8,16,11,6,6,36.3,452,+8,0.2,11,73.9,15,8,14,12,37.1,444,-10,1.3,2,72.0,14,10,36.6,454,-6,0.0,3,70.9,3,36.2,460,0,0.3
ショーアッシ,8,28.1,3.7,7.9,1000,6,8,1,520,+6,54.0,4,60.1,12,5,54,7,7,0,36.6,514,0,0.7,4,90.3,11,4,1,1,41.3,514,-7,1.3,2,90.4,11,4,4,4,40.0,521,+21,0.3,13,70.9,12,8,38.1,500,+6,1.9,14,86.5,6,39.2,494,+1,2.1
ホウロクダマ,12,38.4,4.4,9.6,1000,7,9,1,560,+4,57.0,9,60.8,12,6,54,11,10,0,36.6,556,+2,1.4,14,81.0,16,14,10,10,38.2,554,-4,2.5,16,73.4,16,11,12,12,36.8,558,+2,1.7,1,59.6,9,2,36.6,556,-6,-0.2,6,73.7,5,37.7,562,+36,1.0
ナイツブリッジ,11,30.5,5.5,12.2,1000,7,10,5,504,+10,54.0,10,87.6,16,11,56,4,4,0,38.5,494,+4,1.8,11,88.2,16,10,13,14,37.6,490,-10,1.8,7,85.8,16,1,4,4,38.2,500,-2,1.9,1,73.2,14,3,38.5,502,0,-0.2,14,84.2,11,36.8,502,-2,1.7
ライオンボス,1,56.3,6.3,13.9,1000,8,11,1,518,+2,54.0,8,60.2,12,9,54,8,8,0,36.4,516,+2,1.6,7,73.1,16,5,9,8,37.6,514,-4,1.1,1,59.8,14,9,1,1,36.8,518,-2,-0.8,5,74.4,3,7,38.3,520,+4,2.1,13,114.9,8,45.2,516,+2,6.5
カミノコ,3,14.1,1.8,3.6,1000,8,12,1,452,0,54.0,6,59.7,12,1,54,8,8,0,35.9,452,-2,1.1,10,73.2,16,11,9,8,36.7,454,+2,1.1,3,71.8,13,13,6,4,37.4,452,-6,0.1,6,86.1,6,3,37.3,458,-4,1.6,4,73.3,6,37.2,462,+6,0.2
