馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サクラメント,10,226.6,28.9,55.3,1400,1,1,35,502,+4,54.0,13,101.5,16,4,54,10,12,0,39.8,498,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラングドック,11,138.4,17.2,32.9,1400,1,2,9,442,-2,53.0,14,76.8,16,2,56,1,1,0,42.6,444,-5,3.6,2,91.6,9,7,2,2,40.6,449,+9,2.4,13,74.9,16,2,16,16,38.0,440,+2,1.9,11,74.3,7,3,38.9,438,+6,2.0,9,86.6,4,37.9,432,+6,1.0
オレノマニラ,1,3.3,1.2,1.8,1400,2,3,2,416,0,56.0,2,80.0,15,6,56,4,6,0,36.9,416,+2,0.2,4,72.3,15,9,7,7,37.8,414,-4,0.5,2,74.1,16,4,3,3,37.8,418,+2,0.3,3,73.2,3,2,38.8,416,-8,0.7,5,74.0,3,38.5,424,-8,1.3
ギブユースマイル,15,90.9,13.5,25.7,1400,2,4,0,460,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノゴールド,16,72.5,10.0,18.8,1400,3,5,0,500,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コールドターキー,3,35.8,5.1,9.5,1400,3,6,7,446,+6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,87.0,16,3,16,14,37.2,432,-6,1.2,5,88.9,16,7,13,11,37.8,438,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランエクシト,8,26.4,3.7,6.7,1400,4,7,2,490,+2,56.0,5,88.5,16,12,56,15,15,0,37.8,488,+1,1.1,7,106.5,11,4,9,10,39.8,487,+3,0.8,10,89.0,16,5,15,15,38.3,484,+12,1.8,11,88.1,14,14,37.2,472,+4,2.6,12,74.1,14,39.1,468,+8,2.4
クレバージェット,2,5.3,1.4,2.2,1400,4,8,1,518,+4,56.0,5,99.8,16,2,56,4,5,0,38.5,514,-6,1.8,4,80.4,15,6,7,6,37.0,520,+6,0.7,5,81.1,16,6,2,2,38.7,514,-2,1.0,2,73.2,6,9,37.6,516,0,0.0,0,0,0,0,0,0,0
サンズエーガル,5,15.2,2.2,3.7,1400,5,9,1,470,+6,54.0,4,87.1,16,14,54,6,5,0,38.1,464,-4,0.8,14,89.8,16,7,4,4,41.0,468,-6,2.4,11,119.1,14,2,1,1,41.3,474,-4,2.1,6,118.4,7,3,41.7,478,-14,1.1,12,120.8,6,42.1,492,0,3.1
ネイチャーモルサム,6,11.6,2.5,4.3,1400,5,10,29,462,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,86.7,16,7,11,11,37.8,460,-6,1.2,4,99.9,12,4,9,8,37.6,466,+14,1.7,3,98.8,6,13,37.3,452,0,1.3,0,0,0,0,0,0,0
モントルイユ,13,74.5,13.5,25.7,1400,6,11,9,468,0,56.0,17,124.6,18,15,56,15,16,3,37.9,468,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤテン,14,25.5,4.6,8.4,1400,6,12,0,530,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パトロナ,7,28.3,4.1,7.5,1400,7,13,0,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーイズアピーチ,9,160.6,24.5,46.8,1400,7,14,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリースコール,12,137.3,16.9,32.2,1400,8,15,10,454,-6,54.0,11,119.4,16,7,54,9,9,9,41.6,460,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アロングショット,4,2.4,1.1,1.4,1400,8,16,2,446,-2,56.0,3,87.7,16,1,56,11,11,0,37.6,448,+2,0.3,2,87.2,16,7,11,10,37.3,446,-2,0.6,5,118.4,16,1,7,7,39.7,448,-8,0.4,4,118.7,13,8,39.7,456,-8,0.6,3,87.2,4,36.8,464,0,1.2
