馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フレンドアリス,3,37.9,5.2,8.5,1200,1,1,2,444,0,51.0,7,72.2,15,11,52,11,11,0,37.3,444,+2,0.6,6,72.3,14,11,12,12,36.6,442,-12,1.6,13,83.7,13,12,7,6,37.3,454,+2,3.1,11,110.7,2,7,36.0,452,0,3.0,15,71.2,15,35.3,452,0,2.3
エルヴス,10,185.1,23.5,39.5,1200,1,2,2,478,+2,55.0,10,73.1,15,2,52,10,10,0,38.1,476,+4,1.6,12,73.4,15,14,7,7,37.8,472,+8,1.4,10,72.5,15,7,10,11,37.1,464,-4,0.6,4,72.1,5,10,36.5,468,+4,0.2,10,71.9,14,37.8,464,-2,0.9
カポラヴォーロ,14,55.0,7.9,13.2,1200,2,3,3,482,-4,55.0,14,74.5,15,3,54,13,14,0,38.1,486,-4,2.3,1,70.9,16,10,5,4,38.0,490,-2,-0.2,5,73.8,16,15,3,2,38.7,492,-6,0.6,3,61.1,10,8,36.9,498,-4,1.3,7,74.7,7,39.3,502,0,0.7
ブラウローゼット,8,99.2,10.1,16.9,1200,2,4,22,482,+2,55.0,12,74.9,16,15,56,12,14,0,38.3,480,-4,1.9,1,73.4,16,14,2,2,38.1,484,-2,-0.3,6,73.5,16,4,6,6,38.8,486,+8,0.6,2,73.5,15,6,38.9,478,+2,0.0,12,86.8,10,38.6,476,+4,1.3
ノットオンリー,13,282.2,34.3,57.7,1200,3,5,24,428,-18,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,117.8,13,7,2,2,42.1,446,0,3.0,13,73.7,16,6,10,8,38.3,446,-2,1.6,14,74.1,9,2,39.8,448,+16,2.3,16,90.5,12,41.6,432,+2,5.3
ブランシュ,16,23.2,5.1,8.4,1200,3,6,15,448,+14,53.0,13,87.5,16,10,52,3,4,0,39.8,434,-2,1.6,5,72.1,14,14,4,5,37.1,436,0,0.7,11,73.0,16,4,1,1,40.4,436,-8,2.1,10,60.2,10,4,37.2,444,-2,0.7,4,59.8,12,36.7,446,+4,0.2
テンプルツリー,4,18.1,3.0,4.8,1200,4,7,6,460,+2,52.0,6,72.2,15,10,52,7,7,0,37.8,458,+2,0.6,5,67.9,16,1,3,2,36.0,456,0,0.6,8,71.9,15,15,7,6,37.5,456,+2,0.6,10,73.0,8,8,37.7,454,-4,1.0,5,72.1,8,37.1,458,+2,0.8
レッドオリアナ,6,25.0,4.5,7.3,1200,4,8,18,448,+16,55.0,14,88.5,16,11,55,2,2,0,41.0,432,-31,2.7,1,90.9,9,2,1,1,37.9,463,+9,-0.8,1,92.4,7,5,1,1,38.0,454,0,-0.5,1,91.6,6,2,38.6,454,+4,-1.1,4,71.5,13,37.6,450,0,0.5
メダーリアフレイム,11,12.8,2.6,4.1,1200,5,9,1,464,0,57.0,4,72.0,15,11,57,2,2,0,37.7,464,-2,0.8,6,72.7,15,15,3,5,37.3,466,-4,0.5,16,102.2,16,14,11,11,42.2,470,+10,6.7,11,86.0,8,5,38.9,460,-4,1.6,6,86.4,5,38.5,464,+2,1.4
ギンゴー,1,53.5,6.1,10.1,1200,5,10,17,498,+16,57.0,13,73.2,14,3,57,14,14,0,36.2,482,-6,1.8,5,69.1,16,11,7,6,37.0,488,+2,0.4,4,71.4,16,16,4,4,38.6,486,-4,0.5,4,73.2,7,4,38.1,490,-8,0.6,7,73.5,3,38.8,498,0,1.2
