馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アグネスエーデル,2,6.5,1.9,2.4,1000,1,1,7,520,+8,57.0,6,72.3,16,12,57,6,5,0,36.8,512,-4,0.7,5,72.2,16,1,13,13,35.5,516,-4,0.5,11,73.5,15,7,13,13,36.7,520,0,1.3,1,72.5,4,14,35.8,520,+12,0.0,0,0,0,0,0,0,0
タガノヴェルリー,6,23.2,4.4,5.8,1000,3,3,34,444,-12,55.0,0,0,0,0,0,0,0,0,0,0,0,0,9,72.3,15,7,5,6,36.4,456,+4,0.8,13,72.3,15,15,1,1,38.4,452,-2,1.3,14,73.8,8,4,38.6,454,+4,2.0,10,84.9,13,38.3,450,+2,1.4
ワンダープラヤアン,7,5.9,2.1,2.7,1000,4,4,6,478,-2,57.0,12,83.8,16,8,57,10,10,0,36.2,480,+2,1.1,1,72.1,16,11,12,9,35.7,478,-6,-0.1,6,86.1,15,9,8,11,36.9,484,+2,0.4,2,83.3,11,10,35.6,482,-4,0.1,1,85.3,5,36.8,486,+6,0.0
ブレーヴブラッド,8,78.5,11.2,15.0,1000,4,5,3,466,-12,57.0,14,69.3,16,9,57,13,12,0,37.2,478,+4,1.8,7,73.0,16,3,3,3,37.1,474,0,0.4,1,69.9,14,13,8,5,37.1,474,+4,0.0,6,72.9,5,8,37.2,470,-2,0.8,2,59.6,2,36.4,472,-4,0.2
ハトマークレディ,3,5.0,1.8,2.2,1000,5,6,16,420,+16,55.0,6,69.2,16,2,55,1,1,0,38.1,404,-12,0.5,1,59.0,14,14,2,2,35.9,416,+4,-0.2,6,59.8,14,4,1,1,36.8,412,-2,0.7,12,60.9,6,3,37.6,414,0,2.0,10,60.7,2,37.7,414,+12,2.0
メイショウボノム,4,10.2,3.0,4.0,1000,5,7,7,480,-4,57.0,12,72.6,16,10,57,3,3,0,37.4,484,0,1.0,8,69.2,16,8,3,2,38.0,484,-2,0.5,16,74.4,16,3,3,4,39.6,486,+12,2.4,14,73.6,1,1,38.5,474,-4,2.5,15,69.9,6,35.9,478,0,2.1
アレット,1,11.0,3.4,4.4,1000,6,8,10,512,-8,57.0,7,72.5,16,3,57,3,3,0,37.2,520,+10,0.7,7,72.4,16,9,7,8,36.3,510,-6,0.7,6,72.9,15,1,4,3,37.6,516,-10,0.3,10,73.0,7,9,37.7,526,+4,1.0,8,72.4,11,37.5,522,+10,0.7
キタノユーリン,9,37.7,7.6,10.2,1000,6,9,2,486,-2,55.0,1,59.5,12,8,55,3,2,0,36.5,488,-4,-0.6,16,73.5,16,7,10,12,37.6,492,+10,2.2,11,72.9,15,7,2,2,38.5,482,0,0.8,9,73.8,16,4,37.9,482,-6,0.9,7,73.3,7,37.5,488,0,1.6
スーパーライナー,12,11.4,3.4,4.5,1000,7,10,10,480,-2,57.0,11,72.9,16,2,57,9,6,0,37.3,482,-18,1.1,14,73.1,16,16,13,13,36.4,500,-2,1.4,1,72.3,15,2,9,7,36.0,502,+4,-0.3,2,73.0,2,3,36.0,498,0,0.4,3,73.0,13,36.7,498,-4,0.4
クリノシャンボール,5,5.6,1.9,2.4,1000,7,11,2,500,+2,57.0,6,71.5,16,10,57,7,8,0,37.0,498,+6,0.9,4,85.2,15,12,4,2,37.9,492,-6,0.5,11,72.3,15,1,1,1,38.3,498,-8,0.6,15,74.5,16,2,39.1,506,+4,2.1,8,72.4,6,37.2,502,-2,0.7
アヴェーヌモン,10,18.3,5.2,7.0,1000,8,12,10,538,-4,57.0,12,73.0,16,10,54,1,1,0,37.9,542,-4,1.2,4,73.0,16,15,1,1,37.8,546,+4,0.6,12,74.1,15,15,2,2,39.2,542,+2,1.5,7,72.7,13,2,38.1,540,+2,0.7,1,70.2,13,36.5,538,+2,0.0
タガノグロリオーサ,11,164.6,28.9,38.4,1000,8,13,36,464,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,73.3,16,5,9,10,38.0,462,+6,1.3,8,108.6,11,6,8,9,36.7,456,-4,1.1,6,105.7,3,8,37.8,460,0,0.8,11,72.9,10,38.0,460,+2,1.6
