馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アリュマージュ,7,3.6,1.2,1.8,1800,1,1,5,408,-6,54.0,2,123.6,18,9,51,6,5,11,35.5,414,-4,0.2,3,98.9,16,7,8,7,36.1,418,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘーザ,11,224.8,27.0,56.0,1800,2,2,4,426,-8,54.0,13,77.0,16,4,54,11,11,0,39.5,434,-6,4.1,14,90.0,16,11,1,2,41.5,440,-8,2.9,8,75.1,15,4,8,10,38.3,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュニヴェール,5,7.1,1.7,3.0,1800,3,3,3,448,0,54.0,2,97.3,15,5,54,7,7,0,35.7,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルリー,8,313.3,20.2,41.8,1800,3,4,3,410,-2,54.0,7,113.9,16,13,54,10,9,0,36.3,412,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアトリュフ,3,12.5,2.3,4.2,1800,4,5,2,460,+6,56.0,5,122.9,10,2,56,3,3,4,35.4,454,0,0.5,7,123.9,18,18,14,14,35.1,454,+6,0.5,5,122.8,14,2,14,14,35.3,448,0,0.5,4,124.7,9,9,35.1,448,+8,0.2,7,98.2,4,34.2,440,0,0.9
ルプス,10,46.1,7.6,15.5,1800,4,6,2,474,0,54.0,14,97.7,16,9,54,8,7,0,37.3,474,-2,2.7,8,83.3,18,12,3,2,35.9,476,+2,0.5,3,96.1,15,6,6,4,35.4,474,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノロビンソン,13,366.3,69.2,144.0,1800,5,7,1,426,-4,56.0,15,120.2,15,15,56,7,7,7,40.3,430,-2,3.7,12,97.8,16,4,15,15,36.0,432,0,1.3,16,99.2,16,4,2,2,38.8,432,-6,3.1,9,84.5,11,6,35.5,438,0,1.3,0,0,0,0,0,0,0
セブンポイント,12,38.5,7.1,14.3,1800,5,8,0,492,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードザナドゥ,2,6.5,1.6,2.7,1800,6,9,2,478,-4,56.0,3,110.7,16,9,56,5,6,8,34.1,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルゴセイコウ,6,13.5,2.0,3.8,1800,6,10,1,464,+6,56.0,4,120.6,18,8,56,6,7,9,35.9,458,-16,0.4,6,137.0,18,13,2,2,37.0,474,+8,1.3,3,126.3,9,6,4,4,36.3,466,-4,0.7,3,121.8,2,6,35.3,470,0,0.5,0,0,0,0,0,0,0
クールビューティー,14,268.1,41.8,86.9,1800,7,11,17,446,-12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,120.4,9,8,4,2,42.1,458,+2,5.6,13,89.6,16,12,14,14,39.7,456,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノシリウス,1,2.3,1.1,1.3,1800,7,12,2,470,-4,56.0,4,122.1,13,5,56,12,11,11,36.2,474,0,0.6,2,125.5,16,13,6,6,34.7,474,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルールダーマ,9,25.4,3.9,7.6,1800,8,13,2,458,-8,56.0,6,96.8,16,11,56,11,11,0,36.1,466,-4,1.8,11,98.0,15,6,8,9,35.5,470,+16,1.1,2,82.0,11,9,9,9,35.3,454,-4,0.2,4,71.2,8,4,35.3,458,0,0.3,0,0,0,0,0,0,0
ダレモカレモ,4,170.6,17.4,35.9,1800,8,14,2,448,+2,56.0,7,96.9,16,3,56,13,10,0,36.2,446,-2,1.9,5,97.9,15,5,15,13,34.7,448,0,1.0,6,117.9,13,13,3,2,41.0,448,-12,2.2,7,116.6,4,16,40.2,460,-4,1.7,4,119.8,7,38.3,464,0,1.3
