馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロンドンテソーロ,5,10.5,2.0,3.3,1400,1,1,1,480,+2,55.0,5,97.3,16,11,54,6,5,4,34.9,478,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘヴンリーウインド,3,2.7,1.1,1.4,1400,2,2,1,448,0,54.0,2,82.7,11,3,54,2,3,0,35.8,448,+10,0.6,4,71.0,15,9,5,5,36.1,438,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロム,2,11.3,2.0,3.3,1400,3,3,1,480,0,54.0,3,108.8,8,8,54,1,1,0,35.5,480,0,1.1,7,96.7,11,5,8,6,36.4,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペプチドフシチョウ,8,18.1,2.7,4.5,1400,4,4,1,444,0,54.0,5,113.4,13,12,54,9,9,6,39.0,444,-2,1.1,7,125.9,8,7,2,2,36.5,446,-4,0.8,4,122.8,10,9,1,1,35.5,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウヤバイ,10,101.6,12.2,22.0,1400,5,5,1,432,+2,52.0,10,84.4,11,10,54,8,9,0,36.2,430,+4,2.3,3,75.2,6,5,2,2,36.5,426,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロコレール,7,206.7,18.9,34.0,1400,6,6,3,472,+2,55.0,8,97.6,9,9,54,6,6,0,36.6,470,+4,1.5,6,110.3,6,3,4,3,37.4,466,+4,2.7,9,98.5,10,4,5,7,36.2,462,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マカベリ,6,4.0,1.3,1.9,1400,7,7,11,442,+2,54.0,3,82.3,15,8,54,9,9,0,34.9,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモメイトウ,4,5.1,1.4,2.1,1400,7,8,7,468,-2,55.0,2,69.2,10,5,54,5,5,0,35.6,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオニテ,1,8.7,2.0,3.2,1400,8,9,2,456,-4,55.0,9,84.4,11,1,54,1,1,0,38.8,460,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーロード,9,199.6,16.0,28.7,1400,8,10,7,460,+2,53.0,13,110.7,14,11,52,2,5,10,42.1,458,-4,4.0,11,72.9,12,1,9,8,36.4,462,-6,1.8,4,59.3,7,5,5,5,34.6,468,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
