馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スワーヴポルトス,10,22.3,3.9,7.8,1400,1,1,3,436,+12,56.0,11,87.0,16,14,56,4,4,0,39.3,424,-10,3.1,13,88.1,16,13,8,7,40.3,434,+4,2.5,5,95.5,11,2,1,1,35.7,430,+2,0.5,6,110.0,9,2,34.6,428,+6,0.7,1,96.8,5,34.5,422,0,0.0
クルセイズスピリツ,13,200.8,20.0,41.3,1400,2,2,2,440,-7,56.0,1,106.6,10,5,56,1,1,1,39.6,447,+3,-0.1,13,89.9,16,6,1,2,42.9,444,-5,3.9,1,92.1,10,8,1,1,40.8,449,+13,-0.3,1,92.2,1,1,41.7,436,0,-0.6,2,106.1,3,39.6,436,-4,0.3
プロディジー,6,88.8,7.4,15.1,1400,3,3,1,444,-8,54.0,7,85.4,13,13,54,13,11,0,35.1,452,0,0.9,7,82.3,9,3,7,6,35.6,452,-8,0.7,1,84.4,12,12,5,5,34.0,460,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレバーバード,4,16.2,2.7,5.2,1400,4,4,2,470,-2,56.0,8,83.0,16,1,56,3,3,0,35.8,472,+2,0.5,5,97.7,10,4,2,2,35.2,470,-2,0.5,11,84.2,13,10,10,9,36.5,472,+8,1.8,4,95.7,6,1,34.3,464,-6,0.6,1,97.0,10,33.7,470,0,0.0
カーティバル,12,57.1,6.1,12.3,1400,4,5,6,404,-4,54.0,8,84.1,9,9,54,7,7,0,35.4,408,-6,1.4,1,83.4,14,11,2,2,35.0,414,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーデルワイゼ,7,5.0,1.4,2.4,1400,5,6,5,440,+2,53.0,3,83.2,11,1,54,3,3,0,35.2,438,+6,0.2,8,83.5,13,11,5,6,35.0,432,-6,0.6,2,83.9,8,4,4,4,34.6,438,+6,0.5,1,83.5,3,3,35.7,432,0,-0.2,0,0,0,0,0,0,0
ピースユニヴァース,1,2.3,1.1,1.3,1400,5,7,2,472,0,56.0,2,82.6,16,14,56,7,7,0,35.2,472,+2,0.1,4,82.5,11,10,11,11,33.3,470,+2,0.6,1,82.0,18,9,6,5,33.6,468,+6,0.0,2,95.8,8,2,34.6,462,+2,0.3,3,111.6,14,37.0,460,0,0.4
ロンロネオ,9,25.9,3.7,7.4,1400,6,8,3,448,-6,56.0,15,77.4,15,4,56,12,13,0,40.8,454,+14,4.3,6,84.3,10,9,2,2,35.6,440,0,0.7,1,70.0,13,1,5,5,34.6,440,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンルネッタ,11,63.6,6.1,12.4,1400,6,9,1,426,0,54.0,16,70.5,18,4,54,11,12,0,35.8,426,+4,1.5,4,70.1,10,8,7,5,34.7,422,-4,0.1,1,70.8,17,5,2,2,35.3,426,-2,0.0,3,70.5,15,3,35.4,428,-4,0.2,3,82.3,11,35.8,432,-2,0.2
アトレヴィード,3,3.5,1.1,1.7,1400,7,10,5,450,-2,54.0,2,83.1,11,4,54,2,2,0,35.3,452,-2,0.1,2,81.9,9,4,3,5,35.3,454,+4,0.3,5,84.2,10,3,3,3,35.3,450,+14,0.6,1,83.1,14,3,36.1,436,+4,-0.2,2,84.0,9,35.7,432,0,0.6
フランシスコダイゴ,8,20.0,2.7,5.2,1400,7,11,1,460,+2,56.0,6,69.7,18,17,56,9,7,0,35.1,458,+16,0.7,4,83.0,11,8,3,3,37.1,442,+12,1.3,1,69.2,8,8,3,2,35.0,430,0,-0.2,5,69.7,2,11,35.7,430,+2,0.7,4,71.0,6,34.8,428,0,0.7
エールショー,2,48.6,5.2,10.6,1400,8,12,2,462,-6,56.0,9,83.1,16,9,56,14,13,0,35.2,468,+6,0.6,5,83.5,11,9,7,7,35.2,462,+2,0.5,1,84.8,12,10,2,2,35.3,460,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランモンストル,5,12.6,3.0,5.9,1400,8,13,2,498,-2,56.0,12,98.8,14,6,56,5,6,0,39.7,500,-4,3.1,9,99.0,11,6,3,3,36.8,504,-2,1.9,1,94.7,18,4,4,3,34.7,506,0,-0.4,5,111.2,14,5,35.4,506,0,1.1,0,0,0,0,0,0,0
