馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイスフィヨルド,4,7.4,2.0,2.9,1400,1,1,2,450,+2,54.0,4,93.6,9,4,55,1,1,0,33.7,448,+12,0.2,11,99.0,12,8,3,2,38.3,436,-6,2.1,5,94.5,15,4,8,8,34.8,442,+2,0.3,1,95.1,7,3,34.8,440,0,0.0,2,94.7,12,34.6,440,-4,0.1
モアナ,3,2.1,1.3,1.6,1400,1,2,2,498,+2,55.0,2,93.5,9,6,55,2,2,0,33.5,496,+4,0.1,0,0,0,0,0,0,0,0,0,0,3,98.8,10,6,2,2,38.2,492,+4,0.5,10,81.7,10,6,35.6,488,-12,0.6,1,94.6,3,34.7,500,+2,0.0
アルモニカ,18,30.4,7.0,10.7,1400,2,3,11,428,+6,52.0,8,68.1,11,5,52,1,1,0,34.7,422,0,0.4,5,81.3,18,16,2,2,34.9,422,+10,0.7,5,83.3,7,6,3,3,34.3,412,-6,0.4,6,81.7,14,4,35.9,418,-4,0.2,1,82.2,3,34.8,422,+2,-0.1
オルレアンローズ,6,177.5,26.9,42.0,1400,2,4,10,490,-6,53.0,17,82.6,17,18,55,4,6,0,37.5,496,+6,2.4,10,82.3,13,6,1,1,35.4,490,+4,0.8,14,81.5,18,4,1,1,36.5,486,+4,1.1,4,80.8,7,1,36.1,482,+4,0.2,16,70.2,16,35.0,478,-8,1.3
ヨシノザクラ,7,15.8,2.8,4.1,1400,3,5,4,464,0,52.0,8,93.9,12,9,55,8,8,7,34.2,464,+6,0.8,2,93.2,13,10,8,8,33.2,458,-6,0.1,6,105.5,12,7,9,8,33.7,464,-2,0.4,2,80.8,18,17,33.4,466,0,0.2,6,123.9,5,35.7,466,+2,1.1
ツヅク,14,182.7,40.1,62.4,1400,3,6,6,448,-4,52.0,10,93.8,13,6,52,9,8,9,33.8,452,-10,0.7,14,81.4,17,9,13,12,35.1,462,+6,1.2,1,69.5,15,7,4,3,35.4,456,+18,0.0,6,81.2,10,13,33.2,438,-2,0.6,6,71.6,5,36.5,440,-8,0.3
プレトリア,8,9.2,2.3,3.4,1400,4,7,7,446,+2,55.0,2,70.4,16,15,55,13,12,0,34.8,444,+2,0.0,3,88.8,9,10,8,9,33.5,442,-6,0.5,1,70.0,16,8,11,6,34.8,448,0,0.0,11,83.3,15,16,35.2,448,+8,0.8,7,83.4,9,35.2,440,-4,1.0
エスターテ,1,30.4,5.8,8.9,1400,4,8,6,424,+4,50.0,7,93.5,13,12,50,4,5,3,33.7,420,0,0.4,1,81.7,17,7,5,5,34.6,420,-4,0.0,2,95.0,16,4,7,9,34.0,424,-2,0.0,8,81.7,7,7,34.2,426,-2,1.1,9,82.8,10,36.8,428,+6,2.2
ピースユニヴァース,11,15.4,3.2,4.7,1400,5,9,12,476,+4,54.0,12,94.2,15,13,54,15,15,0,32.2,472,+4,0.9,6,94.0,13,5,13,13,34.3,468,-4,0.6,1,81.9,13,7,12,12,35.1,472,0,-0.2,2,82.6,14,7,35.2,472,+2,0.1,4,82.5,10,33.3,470,+2,0.6
リスペクトアース,17,64.4,12.1,18.8,1400,5,10,13,548,-18,56.0,13,107.6,15,10,57,6,7,7,40.0,566,+12,1.6,2,82.7,16,9,3,3,35.7,554,0,0.0,9,86.5,16,12,13,11,37.6,554,-8,1.4,12,85.9,6,2,38.5,562,+14,1.3,2,82.6,16,35.1,548,+2,0.1
アクセラレート,9,32.6,6.0,9.1,1400,6,11,10,462,-6,55.0,3,80.3,17,2,57,16,15,0,33.6,468,+2,0.1,7,80.5,15,3,13,13,33.3,466,0,0.6,6,80.9,11,7,10,10,34.8,466,+2,0.4,7,82.4,6,6,33.9,464,-2,0.6,5,84.2,7,35.5,466,0,0.4
キャナルストリート,2,20.7,4.2,6.4,1400,6,12,9,460,-2,53.0,1,81.7,17,5,55,3,3,0,34.7,462,+8,0.0,1,81.0,16,3,2,2,34.6,454,-8,0.0,8,108.0,16,2,4,4,35.6,462,+16,0.9,2,94.2,10,3,34.2,446,0,0.2,12,122.1,3,34.9,446,-8,0.8
デュッセルドルフ,13,106.8,16.3,25.3,1400,7,13,15,460,-8,51.0,6,111.5,8,3,52,3,3,3,36.3,468,+12,0.8,10,120.2,16,7,1,1,35.2,456,+2,0.7,1,96.6,9,8,6,6,35.2,454,-2,0.0,11,95.7,2,5,35.7,456,+8,1.1,1,97.1,10,34.3,448,0,0.0
エアシーラン,12,270.2,38.6,60.2,1400,7,14,12,486,-2,51.0,11,108.7,13,9,51,3,2,2,36.6,488,+6,1.4,4,94.8,13,8,2,3,36.2,482,0,0.6,10,95.3,11,10,7,8,33.4,482,-12,1.0,10,70.2,2,11,34.8,494,-4,0.8,3,95.2,9,34.5,498,0,0.2
