馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クーリュ,5,3.6,1.5,1.9,1200,1,1,15,466,+6,52.0,3,73.2,15,14,51,3,3,0,37.4,460,+2,0.2,2,73.0,16,4,5,4,37.6,458,+2,0.0,4,73.2,16,9,11,10,37.0,456,-10,0.9,2,69.3,4,2,36.8,466,0,0.3,4,106.9,2,39.0,466,-6,0.4
オンリートゥモロー,7,6.2,1.9,2.6,1200,2,2,1,458,-10,55.0,5,86.4,16,5,55,2,2,0,39.0,468,+4,0.6,5,72.7,15,7,3,2,38.2,464,+8,0.7,6,72.3,16,15,5,4,37.8,456,+2,0.7,3,85.3,15,5,37.9,454,0,0.1,15,108.6,1,34.4,454,+2,0.6
ピカロ,9,39.0,6.7,10.3,1200,2,3,5,462,+9,53.0,2,86.7,10,10,55,3,3,5,37.0,453,-11,0.2,11,88.0,16,3,5,4,38.9,464,+6,1.2,5,85.7,16,6,9,6,38.0,458,+4,0.4,9,108.2,5,6,39.7,454,-6,1.4,10,85.7,14,38.1,460,+12,1.2
ハイデンガールズ,10,21.1,5.7,8.7,1200,3,4,3,460,+2,55.0,5,69.9,16,15,55,8,8,0,37.7,458,-2,0.4,11,71.3,16,13,14,14,38.6,460,-2,1.3,4,60.0,13,3,6,5,36.7,462,+2,0.4,8,59.7,11,9,36.0,460,+16,0.7,15,72.0,5,39.8,444,-10,3.4
リンノアモーレ,15,184.5,64.5,100.2,1200,3,5,4,512,0,53.0,15,112.4,15,10,55,14,15,15,41.7,512,-2,4.8,0,0,0,0,0,0,0,0,0,0,16,80.0,16,1,15,16,37.4,514,+10,3.3,6,73.8,2,6,38.8,504,-5,1.5,1,75.8,11,38.5,509,-3,-1.6
アルゴロオジエ,2,3.8,1.5,1.9,1200,4,6,1,484,0,55.0,2,71.5,15,12,55,3,2,0,36.6,484,-4,0.3,12,71.3,16,1,5,2,39.5,488,0,1.3,11,81.0,16,13,1,1,38.8,488,+2,2.0,2,72.1,14,2,37.8,486,+4,0.2,11,99.1,13,38.6,482,-2,1.0
ウインペイザージュ,14,74.5,10.6,16.4,1200,4,7,4,446,0,55.0,10,72.1,16,14,55,12,12,0,36.2,446,-2,0.8,12,69.5,15,12,15,14,34.9,448,-4,1.1,4,68.9,18,8,15,14,34.7,452,+6,0.5,12,74.4,5,15,36.5,446,-4,1.7,12,71.4,6,37.1,450,-2,1.6
メイショウヒボタン,12,17.1,2.7,4.0,1200,5,8,1,450,-2,54.0,5,72.2,15,3,54,6,6,0,37.0,452,-2,1.0,5,73.7,16,2,7,9,37.4,454,0,0.6,1,79.5,9,4,2,2,39.1,454,+3,-0.2,3,78.5,1,6,37.8,451,-4,0.3,2,81.4,8,39.5,455,+2,0.2
クリノセゴビア,4,19.6,3.5,5.3,1200,5,9,0,440,-12,52.0,5,72.2,14,6,52,9,9,0,37.0,452,+8,0.3,8,72.6,15,15,5,5,37.9,444,-14,0.5,10,116.6,16,9,8,8,39.8,458,+2,1.4,7,114.9,1,7,39.4,456,+6,2.6,6,107.4,5,38.0,450,+4,0.5
ロックンルージュ,11,107.7,9.5,14.7,1200,6,10,2,486,0,55.0,10,72.8,15,11,55,14,15,0,37.2,486,-10,0.7,14,109.1,16,8,12,12,36.8,496,+2,1.9,15,109.3,16,11,10,11,39.0,494,-2,1.7,11,73.9,14,10,38.3,496,+4,1.6,9,73.4,5,37.9,492,+2,1.3
チャーミングポッケ,13,109.0,16.3,25.3,1200,6,11,9,462,+4,54.0,13,87.6,15,9,55,6,5,0,39.0,458,-8,1.7,9,108.8,15,1,5,5,40.8,466,+2,1.8,14,107.7,15,1,6,7,40.0,464,+20,1.9,11,71.5,3,10,36.1,444,-2,1.7,7,113.9,9,38.2,446,0,0.7
ペイシャスナッチ,3,177.0,33.5,52.1,1200,7,12,10,490,0,54.0,8,74.4,16,3,55,12,12,0,37.5,490,-6,1.4,9,72.4,15,7,15,15,37.1,496,+6,1.0,12,74.0,15,12,5,5,39.6,490,+4,1.9,13,74.0,15,9,39.2,486,-8,1.9,2,75.7,5,40.1,494,+2,0.4
マルクデラポム,6,10.6,2.0,2.8,1200,7,13,2,494,-6,54.0,4,72.4,15,3,54,5,5,0,37.7,500,+6,0.3,3,70.3,14,6,2,3,37.9,494,+6,0.4,4,72.8,16,13,4,4,37.6,488,+4,1.1,8,72.5,8,12,35.9,484,+4,1.0,6,59.3,6,35.9,480,+8,0.3
タンゴ,1,4.7,1.8,2.6,1200,8,14,12,506,0,55.0,9,87.5,15,3,55,2,2,0,39.6,506,-4,2.5,2,73.1,15,9,4,4,37.0,510,+2,0.1,12,86.3,16,9,1,1,39.9,508,+6,1.1,1,75.0,3,1,39.2,502,-14,-0.9,1,75.3,7,39.4,516,+2,-2.1
テンプルツリー,8,32.2,6.6,10.1,1200,8,15,5,456,+2,52.0,10,73.0,15,8,55,8,7,0,37.7,454,-4,1.0,5,72.1,16,8,12,10,37.1,458,+2,0.8,14,87.4,16,3,11,10,39.1,456,+2,2.1,8,72.3,10,11,37.4,454,+2,0.9,4,70.8,1,37.1,452,-2,0.5
