馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラウレアブルーム,6,29.3,7.4,13.1,2400,1,1,1,502,-4,53.0,10,137.6,11,1,57,1,1,1,39.2,506,+10,1.8,13,135.3,13,10,2,2,39.3,496,+2,2.2,12,122.8,13,5,11,11,35.1,494,-12,1.1,13,120.3,12,2,37.4,506,+2,3.4,1,133.4,1,37.6,504,-2,-0.3
ライトファンタジア,7,15.0,2.5,4.1,2400,2,2,7,464,+6,52.0,6,146.8,14,1,52,3,3,2,36.2,458,+4,0.4,7,146.5,12,2,5,5,35.1,454,0,0.6,15,134.9,18,17,3,3,36.8,454,-6,1.8,8,133.0,10,3,36.4,460,0,1.6,9,150.7,6,39.5,460,+4,2.7
エアシーラン,10,205.8,26.5,47.1,2400,3,3,4,506,+8,52.0,11,135.1,13,8,57,12,12,12,36.7,498,-6,2.0,7,137.7,9,3,5,5,34.2,504,+18,1.1,1,103.1,14,9,2,2,40.1,486,+4,0.0,11,108.1,9,6,39.4,482,+3,2.0,3,105.9,11,42.7,479,-9,0.0
マイネルレオーネ,1,16.7,2.5,4.1,2400,4,4,3,398,0,55.0,4,145.9,10,8,57,6,6,4,34.8,398,-2,0.9,8,161.0,16,14,13,10,36.2,400,-4,0.5,5,143.7,9,5,8,8,39.0,404,+8,1.0,4,159.9,6,6,36.7,396,-10,0.4,1,159.3,9,36.0,406,0,-0.2
サイモンラムセス,4,42.2,5.4,9.4,2400,4,5,1,450,-4,55.0,4,136.4,11,3,57,4,4,4,37.4,454,+2,0.6,8,134.0,13,1,4,4,36.5,452,0,0.9,4,120.4,9,9,2,2,35.7,452,+8,0.6,9,81.5,2,6,34.8,444,-4,0.9,6,106.2,5,34.3,448,+6,0.4
ウインヴォラーレ,3,2.5,1.2,1.4,2400,5,6,3,462,-6,57.0,2,156.0,14,10,57,4,4,3,35.2,468,-10,0.0,2,145.9,12,7,7,7,34.4,478,-2,0.0,2,154.1,8,4,2,2,35.5,480,+6,0.0,2,161.2,10,4,36.8,474,+4,0.3,3,161.0,2,36.1,470,+16,0.7
サトノリュウガ,2,3.4,1.4,1.9,2400,5,7,3,478,+4,55.0,5,145.9,10,5,55,5,5,6,34.4,474,+8,0.9,8,133.5,18,11,11,12,34.6,466,-6,0.4,4,106.7,7,5,3,3,34.9,472,-6,0.1,4,135.3,5,5,33.9,478,0,0.1,1,120.3,5,34.7,478,0,-0.1
ショウボート,9,10.2,2.3,3.9,2400,6,8,2,472,0,55.0,7,109.3,16,3,57,13,14,13,35.0,472,-4,0.3,5,96.0,12,2,8,8,33.9,476,-4,0.5,5,106.8,11,1,8,8,33.7,480,-4,0.3,7,93.8,10,11,32.5,484,+4,0.1,7,95.1,7,34.9,480,+4,0.6
マサハヤダイヤ,8,26.0,4.1,7.0,2400,6,9,1,480,0,54.0,7,136.8,11,11,57,6,6,6,37.6,480,+6,1.0,1,132.9,18,9,10,10,36.2,474,-6,-0.1,17,134.9,18,10,16,16,34.6,480,+3,1.5,1,116.0,8,7,39.3,477,0,-0.1,2,125.3,10,39.6,477,+4,0.0
プティットクルール,5,152.5,11.6,20.6,2400,7,10,8,438,-2,50.0,15,113.3,16,15,50,12,12,13,37.9,440,+4,1.9,14,108.7,14,4,14,14,38.0,436,+4,2.8,10,106.7,13,2,3,3,37.2,432,+2,1.3,1,106.0,7,5,38.0,430,+4,0.0,5,114.9,5,38.9,426,+4,0.7
メイショウカミシマ,11,13.3,2.3,3.9,2400,7,11,3,452,0,54.0,6,146.4,10,10,55,3,3,3,35.3,452,+2,1.4,4,137.2,9,4,7,7,33.7,450,+2,0.6,4,150.5,11,9,1,1,35.7,448,-6,0.6,1,160.5,16,3,35.0,454,+4,-0.1,3,148.8,4,34.3,450,+4,0.1
ララエクラテール,13,28.0,4.4,7.7,2400,8,12,28,432,+4,55.0,7,133.5,18,10,57,15,15,17,34.4,428,+2,0.4,4,131.7,11,9,7,7,35.0,426,+2,0.3,2,148.0,13,3,9,8,36.6,424,-6,0.0,6,146.8,9,11,34.4,430,+4,0.4,1,134.1,7,33.9,426,0,-0.1
ストンライティング,12,7.5,2.0,3.2,2400,8,13,50,440,0,57.0,3,146.4,9,3,54,6,6,7,33.9,440,0,0.5,1,138.2,11,5,8,8,36.6,440,+4,-0.3,1,132.2,18,7,11,12,33.8,436,0,-0.1,7,146.1,13,3,34.5,436,-4,0.4,2,131.9,2,35.9,440,+2,0.0
