馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アシャカリアン,1,5.7,1.6,2.2,1400,1,1,2,480,0,57.0,3,84.8,16,8,57,4,5,0,37.3,480,0,0.4,6,85.9,16,16,9,10,37.6,480,+2,0.6,2,85.4,16,7,12,10,37.4,478,+6,0.1,7,85.7,9,11,36.7,472,+6,0.9,5,85.4,11,36.1,466,+4,0.5
スノードリーム,3,71.9,12.9,20.1,1400,1,2,6,454,0,54.0,10,107.0,16,9,55,8,4,2,39.5,454,-4,1.6,11,86.1,16,13,2,2,39.5,458,+4,0.9,5,107.1,15,8,3,3,38.4,454,0,0.3,8,85.4,7,2,37.9,454,+4,0.9,8,106.8,13,39.6,450,-8,1.2
メイショウバーズ,12,7.8,1.8,2.5,1400,2,3,1,472,+4,55.0,2,85.4,13,1,55,1,1,0,37.5,468,+10,0.1,9,108.3,16,2,2,1,40.2,458,-12,1.7,13,91.4,14,9,3,5,37.3,470,-6,2.2,12,70.1,7,11,34.8,476,+18,1.1,15,85.6,5,38.2,458,+2,2.1
ワンダープレジール,7,47.4,9.0,14.0,1400,2,4,5,462,-2,57.0,13,108.1,16,9,57,16,16,16,37.4,464,-8,1.3,6,86.6,15,7,13,12,37.4,472,-2,0.9,3,85.6,16,12,15,15,36.4,474,+18,0.4,9,73.5,1,15,36.4,456,0,1.2,9,72.8,1,36.0,456,+2,0.7
アタミ,2,14.9,2.7,4.0,1400,3,5,2,470,0,54.0,4,84.8,14,4,54,7,7,0,37.5,470,+6,0.1,5,85.0,16,11,8,6,37.5,464,+4,0.6,11,86.3,16,7,5,6,38.5,460,-10,1.1,13,109.6,8,5,34.4,470,-6,1.5,10,85.7,9,38.0,476,+20,1.3
エポックメーカー,14,64.1,13.5,20.9,1400,3,6,28,506,-6,57.0,9,114.5,15,14,53,7,7,6,40.0,512,+4,1.6,11,117.4,15,8,3,4,42.6,508,+2,3.8,10,136.2,16,12,9,8,40.9,506,-6,3.0,14,135.4,8,13,38.6,512,+6,2.6,1,117.3,14,39.2,506,-6,-0.2
アドマイヤロマン,4,11.6,3.0,4.4,1400,4,7,10,490,+2,57.0,10,82.8,18,12,56,7,10,0,35.7,488,-4,0.8,6,95.5,16,8,6,7,33.7,492,-2,0.3,4,81.2,18,9,13,10,34.6,494,+10,0.4,8,82.3,9,4,35.6,484,+2,0.8,10,97.6,7,36.7,482,0,0.9
スズカチャレンジ,11,79.7,19.6,30.7,1400,4,8,16,486,0,57.0,8,86.0,16,13,53,13,15,0,37.6,486,+4,0.5,15,96.8,17,17,2,2,36.2,482,-6,1.5,7,114.4,11,7,9,9,38.9,488,-2,2.0,15,116.0,6,11,39.8,490,+8,3.0,10,85.5,16,37.1,482,0,0.9
ジオラマ,5,3.8,1.8,2.6,1400,5,9,12,528,+2,57.0,8,86.4,16,2,57,4,4,0,38.9,526,+4,1.1,4,85.5,16,2,6,6,38.0,522,-2,0.2,3,85.4,16,12,3,3,37.0,524,+6,0.1,4,107.2,10,2,40.5,518,-2,0.9,8,84.3,2,37.9,520,-4,0.8
エーデルワイス,13,5.6,1.9,2.8,1400,5,10,13,492,+4,55.0,1,91.5,11,1,54,1,1,1,39.1,488,-6,-0.9,3,91.6,12,12,6,6,39.6,494,-6,0.4,1,90.5,9,2,1,1,39.2,500,-7,-0.5,2,91.1,4,1,39.2,507,-1,0.6,1,88.2,3,38.6,508,+18,-0.6
トウカイクルーク,16,195.4,34.4,53.9,1400,6,11,28,440,-10,52.0,1,86.5,16,11,51,10,8,0,38.1,450,+10,-0.1,9,107.2,11,11,3,3,39.8,440,0,2.4,13,122.6,15,8,7,8,36.2,440,+8,1.3,7,116.6,6,2,39.5,432,-2,1.7,12,109.3,1,40.1,434,-4,2.9
ウインクレド,15,33.0,8.1,12.5,1400,6,12,2,502,-4,57.0,6,85.3,16,7,57,4,3,0,37.8,506,+2,0.9,16,82.6,18,17,8,9,35.2,504,-2,1.0,9,86.0,16,15,6,6,38.5,506,+12,0.7,17,96.9,13,3,36.2,494,+8,1.6,4,95.5,10,33.9,486,+4,0.5
ホイールバーニング,9,35.1,6.2,9.4,1400,7,13,2,540,-2,57.0,10,72.8,15,13,57,11,10,0,36.3,542,+14,1.4,12,73.1,16,6,14,14,36.5,528,-8,0.8,1,72.9,16,2,9,7,37.1,536,-6,-0.1,4,72.7,2,9,36.7,542,+16,0.6,6,73.5,9,37.1,526,-1,1.1
ツーエムアーマー,8,416.0,100.2,157.0,1400,7,14,20,486,+8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,70.8,16,5,11,12,38.4,478,-2,2.5,10,72.8,15,15,10,11,36.6,480,+4,0.8,10,71.4,9,16,35.6,476,0,1.2,15,117.9,5,40.5,476,0,4.2
コンクエストシチー,6,4.5,1.4,1.7,1400,8,15,2,462,-2,57.0,2,84.8,14,7,57,11,10,0,37.1,464,+2,0.1,2,84.7,16,6,12,11,36.7,462,-8,0.3,13,86.7,16,5,12,11,37.8,470,0,1.5,4,85.9,4,14,37.3,470,+2,0.6,14,86.5,14,38.0,468,+8,1.6
オモイサイフ,10,122.6,28.4,44.5,1400,8,16,2,488,+2,57.0,3,90.8,12,7,56,8,8,7,38.9,486,-12,1.4,8,73.2,16,8,14,14,36.7,498,0,0.6,14,115.5,16,11,13,14,39.4,498,-4,1.9,13,74.1,1,13,37.5,502,+4,1.3,11,70.0,16,37.2,498,-10,1.4
