馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインベントゥーラ,13,16.0,2.9,4.2,1200,1,1,6,468,+8,57.0,7,68.7,15,5,57,12,10,0,33.8,460,-4,0.6,10,68.8,18,9,17,15,33.5,464,-2,0.9,5,70.6,18,18,7,8,34.3,466,0,0.5,11,69.6,10,15,33.9,466,-6,0.9,7,55.6,3,32.0,472,+12,0.6
カトルラポール,5,4.8,1.6,2.1,1200,2,2,1,470,-4,52.0,2,70.0,16,4,52,6,5,0,35.6,474,0,0.3,5,83.8,18,7,8,8,35.0,474,-6,0.5,12,69.9,18,18,9,9,35.5,480,+10,1.1,3,82.3,1,4,35.7,470,-2,0.3,10,81.7,3,35.9,472,-4,0.5
ポンテファブリチオ,9,7.8,2.0,2.9,1200,3,3,5,504,-2,56.0,6,70.6,17,14,57,2,2,0,36.0,506,+12,0.6,7,69.8,16,2,4,5,36.0,494,-12,0.3,3,68.9,17,9,1,1,34.7,506,+4,0.2,2,69.8,4,4,34.7,502,-2,0.2,12,69.8,15,35.3,504,-6,1.1
メイショウハバネラ,3,12.6,2.6,3.8,1200,3,4,1,458,+2,53.0,4,70.4,16,8,52,10,11,0,35.6,456,-10,0.7,11,74.1,16,4,7,7,38.5,466,+36,1.8,9,58.8,11,9,8,9,34.9,430,-14,1.0,1,58.5,6,2,35.4,444,-4,-0.1,12,109.6,11,41.5,448,+8,2.3
ワンダフルラッシュ,1,90.2,14.0,21.5,1200,4,5,1,448,+2,55.0,11,71.2,16,7,55,14,13,0,35.9,446,+2,1.5,13,69.9,15,15,12,12,34.7,444,-2,0.8,12,81.7,18,5,5,5,35.5,446,0,0.7,4,69.4,14,7,34.7,446,+2,0.3,17,81.8,9,34.5,444,+2,1.2
クーペオブジェミニ,12,34.7,6.6,10.0,1200,4,6,7,460,0,54.0,12,69.2,17,4,57,15,15,0,33.7,460,0,1.3,13,69.7,18,9,16,17,34.8,460,+28,1.3,7,69.3,16,2,2,2,35.4,432,-2,0.7,1,69.1,3,4,34.6,434,0,0.0,9,69.8,14,35.2,434,0,0.3
オンリゲットベター,14,255.8,29.9,45.8,1200,5,7,5,418,-14,55.0,16,75.0,16,3,55,16,16,0,39.0,432,+36,3.7,0,0,0,0,0,0,0,0,0,0,18,109.8,18,8,18,18,34.4,396,-6,1.8,9,90.9,14,13,35.7,402,+12,1.0,11,97.0,7,36.5,390,-14,1.8
アマルティア,6,8.2,1.8,2.6,1200,5,8,2,446,-4,54.0,5,69.0,16,1,55,10,10,0,34.2,450,+6,0.3,9,69.2,18,6,8,11,35.6,444,-10,0.8,5,81.6,16,3,1,1,35.6,454,+2,0.2,2,70.0,16,4,35.5,452,-4,0.3,9,82.3,10,34.1,456,-4,0.6
アプト,8,8.5,2.4,3.4,1200,6,9,1,448,-2,55.0,6,70.4,16,9,55,4,4,0,36.1,450,+10,0.7,3,69.8,16,13,2,2,34.9,440,+2,0.2,5,68.7,16,7,6,6,34.7,438,-6,0.7,14,81.9,5,2,35.8,444,+6,0.8,4,81.3,2,35.3,438,0,0.3
サンタアズライト,4,66.1,13.5,20.6,1200,6,10,1,460,0,54.0,10,71.6,14,1,54,4,5,0,39.0,460,-8,1.7,12,94.9,12,12,6,6,45.5,468,+10,8.5,16,71.0,16,13,2,2,39.8,458,-4,3.0,13,70.3,12,2,37.3,462,-6,1.6,10,73.1,13,38.9,468,0,1.1
プリンセスライン,11,215.6,34.3,52.6,1200,7,11,1,426,0,52.0,9,72.8,15,13,55,12,12,0,37.0,426,+4,0.8,12,87.6,15,13,15,15,37.4,422,-7,1.7,10,106.3,14,8,13,13,41.9,429,+1,3.1,6,85.1,12,11,36.1,428,-4,1.0,13,73.3,9,37.6,432,-20,1.7
ルーズベルトゲーム,2,2.6,1.4,1.8,1200,7,12,2,430,-4,52.0,2,68.7,16,2,52,3,2,0,34.4,434,-4,0.0,5,82.4,18,9,7,7,35.3,438,+4,1.0,11,97.2,14,12,9,11,37.1,434,0,1.4,13,96.4,16,7,35.4,434,+10,1.1,8,81.5,18,34.2,424,-2,0.7
ウイングアクティブ,10,30.5,4.2,6.2,1200,8,13,4,470,+6,56.0,15,83.1,18,13,57,12,11,0,35.7,464,-4,1.7,4,68.7,11,4,8,9,34.5,468,-4,0.5,5,69.0,18,7,15,16,34.8,472,0,0.6,10,114.8,1,10,39.9,472,-2,4.0,15,129.3,2,42.6,474,+8,4.1
グリニッチヴィレジ,7,16.9,3.7,5.5,1200,8,14,6,432,+2,52.0,5,68.6,15,3,52,7,7,0,34.4,430,-6,0.5,12,68.6,18,3,4,5,34.8,436,0,0.5,10,98.7,16,16,6,6,38.0,436,+4,2.6,7,82.1,3,10,34.9,432,-6,0.8,5,69.9,3,35.1,438,-6,0.4
