馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パストゥール,8,16.4,4.1,7.2,1200,1,1,0,502,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァーズインメイ,7,23.7,3.3,5.6,1200,1,2,6,462,+8,54.0,7,83.1,18,3,54,17,17,0,34.0,454,-2,0.7,5,95.2,18,12,3,3,35.2,456,-2,0.7,11,83.7,18,15,9,10,35.6,458,+2,1.1,3,83.1,3,6,35.8,456,0,0.6,7,84.3,11,35.8,456,+2,0.8
レジェンドソウル,1,3.8,1.4,2.0,1200,2,3,2,454,0,56.0,5,82.4,16,6,56,2,2,0,35.6,454,-6,0.8,2,57.5,16,10,7,0,34.2,460,0,0.2,3,56.8,16,7,9,0,33.4,460,+14,0.7,11,98.7,8,7,37.0,446,0,1.7,0,0,0,0,0,0,0
ケイアイマスクラ,10,19.8,3.9,6.7,1200,2,4,8,450,-8,56.0,9,83.2,16,13,56,7,7,0,37.1,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンセーグラ,14,87.3,10.2,18.2,1200,3,5,7,448,-4,56.0,14,75.1,15,9,56,3,4,0,40.1,452,+14,3.0,6,72.8,12,12,5,5,36.7,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニネンイチクミ,13,69.7,10.7,19.1,1200,3,6,11,424,-14,52.0,15,73.3,16,9,51,14,15,0,39.1,438,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モシモ,4,6.2,1.5,2.4,1200,4,7,6,436,+4,51.0,2,70.4,16,1,52,4,3,0,35.7,432,+2,0.3,5,57.2,16,14,5,0,34.3,430,-6,1.1,6,70.6,16,14,6,6,36.6,436,+2,0.7,3,70.0,14,8,35.0,434,-4,0.0,14,71.9,12,37.7,438,0,1.5
デルマコニャック,9,32.0,4.2,7.4,1200,4,8,7,440,+4,54.0,6,56.4,16,15,54,14,0,0,33.4,436,+2,0.8,8,82.6,18,5,2,2,36.3,434,-4,1.4,4,70.9,16,14,8,7,35.9,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノシノブ,12,22.5,3.2,5.4,1200,5,9,7,436,-6,54.0,13,71.0,16,6,54,1,1,0,37.0,442,+6,1.5,2,72.2,16,1,1,1,36.7,436,-4,0.4,15,82.0,16,14,10,9,38.3,440,0,2.4,5,74.9,13,8,39.6,440,+4,1.7,12,71.0,11,36.1,436,+2,1.0
ペティヤン,5,100.4,9.3,16.7,1200,5,10,7,458,-4,54.0,11,95.5,18,16,51,11,11,0,35.0,462,+4,1.0,6,83.5,18,9,9,10,34.2,458,+8,1.3,12,89.5,16,12,7,9,39.6,450,+6,2.3,8,74.7,10,10,37.9,444,0,1.3,0,0,0,0,0,0,0
ダウンタウンキラリ,3,8.9,2.1,3.4,1200,6,11,12,436,+4,54.0,7,71.5,16,6,54,8,7,0,35.8,432,-8,0.5,7,83.3,17,13,5,4,36.4,440,0,1.1,4,82.6,15,14,7,7,34.2,440,+4,0.5,7,70.6,3,4,35.7,436,+18,0.7,3,69.9,4,35.1,418,0,0.2
ラヴィングフレーム,11,96.4,19.1,34.6,1200,6,12,14,440,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,112.9,16,15,5,7,37.5,436,-4,1.8,10,126.8,16,4,1,1,36.8,440,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーベライト,2,2.4,1.1,1.4,1200,7,13,2,468,-4,54.0,2,81.7,16,10,54,5,5,0,34.5,472,0,0.1,3,81.6,18,14,8,8,34.5,472,+4,0.6,2,82.5,18,15,3,3,34.8,468,-4,0.1,13,90.0,7,8,41.2,472,0,3.9,6,87.9,13,38.9,472,+2,1.0
パトリツィア,15,214.2,20.4,36.9,1200,7,14,9,426,+8,54.0,16,97.4,18,16,54,9,9,0,36.9,418,-4,2.9,16,76.5,16,14,13,15,40.4,422,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハガキノハナ,6,53.3,6.4,11.3,1200,8,15,7,408,+4,51.0,10,70.3,16,1,51,14,13,0,34.9,404,-2,0.8,5,70.6,16,13,7,7,35.3,406,0,0.6,10,98.1,16,12,5,5,35.9,406,-2,1.6,8,75.5,16,11,39.9,408,-4,1.9,6,83.5,5,35.5,412,+2,1.0
ブライティアシルク,16,268.7,38.3,69.6,1200,8,16,8,388,+6,53.0,14,83.8,16,16,51,14,14,0,36.6,382,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
